simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
8205	2021-12-08 21:00:00	1335.9842034655885	0	0	0	0.0	0	0	0	301.9992291933963	0	0	0	0	0	0	0	0	0	0	0	1335.9842034655885	0	0	1335.9842034655885	0.0	0	0	301.9992291933963	301.9992291933963	0	13835.984203465589	0	12500	1335.9842034655885	0.0	0	500.0	106.87873627724709	1106.878736277247	0	
8206	2021-12-08 22:00:00	2267.8044054036145	0	0	0	0.0	0	0	0	566.9511013509036	0	0	0	0	0	0	0	0	0	0	0	2267.8044054036145	0	0	2267.8044054036145	0.0	0	0	566.9511013509036	566.9511013509036	0	14767.804405403615	0	12500	2267.8044054036145	0.0	0	500.0	181.42435243228917	1181.4243524322892	0	
8207	2021-12-08 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12257.019579338645	0	12500	0	0.0	0	500.0	0	980.5615663470916	0	
8208	2021-12-09 00:00:00	688.839781276667	0	0	0	0.0	0	0	0	151.54475188086678	0	0	0	0	0	0	0	0	0	0	0	688.839781276667	0	0	688.839781276667	0.0	0	0	151.54475188086678	151.54475188086678	0	13188.839781276667	0	12500	688.839781276667	0.0	0	500.0	55.10718250213336	1055.1071825021334	0	
8209	2021-12-09 01:00:00	1692.33846028685	0	0	0	0.0	0	0	0	317.02576376553566	0	0	0	0	0	0	0	0	0	0	0	1692.33846028685	0	0	1692.33846028685	0.0	0	0	317.02576376553566	317.02576376553566	0	14192.33846028685	0	12500	1692.33846028685	0.0	0	500.0	135.38707682294802	1135.387076822948	0	
8210	2021-12-09 02:00:00	2839.1940934413415	0	0	0	0.0	0	0	0	484.08259293174876	0	0	0	0	0	0	0	0	0	0	0	2839.1940934413415	0	0	2839.1940934413415	0.0	0	0	484.08259293174876	484.08259293174876	0	15339.194093441341	0	12500	2839.1940934413415	0.0	0	500.0	227.13552747530733	1227.1355274753073	0	
8211	2021-12-09 03:00:00	2982.551047585657	0	0	0	0.0	0	0	0	459.9690225586601	0	0	0	0	0	0	0	0	0	0	0	2982.551047585657	0	0	2982.551047585657	0.0	0	0	459.9690225586601	459.9690225586601	0	15482.551047585657	0	12500	2982.551047585657	0.0	0	500.0	238.60408380685257	1238.6040838068527	0	
8212	2021-12-09 04:00:00	3412.6219100185863	0	0	0	0.0	0	0	0	320.9570906372481	0	0	0	0	0	0	0	0	0	0	0	3412.6219100185863	0	0	3412.6219100185863	0.0	0	0	320.9570906372481	320.9570906372481	0	15912.621910018586	0	12500	3412.6219100185863	0.0	0	500.0	273.0097528014869	1273.009752801487	0	
8213	2021-12-09 05:00:00	4487.799066100924	0	0	0	0.0	0	0	0	337.6620017334336	0	0	0	0	0	0	0	0	0	0	0	4487.799066100924	0	0	4487.799066100924	0.0	0	0	337.6620017334336	337.6620017334336	0	16987.799066100924	0	12500	4487.799066100924	0.0	0	500.0	337.6620017334336	1359.023925288074	0	
8214	2021-12-09 06:00:00	7141.940846310208	0	0	0	0.0	0	0	0	525.5754268799683	0	0	0	0	0	0	0	0	0	0	0	7141.940846310208	0	0	7141.940846310208	0.0	0	0	525.5754268799683	525.5754268799683	0	19641.940846310208	0	12500	7141.940846310208	0.0	0	500.0	525.5754268799683	1571.3552677048167	0	
8215	2021-12-09 07:00:00	6353.477598516496	0	0	0	0.0	0	0	0	610.1244537855391	0	0	0	0	0	0	0	0	0	0	0	6353.477598516496	0	0	6353.477598516496	0.0	0	0	610.1244537855391	610.1244537855391	0	18853.477598516496	0	12500	6353.477598516496	0.0	0	500.0	508.2782078813197	1508.2782078813198	0	
8216	2021-12-09 08:00:00	5493.335873650627	0	0	0	0.0	0	0	0	920.9028258587912	0	0	0	0	0	0	0	0	0	0	0	5493.335873650627	0	0	5493.335873650627	0.0	0	0	920.9028258587912	920.9028258587912	0	17993.335873650627	0	12500	5493.335873650627	0.0	0	500.0	439.46686989205017	1439.4668698920502	0	
8217	2021-12-09 09:00:00	4059.7663322075095	0	0	0	0.0	0	0	0	583.2260312849309	0	0	0	0	0	0	0	0	0	0	0	4059.7663322075095	0	0	4059.7663322075095	0.0	0	0	583.2260312849309	583.2260312849309	0	16559.76633220751	0	12500	4059.7663322075095	0.0	0	500.0	324.7813065766008	1324.7813065766009	0	
8218	2021-12-09 10:00:00	2052.7689741871454	0	0	0	0.0	0	0	0	300.7717100979006	0	0	0	0	0	0	0	0	0	0	0	2052.7689741871454	0	0	2052.7689741871454	0.0	0	0	300.7717100979006	300.7717100979006	0	14552.768974187145	0	12500	2052.7689741871454	0.0	0	500.0	164.22151793497164	1164.2215179349716	0	
8219	2021-12-09 11:00:00	547.5209556718728	0	0	0	0.0	0	0	0	75.94663176124547	0	0	0	0	0	0	0	0	0	0	0	547.5209556718728	0	0	547.5209556718728	0.0	0	0	75.94663176124547	75.94663176124547	0	13047.520955671873	0	12500	547.5209556718728	0.0	0	500.0	43.80167645374983	1043.80167645375	0	
8220	2021-12-09 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12474.09313909463	0	12500	0	0.0	0	500.0	0	997.9274511275704	0	
8221	2021-12-09 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11828.986845445224	0	12500	0	0.0	0	500.0	0	946.318947635618	0	
8222	2021-12-09 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11398.91598301229	0	12500	0	0.0	0	500.0	0	911.9132786409832	0	
8223	2021-12-09 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10682.131212290733	0	12500	0	0.0	0	500.0	0	854.5704969832586	0	
8224	2021-12-09 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8603.455377198214	0	12500	0	0.0	0	500.0	0	688.2764301758571	0	
8225	2021-12-09 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7026.528881610785	0	12500	0	0.0	0	500.0	0	562.1223105288628	0	
8226	2021-12-09 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7026.528881610785	0	12500	0	0.0	0	500.0	0	562.1223105288628	0	
8227	2021-12-09 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7241.564312827255	0	12500	0	0.0	0	500.0	0	579.3251450261804	0	
8228	2021-12-09 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7241.564312827255	0	12500	0	0.0	0	500.0	0	579.3251450261804	0	
8229	2021-12-09 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7313.242789899408	0	12500	0	0.0	0	500.0	0	585.0594231919526	0	
8230	2021-12-09 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7671.635175260188	0	12500	0	0.0	0	500.0	0	613.730814020815	0	
8231	2021-12-09 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4659.101009690127	0	12500	0	0.0	0	500.0	0	372.7280807752102	0	
8232	2021-12-10 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4730.779486762284	0	12500	0	0.0	0	500.0	0	378.46235894098277	0	
8233	2021-12-10 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4874.136440906595	0	12500	0	0.0	0	500.0	0	389.93091527252767	0	
8234	2021-12-10 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5017.493395050907	0	12500	0	0.0	0	500.0	0	401.3994716040725	0	
8235	2021-12-10 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4802.4579638344385	0	12500	0	0.0	0	500.0	0	384.1966371067551	0	
8236	2021-12-10 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4157.351670185037	0	12500	0	0.0	0	500.0	0	332.5881336148029	0	
8237	2021-12-10 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4013.9947160407264	0	12500	0	0.0	0	500.0	0	321.11957728325814	0	
8238	2021-12-10 06:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7743.313652332343	0	12500	0	0.0	0	500.0	0	619.4650921865874	0	
8239	2021-12-10 07:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8245.062991837434	0	12500	0	0.0	0	500.0	0	659.6050393469948	0	
8240	2021-12-10 08:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8245.062991837434	0	12500	0	0.0	0	500.0	0	659.6050393469948	0	
8241	2021-12-10 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8316.741468909591	0	12500	0	0.0	0	500.0	0	665.3393175127674	0	
8242	2021-12-10 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8030.027560620965	0	12500	0	0.0	0	500.0	0	642.4022048496772	0	
8243	2021-12-10 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7241.564312827255	0	12500	0	0.0	0	500.0	0	579.3251450261804	0	
8244	2021-12-10 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6668.1364962500065	0	12500	0	0.0	0	500.0	0	533.4509197000006	0	
8245	2021-12-10 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6381.422587961384	0	12500	0	0.0	0	500.0	0	510.51380703691075	0	
8246	2021-12-10 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6453.101065033539	0	12500	0	0.0	0	500.0	0	516.2480852026831	0	
8247	2021-12-10 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9606.954056208397	0	12500	0	0.0	0	500.0	0	768.5563244966718	0	
8248	2021-12-10 16:00:00	1551.0196346820558	0	0	0	0.0	0	0	0	198.9337783443205	0	0	0	0	0	0	0	0	0	0	0	1551.0196346820558	0	0	1551.0196346820558	0.0	0	0	198.9337783443205	198.9337783443205	0	14051.019634682056	0	12500	1551.0196346820558	0.0	0	500.0	124.08157077456447	1124.0815707745644	0	
8249	2021-12-10 17:00:00	3271.303084413794	0	0	0	0.0	0	0	0	433.61122383904836	0	0	0	0	0	0	0	0	0	0	0	3271.303084413794	0	0	3271.303084413794	0.0	0	0	433.61122383904836	433.61122383904836	0	15771.303084413794	0	12500	3271.303084413794	0.0	0	500.0	261.7042467531035	1261.7042467531035	0	
8250	2021-12-10 18:00:00	3342.981561485951	0	0	0	0.0	0	0	0	658.2330694565837	0	0	0	0	0	0	0	0	0	0	0	3342.981561485951	0	0	3342.981561485951	0.0	0	0	658.2330694565837	658.2330694565837	0	15842.98156148595	0	12500	3342.981561485951	0.0	0	500.0	267.43852491887606	1267.438524918876	0	
8251	2021-12-10 19:00:00	3486.338515630261	0	0	0	0.0	0	0	0	844.4609152559619	0	0	0	0	0	0	0	0	0	0	0	3486.338515630261	0	0	3486.338515630261	0.0	0	0	844.4609152559619	844.4609152559619	0	15986.338515630261	0	12500	3486.338515630261	0.0	0	500.0	278.9070812504209	1278.907081250421	0	
8252	2021-12-10 20:00:00	4274.801763423977	0	0	0	0.0	0	0	0	1014.2822144076071	0	0	0	0	0	0	0	0	0	0	0	4274.801763423977	0	0	4274.801763423977	0.0	0	0	1014.2822144076071	1014.2822144076071	0	16774.801763423977	0	12500	4274.801763423977	0.0	0	500.0	341.9841410739181	1341.9841410739182	0	
8253	2021-12-10 21:00:00	5349.978919506313	0	0	0	0.0	0	0	0	1209.362734754402	0	0	0	0	0	0	0	0	0	0	0	5349.978919506313	0	0	5349.978919506313	0.0	0	0	1209.362734754402	1209.362734754402	0	17849.978919506313	0	12500	5349.978919506313	0.0	0	500.0	427.99831356050504	1427.998313560505	0	
8254	2021-12-10 22:00:00	6783.548460949431	0	0	0	0.0	0	0	0	1695.8871152373576	0	0	0	0	0	0	0	0	0	0	0	6783.548460949431	0	0	6783.548460949431	0.0	0	0	1695.8871152373576	1695.8871152373576	0	19283.54846094943	0	12500	6783.548460949431	0.0	0	500.0	542.6838768759544	1542.6838768759544	0	
8255	2021-12-10 23:00:00	5061.226882678173	0	0	0	0.0	0	0	0	1139.6364571726442	0	0	0	0	0	0	0	0	0	0	0	5061.226882678173	0	0	5061.226882678173	0.0	0	0	1139.6364571726442	1139.6364571726442	0	17561.226882678173	0	12500	5061.226882678173	0.0	0	500.0	404.89815061425384	1404.8981506142538	0	
8256	2021-12-11 00:00:00	6208.082515832666	0	0	0	0.0	0	0	0	1365.7781534831868	0	0	0	0	0	0	0	0	0	0	0	6208.082515832666	0	0	6208.082515832666	0.0	0	0	1365.7781534831868	1365.7781534831868	0	18708.082515832666	0	12500	6208.082515832666	0.0	0	500.0	496.6466012666133	1496.6466012666133	0	
8257	2021-12-11 01:00:00	7211.581194842845	0	0	0	0.0	0	0	0	1350.9455052299104	0	0	0	0	0	0	0	0	0	0	0	7211.581194842845	0	0	7211.581194842845	0.0	0	0	1350.9455052299104	1350.9455052299104	0	19711.581194842845	0	12500	7211.581194842845	0.0	0	500.0	576.9264955874277	1576.9264955874278	0	
8258	2021-12-11 02:00:00	8143.401396780871	0	0	0	0.0	0	0	0	1388.4499381511387	0	0	0	0	0	0	0	0	0	0	0	8143.401396780871	0	0	8143.401396780871	0.0	0	0	1388.4499381511387	1388.4499381511387	0	20643.40139678087	0	12500	8143.401396780871	0.0	0	500.0	651.4721117424697	1651.4721117424697	0	
8259	2021-12-11 03:00:00	8788.507690430273	0	0	0	0.0	0	0	0	1355.3636560181567	0	0	0	0	0	0	0	0	0	0	0	8788.507690430273	0	0	8788.507690430273	0.0	0	0	1355.3636560181567	1355.3636560181567	0	21288.507690430273	0	12500	8788.507690430273	0.0	0	500.0	703.0806152344219	1703.0806152344219	0	
8260	2021-12-11 04:00:00	9075.221598718897	0	0	0	0.0	0	0	0	853.5245913595123	0	0	0	0	0	0	0	0	0	0	0	9075.221598718897	0	0	9075.221598718897	0.0	0	0	853.5245913595123	853.5245913595123	0	21575.221598718897	0	12500	9075.221598718897	0.0	0	500.0	726.0177278975118	1726.0177278975118	0	
8261	2021-12-11 05:00:00	9863.68484651261	0	0	0	0.0	0	0	0	742.1436478516089	0	0	0	0	0	0	0	0	0	0	0	9863.68484651261	0	0	9863.68484651261	0.0	0	0	742.1436478516089	742.1436478516089	0	22363.68484651261	0	12500	9863.68484651261	0.0	0	500.0	742.1436478516089	1789.0947877210087	0	
8262	2021-12-11 06:00:00	13951.39616816501	0	0	0	0.0	0	0	0	1026.6832440152632	0	0	0	0	0	0	0	0	0	0	0	13951.39616816501	0	0	13951.39616816501	0.0	0	0	1026.6832440152632	1026.6832440152632	0	26451.39616816501	0	12500	13951.39616816501	0.0	0	500.0	1026.6832440152632	2116.111693453201	0	
8263	2021-12-11 07:00:00	14668.18093888657	0	0	0	0.0	0	0	0	1408.5854155612774	0	0	0	0	0	0	0	0	0	0	0	14668.18093888657	0	0	14668.18093888657	0.0	0	0	1408.5854155612774	1408.5854155612774	0	27168.18093888657	0	12500	14668.18093888657	0.0	0	500.0	1173.4544751109256	2173.4544751109256	0	
8264	2021-12-11 08:00:00	16744.818645439565	0	0	0	0.0	0	0	0	2807.101397721489	0	0	0	0	0	0	0	0	0	0	0	16744.818645439565	0	0	16744.818645439565	0.0	0	0	2807.101397721489	2807.101397721489	0	29244.818645439565	0	12500	16744.818645439565	0.0	0	500.0	1339.5854916351652	2339.5854916351655	0	
8265	2021-12-11 09:00:00	12728.785800859325	0	0	0	0.0	0	0	0	1828.6173681514508	0	0	0	0	0	0	0	0	0	0	0	12728.785800859325	0	0	12728.785800859325	0.0	0	0	1828.6173681514508	1828.6173681514508	0	25228.785800859325	0	12500	12728.785800859325	0.0	0	500.0	1018.302864068746	2018.302864068746	0	
8266	2021-12-11 10:00:00	9933.32519504525	0	0	0	0.0	0	0	0	1455.4308075780305	0	0	0	0	0	0	0	0	0	0	0	9933.32519504525	0	0	9933.32519504525	0.0	0	0	1455.4308075780305	1455.4308075780305	0	22433.32519504525	0	12500	9933.32519504525	0.0	0	500.0	794.66601560362	1794.66601560362	0	
8267	2021-12-11 11:00:00	8141.363268241352	0	0	0	0.0	0	0	0	1129.2884989377578	0	0	0	0	0	0	0	0	0	0	0	8141.363268241352	0	0	8141.363268241352	0.0	0	0	1129.2884989377578	1129.2884989377578	0	20641.36326824135	0	12500	8141.363268241352	0.0	0	500.0	651.3090614593082	1651.3090614593082	0	
8268	2021-12-11 12:00:00	7209.543066303329	0	0	0	0.0	0	0	0	1142.7846714397408	0	0	0	0	0	0	0	0	0	0	0	7209.543066303329	0	0	7209.543066303329	0.0	0	0	1142.7846714397408	1142.7846714397408	0	19709.54306630333	0	12500	7209.543066303329	0.0	0	500.0	576.7634453042664	1576.7634453042665	0	
8269	2021-12-11 13:00:00	6062.687433148836	0	0	0	0.0	0	0	0	969.666228057825	0	0	0	0	0	0	0	0	0	0	0	6062.687433148836	0	0	6062.687433148836	0.0	0	0	969.666228057825	969.666228057825	0	18562.687433148836	0	12500	6062.687433148836	0.0	0	500.0	485.0149946519069	1485.0149946519068	0	
8270	2021-12-11 14:00:00	5059.188754138653	0	0	0	0.0	0	0	0	675.6040662276757	0	0	0	0	0	0	0	0	0	0	0	5059.188754138653	0	0	5059.188754138653	0.0	0	0	675.6040662276757	675.6040662276757	0	17559.188754138653	0	12500	5059.188754138653	0.0	0	500.0	404.73510033109227	1404.7351003310923	0	
8271	2021-12-11 15:00:00	4772.474845850033	0	0	0	0.0	0	0	0	647.8157355756834	0	0	0	0	0	0	0	0	0	0	0	4772.474845850033	0	0	4772.474845850033	0.0	0	0	647.8157355756834	647.8157355756834	0	17272.474845850033	0	12500	4772.474845850033	0.0	0	500.0	381.79798766800263	1381.7979876680026	0	
8272	2021-12-11 16:00:00	5704.295047788055	0	0	0	0.0	0	0	0	731.632882829296	0	0	0	0	0	0	0	0	0	0	0	5704.295047788055	0	0	5704.295047788055	0.0	0	0	731.632882829296	731.632882829296	0	18204.295047788055	0	12500	5704.295047788055	0.0	0	500.0	456.3436038230444	1456.3436038230445	0	
8273	2021-12-11 17:00:00	10723.826571378479	0	0	0	0.0	0	0	0	1421.4432120362173	0	0	0	0	0	0	0	0	0	0	0	10723.826571378479	0	0	10723.826571378479	0.0	0	0	1421.4432120362173	1421.4432120362173	0	23223.82657137848	0	12500	10723.826571378479	0.0	0	500.0	857.9061257102783	1857.9061257102783	0	
8274	2021-12-11 18:00:00	11586.006424783867	0	0	0	0.0	0	0	0	2281.284665039944	0	0	0	0	0	0	0	0	0	0	0	11586.006424783867	0	0	11586.006424783867	0.0	0	0	2281.284665039944	2281.284665039944	0	24086.006424783867	0	12500	11586.006424783867	0.0	0	500.0	926.8805139827094	1926.8805139827093	0	
8275	2021-12-11 19:00:00	13234.611397443456	0	0	0	0.0	0	0	0	3205.6875726887542	0	0	0	0	0	0	0	0	0	0	0	13234.611397443456	0	0	13234.611397443456	0.0	0	0	3205.6875726887542	3205.6875726887542	0	25734.611397443456	0	12500	13234.611397443456	0.0	0	500.0	1058.7689117954765	2058.7689117954765	0	
8276	2021-12-11 20:00:00	13808.039214020697	0	0	0	0.0	0	0	0	3276.233464310691	0	0	0	0	0	0	0	0	0	0	0	13808.039214020697	0	0	13808.039214020697	0.0	0	0	3276.233464310691	3276.233464310691	0	26308.039214020697	0	12500	13808.039214020697	0.0	0	500.0	1104.6431371216559	2104.643137121656	0	
8277	2021-12-11 21:00:00	13736.36073694854	0	0	0	0.0	0	0	0	3105.1043445872174	0	0	0	0	0	0	0	0	0	0	0	13736.36073694854	0	0	13736.36073694854	0.0	0	0	3105.1043445872174	3105.1043445872174	0	26236.36073694854	0	12500	13736.36073694854	0.0	0	500.0	1098.9088589558833	2098.9088589558833	0	
8278	2021-12-11 22:00:00	13377.968351587762	0	0	0	0.0	0	0	0	3344.4920878969406	0	0	0	0	0	0	0	0	0	0	0	13377.968351587762	0	0	13377.968351587762	0.0	0	0	3344.4920878969406	3344.4920878969406	0	25877.968351587762	0	12500	13377.968351587762	0.0	0	500.0	1070.237468127021	2070.237468127021	0	
8279	2021-12-11 23:00:00	9505.292461151832	0	0	0	0.0	0	0	0	2140.306703477558	0	0	0	0	0	0	0	0	0	0	0	9505.292461151832	0	0	9505.292461151832	0.0	0	0	2140.306703477558	2140.306703477558	0	22005.292461151832	0	12500	9505.292461151832	0.0	0	500.0	760.4233968921466	1760.4233968921467	0	
8280	2021-12-12 00:00:00	8573.472259213806	0	0	0	0.0	0	0	0	1886.1638970270376	0	0	0	0	0	0	0	0	0	0	0	8573.472259213806	0	0	8573.472259213806	0.0	0	0	1886.1638970270376	1886.1638970270376	0	21073.472259213806	0	12500	8573.472259213806	0.0	0	500.0	685.8777807371044	1685.8777807371046	0	
8281	2021-12-12 01:00:00	8071.7229197087145	0	0	0	0.0	0	0	0	1512.0758545490337	0	0	0	0	0	0	0	0	0	0	0	8071.7229197087145	0	0	8071.7229197087145	0.0	0	0	1512.0758545490337	1512.0758545490337	0	20571.722919708714	0	12500	8071.7229197087145	0.0	0	500.0	645.7378335766972	1645.737833576697	0	
8282	2021-12-12 02:00:00	8430.115305069496	0	0	0	0.0	0	0	0	1437.3346595143491	0	0	0	0	0	0	0	0	0	0	0	8430.115305069496	0	0	8430.115305069496	0.0	0	0	1437.3346595143491	1437.3346595143491	0	20930.115305069496	0	12500	8430.115305069496	0.0	0	500.0	674.4092244055597	1674.4092244055596	0	
8283	2021-12-12 03:00:00	9218.578552863208	0	0	0	0.0	0	0	0	1421.6891844225638	0	0	0	0	0	0	0	0	0	0	0	9218.578552863208	0	0	9218.578552863208	0.0	0	0	1421.6891844225638	1421.6891844225638	0	21718.578552863208	0	12500	9218.578552863208	0.0	0	500.0	737.4862842290567	1737.4862842290568	0	
8284	2021-12-12 04:00:00	9576.970938223989	0	0	0	0.0	0	0	0	900.7141167399662	0	0	0	0	0	0	0	0	0	0	0	9576.970938223989	0	0	9576.970938223989	0.0	0	0	900.7141167399662	900.7141167399662	0	22076.97093822399	0	12500	9576.970938223989	0.0	0	500.0	766.1576750579192	1766.157675057919	0	
8285	2021-12-12 05:00:00	9218.578552863208	0	0	0	0.0	0	0	0	693.6058503174279	0	0	0	0	0	0	0	0	0	0	0	9218.578552863208	0	0	9218.578552863208	0.0	0	0	693.6058503174279	693.6058503174279	0	21718.578552863208	0	12500	9218.578552863208	0.0	0	500.0	693.6058503174279	1737.4862842290568	0	
8286	2021-12-12 06:00:00	11801.041856000338	0	0	0	0.0	0	0	0	868.4386701830649	0	0	0	0	0	0	0	0	0	0	0	11801.041856000338	0	0	11801.041856000338	0.0	0	0	868.4386701830649	868.4386701830649	0	24301.041856000338	0	12500	11801.041856000338	0.0	0	500.0	868.4386701830649	1944.083348480027	0	
8287	2021-12-12 07:00:00	12159.434241361112	0	0	0	0.0	0	0	0	1167.6704701979077	0	0	0	0	0	0	0	0	0	0	0	12159.434241361112	0	0	12159.434241361112	0.0	0	0	1167.6704701979077	1167.6704701979077	0	24659.434241361112	0	12500	12159.434241361112	0.0	0	500.0	972.7547393088889	1972.754739308889	0	
8288	2021-12-12 08:00:00	13877.679562553334	0	0	0	0.0	0	0	0	2326.454201866441	0	0	0	0	0	0	0	0	0	0	0	13877.679562553334	0	0	13877.679562553334	0.0	0	0	2326.454201866441	2326.454201866441	0	26377.679562553334	0	12500	13877.679562553334	0.0	0	500.0	1110.2143650042667	2110.2143650042667	0	
8289	2021-12-12 09:00:00	10721.788442838963	0	0	0	0.0	0	0	0	1540.2921276982454	0	0	0	0	0	0	0	0	0	0	0	10721.788442838963	0	0	10721.788442838963	0.0	0	0	1540.2921276982454	1540.2921276982454	0	23221.788442838963	0	12500	10721.788442838963	0.0	0	500.0	857.743075427117	1857.743075427117	0	
8290	2021-12-12 10:00:00	10076.68214918956	0	0	0	0.0	0	0	0	1476.4354684992547	0	0	0	0	0	0	0	0	0	0	0	10076.68214918956	0	0	10076.68214918956	0.0	0	0	1476.4354684992547	1476.4354684992547	0	22576.68214918956	0	12500	10076.68214918956	0.0	0	500.0	806.1345719351649	1806.1345719351648	0	
8291	2021-12-12 11:00:00	8571.43413067429	0	0	0	0.0	0	0	0	1188.9436282658307	0	0	0	0	0	0	0	0	0	0	0	8571.43413067429	0	0	8571.43413067429	0.0	0	0	1188.9436282658307	1188.9436282658307	0	21071.43413067429	0	12500	8571.43413067429	0.0	0	500.0	685.7147304539432	1685.7147304539433	0	
8292	2021-12-12 12:00:00	5991.008956076679	0	0	0	0.0	0	0	0	949.6348296277145	0	0	0	0	0	0	0	0	0	0	0	5991.008956076679	0	0	5991.008956076679	0.0	0	0	949.6348296277145	949.6348296277145	0	18491.00895607668	0	12500	5991.008956076679	0.0	0	500.0	479.28071648613434	1479.2807164861345	0	
