simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7272	2021-10-31 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6809.455321854802	0	9430	0	0.0	0	377.2	0	544.7564257483841	0	
7273	2021-10-31 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6666.09836771049	0	9430	0	0.0	0	377.2	0	533.2878694168392	0	
7274	2021-10-31 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7454.561615504203	0	9430	0	0.0	0	377.2	0	596.3649292403362	0	
7275	2021-10-31 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8099.667909153606	0	9430	0	0.0	0	377.2	0	647.9734327322885	0	
7276	2021-10-31 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8171.346386225761	0	9430	0	0.0	0	377.2	0	653.7077108980609	0	
7277	2021-10-31 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7812.954000864982	0	9430	0	0.0	0	377.2	0	625.0363200691986	0	
7278	2021-10-31 06:00:00	965.4173040021087	0	0	0	0.0	0	0	0	71.04505940151519	0	0	0	0	0	0	0	0	0	0	0	965.4173040021087	0	0	965.4173040021087	0.0	0	0	71.04505940151519	71.04505940151519	0	10395.417304002109	0	9430	965.4173040021087	0.0	0	377.2	71.04505940151519	831.6333843201687	0	
7279	2021-10-31 07:00:00	893.7388269299554	0	0	0	0.0	0	0	0	85.82573955008363	0	0	0	0	0	0	0	0	0	0	0	893.7388269299554	0	0	893.7388269299554	0.0	0	0	85.82573955008363	85.82573955008363	0	10323.738826929955	0	9430	893.7388269299554	0.0	0	377.2	71.49910615439643	825.8991061543965	0	
7280	2021-10-31 08:00:00	1608.4854691119908	0	0	0	0.0	0	0	0	269.6465040419342	0	0	0	0	0	0	0	0	0	0	0	1608.4854691119908	0	0	1608.4854691119908	0.0	0	0	269.6465040419342	269.6465040419342	0	11038.48546911199	0	9430	1608.4854691119908	0.0	0	377.2	128.67883752895926	883.0788375289593	0	
7281	2021-10-31 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7165.809578676063	0	9430	0	0.0	0	377.2	0	573.2647662940851	0	
7282	2021-10-31 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6592.381762098817	0	9430	0	0.0	0	377.2	0	527.3905409679053	0	
7283	2021-10-31 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5588.883083088636	0	9430	0	0.0	0	377.2	0	447.1106466470909	0	
7284	2021-10-31 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4585.384404078453	0	9430	0	0.0	0	377.2	0	366.8307523262763	0	
7285	2021-10-31 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4370.348972861986	0	9430	0	0.0	0	377.2	0	349.6279178289589	0	
7286	2021-10-31 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4442.027449934143	0	9430	0	0.0	0	377.2	0	355.36219599473145	0	
7287	2021-10-31 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4513.705927006299	0	9430	0	0.0	0	377.2	0	361.09647416050393	0	
7288	2021-10-31 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4872.0983123670785	0	9430	0	0.0	0	377.2	0	389.7678649893663	0	
7289	2021-10-31 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8816.452679875165	0	9430	0	0.0	0	377.2	0	705.3162143900132	0	
7290	2021-10-31 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8388.419945981746	0	9430	0	0.0	0	377.2	0	671.0735956785397	0	
7291	2021-10-31 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8961.847762558991	0	9430	0	0.0	0	377.2	0	716.9478210047193	0	
7292	2021-10-31 20:00:00	105.27557913623968	0	0	0	0.0	0	0	0	24.978736661655592	0	0	0	0	0	0	0	0	0	0	0	105.27557913623968	0	0	105.27557913623968	0.0	0	0	24.978736661655592	24.978736661655592	0	9535.27557913624	0	9430	105.27557913623968	0.0	0	377.2	8.422046330899175	762.8220463308992	0	
7293	2021-10-31 21:00:00	607.0249186413294	0	0	0	0.0	0	0	0	137.2179828588725	0	0	0	0	0	0	0	0	0	0	0	607.0249186413294	0	0	607.0249186413294	0.0	0	0	137.2179828588725	137.2179828588725	0	10037.02491864133	0	9430	607.0249186413294	0.0	0	377.2	48.561993491306346	802.9619934913063	0	
7294	2021-10-31 22:00:00	822.0603498577966	0	0	0	0.0	0	0	0	205.51508746444915	0	0	0	0	0	0	0	0	0	0	0	822.0603498577966	0	0	822.0603498577966	0.0	0	0	205.51508746444915	205.51508746444915	0	10252.060349857797	0	9430	822.0603498577966	0.0	0	377.2	65.76482798862374	820.1648279886238	0	
7295	2021-10-31 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7096.169230143424	0	9430	0	0.0	0	377.2	0	567.6935384114739	0	
7296	2021-11-01 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7669.597046720671	0	9430	0	0.0	0	377.2	0	613.5677637376536	0	
7297	2021-11-01 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9103.166588163787	0	9430	0	0.0	0	377.2	0	728.253327053103	0	
7298	2021-11-01 02:00:00	389.95135888534423	0	0	0	0.0	0	0	0	66.48670668995119	0	0	0	0	0	0	0	0	0	0	0	389.95135888534423	0	0	389.95135888534423	0.0	0	0	66.48670668995119	66.48670668995119	0	9819.951358885344	0	9430	389.95135888534423	0.0	0	377.2	31.196108710827538	785.5961087108276	0	
7299	2021-11-01 03:00:00	174.91592766887698	0	0	0	0.0	0	0	0	26.975534365094205	0	0	0	0	0	0	0	0	0	0	0	174.91592766887698	0	0	174.91592766887698	0.0	0	0	26.975534365094205	26.975534365094205	0	9604.915927668877	0	9430	174.91592766887698	0.0	0	377.2	13.993274213510158	768.3932742135102	0	
7300	2021-11-01 04:00:00	389.95135888534423	0	0	0	0.0	0	0	0	36.67492530316663	0	0	0	0	0	0	0	0	0	0	0	389.95135888534423	0	0	389.95135888534423	0.0	0	0	36.67492530316663	36.67492530316663	0	9819.951358885344	0	9430	389.95135888534423	0.0	0	377.2	31.196108710827538	785.5961087108276	0	
7301	2021-11-01 05:00:00	1680.1639461841496	0	0	0	0.0	0	0	0	126.41553531089544	0	0	0	0	0	0	0	0	0	0	0	1680.1639461841496	0	0	1680.1639461841496	0.0	0	0	126.41553531089544	126.41553531089544	0	11110.16394618415	0	9430	1680.1639461841496	0.0	0	377.2	126.41553531089544	888.813115694732	0	
7302	2021-11-01 06:00:00	5624.518313692237	0	0	0	0.0	0	0	0	413.90830270461174	0	0	0	0	0	0	0	0	0	0	0	5624.518313692237	0	0	5624.518313692237	0.0	0	0	413.90830270461174	413.90830270461174	0	15054.518313692237	0	9430	5624.518313692237	0.0	0	377.2	413.90830270461174	1204.361465095379	0	
7303	2021-11-01 07:00:00	5624.518313692237	0	0	0	0.0	0	0	0	540.1224936638655	0	0	0	0	0	0	0	0	0	0	0	5624.518313692237	0	0	5624.518313692237	0.0	0	0	540.1224936638655	540.1224936638655	0	15054.518313692237	0	9430	5624.518313692237	0.0	0	377.2	449.96146509537897	1204.361465095379	0	
7304	2021-11-01 08:00:00	6625.978864162898	0	0	0	0.0	0	0	0	1110.7790967882684	0	0	0	0	0	0	0	0	0	0	0	6625.978864162898	0	0	6625.978864162898	0.0	0	0	1110.7790967882684	1110.7790967882684	0	16055.978864162898	0	9430	6625.978864162898	0.0	0	377.2	530.0783091330319	1284.4783091330319	0	
7305	2021-11-01 09:00:00	2896.65992787128	0	0	0	0.0	0	0	0	416.13416523798816	0	0	0	0	0	0	0	0	0	0	0	2896.65992787128	0	0	2896.65992787128	0.0	0	0	416.13416523798816	416.13416523798816	0	12326.65992787128	0	9430	2896.65992787128	0.0	0	377.2	231.73279422970242	986.1327942297024	0	
7306	2021-11-01 10:00:00	961.341046923073	0	0	0	0.0	0	0	0	140.8556901951687	0	0	0	0	0	0	0	0	0	0	0	961.341046923073	0	0	961.341046923073	0.0	0	0	140.8556901951687	140.8556901951687	0	10391.341046923073	0	9430	961.341046923073	0.0	0	377.2	76.90728375384585	831.3072837538458	0	
7307	2021-11-01 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8025.951303541933	0	9430	0	0.0	0	377.2	0	642.0761042833547	0	
7308	2021-11-01 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7237.488055748217	0	9430	0	0.0	0	377.2	0	578.9990444598574	0	
7309	2021-11-01 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6520.703285026659	0	9430	0	0.0	0	377.2	0	521.6562628021327	0	
7310	2021-11-01 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5803.918514305102	0	9430	0	0.0	0	377.2	0	464.3134811444082	0	
7311	2021-11-01 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5803.918514305102	0	9430	0	0.0	0	377.2	0	464.3134811444082	0	
7312	2021-11-01 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6520.703285026659	0	9430	0	0.0	0	377.2	0	521.6562628021327	0	
7313	2021-11-01 17:00:00	1895.1993774006169	0	0	0	0.0	0	0	0	251.20867747445178	0	0	0	0	0	0	0	0	0	0	0	1895.1993774006169	0	0	1895.1993774006169	0.0	0	0	251.20867747445178	251.20867747445178	0	11325.199377400617	0	9430	1895.1993774006169	0.0	0	377.2	151.61595019204935	906.0159501920493	0	
7314	2021-11-01 18:00:00	2542.3437995895365	0	0	0	0.0	0	0	0	500.5874941391798	0	0	0	0	0	0	0	0	0	0	0	2542.3437995895365	0	0	2542.3437995895365	0.0	0	0	500.5874941391798	500.5874941391798	0	11972.343799589537	0	9430	2542.3437995895365	0.0	0	377.2	203.38750396716293	957.7875039671629	0	
7315	2021-11-01 19:00:00	3832.55638688834	0	0	0	0.0	0	0	0	928.3218080320938	0	0	0	0	0	0	0	0	0	0	0	3832.55638688834	0	0	3832.55638688834	0.0	0	0	928.3218080320938	928.3218080320938	0	13262.55638688834	0	9430	3832.55638688834	0.0	0	377.2	306.6045109510672	1061.0045109510672	0	
7316	2021-11-01 20:00:00	4262.627249321278	0	0	0	0.0	0	0	0	1011.3935674464598	0	0	0	0	0	0	0	0	0	0	0	4262.627249321278	0	0	4262.627249321278	0.0	0	0	1011.3935674464598	1011.3935674464598	0	13692.627249321278	0	9430	4262.627249321278	0.0	0	377.2	341.01017994570225	1095.4101799457023	0	
7317	2021-11-01 21:00:00	4405.9842034655885	0	0	0	0.0	0	0	0	995.9727291933963	0	0	0	0	0	0	0	0	0	0	0	4405.9842034655885	0	0	4405.9842034655885	0.0	0	0	995.9727291933963	995.9727291933963	0	13835.984203465589	0	9430	4405.9842034655885	0.0	0	377.2	352.4787362772471	1106.878736277247	0	
7318	2021-11-01 22:00:00	4405.9842034655885	0	0	0	0.0	0	0	0	1101.4960508663971	0	0	0	0	0	0	0	0	0	0	0	4405.9842034655885	0	0	4405.9842034655885	0.0	0	0	1101.4960508663971	1101.4960508663971	0	13835.984203465589	0	9430	4405.9842034655885	0.0	0	377.2	352.4787362772471	1106.878736277247	0	
7319	2021-11-01 23:00:00	1035.0576525347478	0	0	0	0.0	0	0	0	233.06393162124917	0	0	0	0	0	0	0	0	0	0	0	1035.0576525347478	0	0	1035.0576525347478	0.0	0	0	233.06393162124917	233.06393162124917	0	10465.057652534748	0	9430	1035.0576525347478	0.0	0	377.2	82.80461220277982	837.2046122027798	0	
7320	2021-11-02 00:00:00	2325.2702398335496	0	0	0	0.0	0	0	0	511.559452763381	0	0	0	0	0	0	0	0	0	0	0	2325.2702398335496	0	0	2325.2702398335496	0.0	0	0	511.559452763381	511.559452763381	0	11755.27023983355	0	9430	2325.2702398335496	0.0	0	377.2	186.02161918668398	940.421619186684	0	
7321	2021-11-02 01:00:00	3973.8752124931343	0	0	0	0.0	0	0	0	744.426043556339	0	0	0	0	0	0	0	0	0	0	0	3973.8752124931343	0	0	3973.8752124931343	0.0	0	0	744.426043556339	744.426043556339	0	13403.875212493134	0	9430	3973.8752124931343	0.0	0	377.2	317.91001699945076	1072.3100169994507	0	
7322	2021-11-02 02:00:00	3687.161304204512	0	0	0	0.0	0	0	0	628.6610023668693	0	0	0	0	0	0	0	0	0	0	0	3687.161304204512	0	0	3687.161304204512	0.0	0	0	628.6610023668693	628.6610023668693	0	13117.161304204512	0	9430	3687.161304204512	0.0	0	377.2	294.97290433636095	1049.372904336361	0	
7323	2021-11-02 03:00:00	2181.9132856892393	0	0	0	0.0	0	0	0	336.4946669189945	0	0	0	0	0	0	0	0	0	0	0	2181.9132856892393	0	0	2181.9132856892393	0.0	0	0	336.4946669189945	336.4946669189945	0	11611.91328568924	0	9430	2181.9132856892393	0.0	0	377.2	174.55306285513913	928.9530628551391	0	
7324	2021-11-02 04:00:00	1680.1639461841496	0	0	0	0.0	0	0	0	158.0194191386193	0	0	0	0	0	0	0	0	0	0	0	1680.1639461841496	0	0	1680.1639461841496	0.0	0	0	158.0194191386193	158.0194191386193	0	11110.16394618415	0	9430	1680.1639461841496	0.0	0	377.2	134.41311569473197	888.813115694732	0	
7325	2021-11-02 05:00:00	2468.6271939778635	0	0	0	0.0	0	0	0	185.7395100748945	0	0	0	0	0	0	0	0	0	0	0	2468.6271939778635	0	0	2468.6271939778635	0.0	0	0	185.7395100748945	185.7395100748945	0	11898.627193977863	0	9430	2468.6271939778635	0.0	0	377.2	185.7395100748945	951.8901755182291	0	
7326	2021-11-02 06:00:00	6126.267653197327	0	0	0	0.0	0	0	0	450.83203659879126	0	0	0	0	0	0	0	0	0	0	0	6126.267653197327	0	0	6126.267653197327	0.0	0	0	450.83203659879126	450.83203659879126	0	15556.267653197327	0	9430	6126.267653197327	0.0	0	377.2	450.83203659879126	1244.5014122557861	0	
7327	2021-11-02 07:00:00	6556.338515630261	0	0	0	0.0	0	0	0	629.605187655974	0	0	0	0	0	0	0	0	0	0	0	6556.338515630261	0	0	6556.338515630261	0.0	0	0	629.605187655974	629.605187655974	0	15986.338515630261	0	9430	6556.338515630261	0.0	0	377.2	524.5070812504209	1278.907081250421	0	
7328	2021-11-02 08:00:00	7056.049726595833	0	0	0	0.0	0	0	0	1182.8761761665255	0	0	0	0	0	0	0	0	0	0	0	7056.049726595833	0	0	7056.049726595833	0.0	0	0	1182.8761761665255	1182.8761761665255	0	16486.049726595833	0	9430	7056.049726595833	0.0	0	377.2	564.4839781276667	1318.8839781276668	0	
7329	2021-11-02 09:00:00	2108.1966800775663	0	0	0	0.0	0	0	0	302.8635350599432	0	0	0	0	0	0	0	0	0	0	0	2108.1966800775663	0	0	2108.1966800775663	0.0	0	0	302.8635350599432	302.8635350599432	0	11538.196680077566	0	9430	2108.1966800775663	0.0	0	377.2	168.6557344062053	923.0557344062054	0	
7330	2021-11-02 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9172.806936696426	0	9430	0	0.0	0	377.2	0	733.8245549357141	0	
7331	2021-11-02 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6879.095670387438	0	9430	0	0.0	0	377.2	0	550.3276536309951	0	
7332	2021-11-02 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6162.31089966588	0	9430	0	0.0	0	377.2	0	492.98487197327046	0	
7333	2021-11-02 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6520.703285026659	0	9430	0	0.0	0	377.2	0	521.6562628021327	0	
7334	2021-11-02 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6879.095670387438	0	9430	0	0.0	0	377.2	0	550.3276536309951	0	
7335	2021-11-02 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7309.166532820374	0	9430	0	0.0	0	377.2	0	584.73332262563	0	
7336	2021-11-02 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7667.558918181154	0	9430	0	0.0	0	377.2	0	613.4047134544924	0	
7337	2021-11-02 17:00:00	1751.8424232563084	0	0	0	0.0	0	0	0	232.2067132026237	0	0	0	0	0	0	0	0	0	0	0	1751.8424232563084	0	0	1751.8424232563084	0.0	0	0	232.2067132026237	232.2067132026237	0	11181.842423256308	0	9430	1751.8424232563084	0.0	0	377.2	140.14739386050468	894.5473938605047	0	
7338	2021-11-02 18:00:00	1395.488166435045	0	0	0	0.0	0	0	0	274.7716199710604	0	0	0	0	0	0	0	0	0	0	0	1395.488166435045	0	0	1395.488166435045	0.0	0	0	274.7716199710604	274.7716199710604	0	10825.488166435045	0	9430	1395.488166435045	0.0	0	377.2	111.6390533148036	866.0390533148036	0	
7339	2021-11-02 19:00:00	2040.594460084445	0	0	0	0.0	0	0	0	494.2727901216543	0	0	0	0	0	0	0	0	0	0	0	2040.594460084445	0	0	2040.594460084445	0.0	0	0	494.2727901216543	494.2727901216543	0	11470.594460084445	0	9430	2040.594460084445	0.0	0	377.2	163.2475568067556	917.6475568067556	0	
7340	2021-11-02 20:00:00	1825.5590288679778	0	0	0	0.0	0	0	0	433.1503907795051	0	0	0	0	0	0	0	0	0	0	0	1825.5590288679778	0	0	1825.5590288679778	0.0	0	0	433.1503907795051	433.1503907795051	0	11255.559028867978	0	9430	1825.5590288679778	0.0	0	377.2	146.0447223094382	900.4447223094382	0	
7341	2021-11-02 21:00:00	1682.2020747236656	0	0	0	0.0	0	0	0	380.26177899128464	0	0	0	0	0	0	0	0	0	0	0	1682.2020747236656	0	0	1682.2020747236656	0.0	0	0	380.26177899128464	380.26177899128464	0	11112.202074723666	0	9430	1682.2020747236656	0.0	0	377.2	134.57616597789325	888.9761659778933	0	
7342	2021-11-02 22:00:00	2183.9514142287553	0	0	0	0.0	0	0	0	545.9878535571888	0	0	0	0	0	0	0	0	0	0	0	2183.9514142287553	0	0	2183.9514142287553	0.0	0	0	545.9878535571888	545.9878535571888	0	11613.951414228755	0	9430	2183.9514142287553	0.0	0	377.2	174.71611313830041	929.1161131383004	0	
7343	2021-11-02 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9246.523542308096	0	9430	0	0.0	0	377.2	0	739.7218833846476	0	
7344	2021-11-03 00:00:00	461.6298359575012	0	0	0	0.0	0	0	0	101.55856391065028	0	0	0	0	0	0	0	0	0	0	0	461.6298359575012	0	0	461.6298359575012	0.0	0	0	101.55856391065028	101.55856391065028	0	9891.629835957501	0	9430	461.6298359575012	0.0	0	377.2	36.930386876600096	791.3303868766001	0	
7345	2021-11-03 01:00:00	1536.8069920398375	0	0	0	0.0	0	0	0	287.8900538188228	0	0	0	0	0	0	0	0	0	0	0	1536.8069920398375	0	0	1536.8069920398375	0.0	0	0	287.8900538188228	287.8900538188228	0	10966.806992039837	0	9430	1536.8069920398375	0.0	0	377.2	122.944559363187	877.344559363187	0	
7346	2021-11-03 02:00:00	2970.376533482955	0	0	0	0.0	0	0	0	506.44919895884385	0	0	0	0	0	0	0	0	0	0	0	2970.376533482955	0	0	2970.376533482955	0.0	0	0	506.44919895884385	506.44919895884385	0	12400.376533482955	0	9430	2970.376533482955	0.0	0	377.2	237.6301226786364	992.0301226786364	0	
7347	2021-11-03 03:00:00	4188.910643709603	0	0	0	0.0	0	0	0	646.013799472895	0	0	0	0	0	0	0	0	0	0	0	4188.910643709603	0	0	4188.910643709603	0.0	0	0	646.013799472895	646.013799472895	0	13618.910643709603	0	9430	4188.910643709603	0.0	0	377.2	335.11285149676826	1089.5128514967682	0	
7348	2021-11-03 04:00:00	5049.052368575472	0	0	0	0.0	0	0	0	474.8633752645232	0	0	0	0	0	0	0	0	0	0	0	5049.052368575472	0	0	5049.052368575472	0.0	0	0	474.8633752645232	474.8633752645232	0	14479.052368575472	0	9430	5049.052368575472	0.0	0	377.2	403.9241894860378	1158.3241894860378	0	
7349	2021-11-03 05:00:00	5765.837139297029	0	0	0	0.0	0	0	0	433.8215863607086	0	0	0	0	0	0	0	0	0	0	0	5765.837139297029	0	0	5765.837139297029	0.0	0	0	433.8215863607086	433.8215863607086	0	15195.83713929703	0	9430	5765.837139297029	0.0	0	377.2	433.8215863607086	1215.6669711437623	0	
7350	2021-11-03 06:00:00	10928.725617031767	0	0	0	0.0	0	0	0	804.2449181573678	0	0	0	0	0	0	0	0	0	0	0	10928.725617031767	0	0	10928.725617031767	0.0	0	0	804.2449181573678	804.2449181573678	0	20358.725617031767	0	9430	10928.725617031767	0.0	0	377.2	804.2449181573678	1628.6980493625415	0	
7351	2021-11-03 07:00:00	12003.902773114103	0	0	0	0.0	0	0	0	1152.7347833021474	0	0	0	0	0	0	0	0	0	0	0	12003.902773114103	0	0	12003.902773114103	0.0	0	0	1152.7347833021474	1152.7347833021474	0	21433.902773114103	0	9430	12003.902773114103	0.0	0	377.2	960.3122218491283	1714.7122218491284	0	
7352	2021-11-03 08:00:00	12288.578552863208	0	0	0	0.0	0	0	0	2060.057308601988	0	0	0	0	0	0	0	0	0	0	0	12288.578552863208	0	0	12288.578552863208	0.0	0	0	2060.057308601988	2060.057308601988	0	21718.578552863208	0	9430	12288.578552863208	0.0	0	377.2	983.0862842290567	1737.4862842290568	0	
7353	2021-11-03 09:00:00	7555.760937561408	0	0	0	0.0	0	0	0	1085.460616290072	0	0	0	0	0	0	0	0	0	0	0	7555.760937561408	0	0	7555.760937561408	0.0	0	0	1085.460616290072	1085.460616290072	0	16985.76093756141	0	9430	7555.760937561408	0.0	0	377.2	604.4608750049127	1358.8608750049127	0	
7354	2021-11-03 10:00:00	5047.014240035955	0	0	0	0.0	0	0	0	739.4885264500682	0	0	0	0	0	0	0	0	0	0	0	5047.014240035955	0	0	5047.014240035955	0.0	0	0	739.4885264500682	739.4885264500682	0	14477.014240035955	0	9430	5047.014240035955	0.0	0	377.2	403.7611392028764	1158.1611392028765	0	
7355	2021-11-03 11:00:00	3111.6953590877492	0	0	0	0.0	0	0	0	431.6232632590617	0	0	0	0	0	0	0	0	0	0	0	3111.6953590877492	0	0	3111.6953590877492	0.0	0	0	431.6232632590617	431.6232632590617	0	12541.69535908775	0	9430	3111.6953590877492	0.0	0	377.2	248.93562872701995	1003.33562872702	0	
7356	2021-11-03 12:00:00	1893.161248861099	0	0	0	0.0	0	0	0	300.0849895569728	0	0	0	0	0	0	0	0	0	0	0	1893.161248861099	0	0	1893.161248861099	0.0	0	0	300.0849895569728	300.0849895569728	0	11323.161248861099	0	9430	1893.161248861099	0.0	0	377.2	151.45289990888793	905.8528999088879	0	
7357	2021-11-03 13:00:00	889.6625698509179	0	0	0	0.0	0	0	0	142.29263142195583	0	0	0	0	0	0	0	0	0	0	0	889.6625698509179	0	0	889.6625698509179	0.0	0	0	142.29263142195583	142.29263142195583	0	10319.662569850918	0	9430	889.6625698509179	0.0	0	377.2	71.17300558807344	825.5730055880734	0	
7358	2021-11-03 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9316.163890840737	0	9430	0	0.0	0	377.2	0	745.293111267259	0	
7359	2021-11-03 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9029.449982552112	0	9430	0	0.0	0	377.2	0	722.355998604169	0	
7360	2021-11-03 16:00:00	244.5562762015179	0	0	0	0.0	0	0	0	31.36678798560669	0	0	0	0	0	0	0	0	0	0	0	244.5562762015179	0	0	244.5562762015179	0.0	0	0	31.36678798560669	31.36678798560669	0	9674.556276201518	0	9430	244.5562762015179	0.0	0	377.2	19.564502096121434	773.9645020961215	0	
7361	2021-11-03 17:00:00	5192.409322719783	0	0	0	0.0	0	0	0	688.2538557265073	0	0	0	0	0	0	0	0	0	0	0	5192.409322719783	0	0	5192.409322719783	0.0	0	0	688.2538557265073	688.2538557265073	0	14622.409322719783	0	9430	5192.409322719783	0.0	0	377.2	415.39274581758264	1169.7927458175827	0	
