simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
4568	2021-07-10 08:00:00	4271.64342936173	0	0	0	0.0	0	0	0	716.0983044982005	0	0	0	0	0	0	0	0	0	0	0	10486.517740705482	0	6214.874311343751	4271.64342936173	0.0	0.0	248.59497245375005	716.0983044982005	1887.5731933269867	0	0	0	0	0	0	0	0	0	0	0	
4569	2021-07-10 09:00:00	2814.41055295929	0	0	0	0.0	0	0	0	404.3182200381316	0	0	0	0	0	0	0	0	0	0	0	10990.23372530304	0	8175.82317234375	2814.41055295929	0.0	0.0	490.549390340625	404.3182200381316	2198.046745060608	0	0	0	0	0	0	0	0	0	0	0	
4570	2021-07-10 10:00:00	732.5119314135227	0	0	0	0.0	0	0	0	107.32764819070937	0	0	0	0	0	0	0	0	0	0	0	10087.917981749459	0	9355.406050335936	732.5119314135227	0.0	0.0	561.3243630201562	107.32764819070937	2017.5835963498919	0	0	0	0	0	0	0	0	0	0	0	
4571	2021-07-10 11:00:00	0	0	1334.580106821155	0	0	0.0	151.46149632313285	0	0	0	0	0	0	0	0	0	0	0	0	0	9016.235151757899	1334.580106821155	10350.815258579054	0	0.0	0.0	621.0489155147433	0	1803.24703035158	151.46149632313285	0	0	0	0	0	0	0	0	0	0	
4572	2021-07-10 12:00:00	0	0	2099.336805345314	0	0	0.0	272.2629902852338	0	0	0	0	0	0	0	0	0	0	0	0	0	8680.876314942601	2099.336805345314	10780.213120287915	0	0.0	0.0	646.812787217275	0	1736.1752629885204	272.2629902852338	0	0	0	0	0	0	0	0	0	0	
4573	2021-07-10 13:00:00	477.18377575990417	0	0	0	0.0	0	0	0	76.32077309503909	0	0	0	0	0	0	0	0	0	0	0	10638.80447346212	0	10161.620697702216	477.18377575990417	0.0	0.0	609.6972418621328	76.32077309503909	2127.7608946924242	0	0	0	0	0	0	0	0	0	0	0	
4574	2021-07-10 14:00:00	0	0	268.17572243915856	0	0	0.0	29.300879433702463	0	0	0	0	0	0	0	0	0	0	0	0	0	9468.94870597556	268.17572243915856	9737.124428414718	0	0.0	0.0	584.2274657048829	0	1893.789741195112	29.300879433702463	0	0	0	0	0	0	0	0	0	0	
4575	2021-07-10 15:00:00	1893.6360090102517	0	0	0	0.0	0	0	0	257.0421518630516	0	0	0	0	0	0	0	0	0	0	0	10444.95314591088	0	8551.317136900629	1893.6360090102517	0.0	0.0	513.0790282140377	257.0421518630516	2088.9906291821762	0	0	0	0	0	0	0	0	0	0	0	
4576	2021-07-10 16:00:00	5671.476681503736	0	0	0	0.0	0	0	0	727.4235991696692	0	0	0	0	0	0	0	0	0	0	0	12301.152219240901	0	6629.6755377371655	5671.476681503736	0.0	0.0	397.78053226423	727.4235991696692	2460.2304438481806	0	0	0	0	0	0	0	0	0	0	0	
4577	2021-07-10 17:00:00	9100.879028546024	0	0	0	0.0	0	0	0	1206.3215152337755	0	0	0	0	0	0	0	0	0	0	0	13274.88776204458	0	4174.008733498557	9100.879028546024	0.0	0.0	166.9603493399423	1206.3215152337755	2389.479797168024	0	0	0	0	0	0	0	0	0	0	0	
4578	2021-07-10 18:00:00	14909.165024160784	0	0	0	0.0	0	0	0	2935.6145932572585	0	0	0	0	0	0	0	0	0	0	0	16549.04518208298	0	1639.880157922197	14909.165024160784	0.0	0.0	65.59520631688787	2935.6145932572585	2978.8281327749364	0	0	0	0	0	0	0	0	0	0	0	
4579	2021-07-10 19:00:00	18111.680923389766	0	0	0	0.0	0	0	0	4387.01135326347	0	0	0	0	0	0	0	0	0	0	0	18598.121411950702	0	486.44048856093747	18111.680923389766	0.0	0.0	19.4576195424375	4387.01135326347	3347.661854151126	0	0	0	0	0	0	0	0	0	0	0	
4580	2021-07-10 20:00:00	19570.26183990976	0	0	0	0.0	0	0	0	4643.436026755388	0	0	0	0	0	0	0	0	0	0	0	19570.26183990976	0	0	19570.26183990976	0.0	0	0	4643.436026755388	3522.6471311837563	0	0	0	0	0	0	0	0	0	0	0	
4581	2021-07-10 21:00:00	20943.705352562996	0	0	0	0.0	0	0	0	4734.324594946866	0	0	0	0	0	0	0	0	0	0	0	20943.705352562996	0	0	20943.705352562996	0.0	0	0	4734.324594946866	4188.741070512599	0	0	0	0	0	0	0	0	0	0	0	
4582	2021-07-10 22:00:00	17551.20250771624	0	0	0	0.0	0	0	0	4387.80062692906	0	0	0	0	0	0	0	0	0	0	0	17551.20250771624	0	0	17551.20250771624	0.0	0	0	4387.80062692906	3510.2405015432482	0	0	0	0	0	0	0	0	0	0	0	
4583	2021-07-10 23:00:00	12002.719659860499	0	0	0	0.0	0	0	0	2702.6523858107885	0	0	0	0	0	0	0	0	0	0	0	12002.719659860499	0	0	12002.719659860499	0.0	0	0	2702.6523858107885	2400.5439319721	0	0	0	0	0	0	0	0	0	0	0	
4584	2021-07-11 00:00:00	6828.4270602038	0	0	0	0.0	0	0	0	1502.253953244836	0	0	0	0	0	0	0	0	0	0	0	6828.4270602038	0	0	6828.4270602038	0.0	0	0	1502.253953244836	1365.68541204076	0	0	0	0	0	0	0	0	0	0	0	
4585	2021-07-11 01:00:00	7291.36614247172	0	0	0	0.0	0	0	0	1365.8916194692274	0	0	0	0	0	0	0	0	0	0	0	7291.36614247172	0	0	7291.36614247172	0.0	0	0	1365.8916194692274	1458.273228494344	0	0	0	0	0	0	0	0	0	0	0	
4586	2021-07-11 02:00:00	6325.19719837596	0	0	0	0.0	0	0	0	1078.4461223231012	0	0	0	0	0	0	0	0	0	0	0	6325.19719837596	0	0	6325.19719837596	0.0	0	0	1078.4461223231012	1265.0394396751922	0	0	0	0	0	0	0	0	0	0	0	
4587	2021-07-11 03:00:00	5784.2330654178795	0	0	0	0.0	0	0	0	892.0444233487453	0	0	0	0	0	0	0	0	0	0	0	5784.2330654178795	0	0	5784.2330654178795	0.0	0	0	892.0444233487453	1156.846613083576	0	0	0	0	0	0	0	0	0	0	0	
4588	2021-07-11 04:00:00	5857.96245669378	0	0	0	0.0	0	0	0	550.94136905205	0	0	0	0	0	0	0	0	0	0	0	5857.96245669378	0	0	5857.96245669378	0.0	0	0	550.94136905205	1171.592491338756	0	0	0	0	0	0	0	0	0	0	0	
4589	2021-07-11 05:00:00	5148.270760700623	0	0	0	0.0	0	0	0	387.35589203511495	0	0	0	0	0	0	0	0	0	0	0	5543.88628574906	0	395.6155250484376	5148.270760700623	0.0	0.0	15.824621001937503	387.35589203511495	997.8995314348308	0	0	0	0	0	0	0	0	0	0	0	
4590	2021-07-11 06:00:00	5994.703162633862	0	0	0	0.0	0	0	0	441.1502057382259	0	0	0	0	0	0	0	0	0	0	0	7486.6373174448	0	1491.9341548109378	5994.703162633862	0.0	0.0	59.67736619243751	441.1502057382259	1347.594717140064	0	0	0	0	0	0	0	0	0	0	0	
4591	2021-07-11 07:00:00	6940.8233463953875	0	0	0	0.0	0	0	0	666.5272659543491	0	0	0	0	0	0	0	0	0	0	0	10777.528867989138	0	3836.7055215937503	6940.8233463953875	0.0	0.0	153.46822086375002	666.5272659543491	1939.955196238045	0	0	0	0	0	0	0	0	0	0	0	
4592	2021-07-11 08:00:00	4271.64342936173	0	0	0	0.0	0	0	0	716.0983044982005	0	0	0	0	0	0	0	0	0	0	0	10486.517740705482	0	6214.874311343751	4271.64342936173	0.0	0.0	248.59497245375005	716.0983044982005	1887.5731933269867	0	0	0	0	0	0	0	0	0	0	0	
4593	2021-07-11 09:00:00	2814.41055295929	0	0	0	0.0	0	0	0	404.3182200381316	0	0	0	0	0	0	0	0	0	0	0	10990.23372530304	0	8175.82317234375	2814.41055295929	0.0	0.0	490.549390340625	404.3182200381316	2198.046745060608	0	0	0	0	0	0	0	0	0	0	0	
4594	2021-07-11 10:00:00	732.5119314135227	0	0	0	0.0	0	0	0	107.32764819070937	0	0	0	0	0	0	0	0	0	0	0	10087.917981749459	0	9355.406050335936	732.5119314135227	0.0	0.0	561.3243630201562	107.32764819070937	2017.5835963498919	0	0	0	0	0	0	0	0	0	0	0	
4595	2021-07-11 11:00:00	0	0	1334.580106821155	0	0	0.0	151.46149632313285	0	0	0	0	0	0	0	0	0	0	0	0	0	9016.235151757899	1334.580106821155	10350.815258579054	0	0.0	0.0	621.0489155147433	0	1803.24703035158	151.46149632313285	0	0	0	0	0	0	0	0	0	0	
4596	2021-07-11 12:00:00	0	0	2108.8529843823253	0	0	0.0	273.49714354454375	0	0	0	0	0	0	0	0	0	0	0	0	0	8680.876314942601	2108.8529843823253	10789.729299324927	0	0.0	0.0	647.3837579594956	0	1736.1752629885204	273.49714354454375	0	0	0	0	0	0	0	0	0	0	
4597	2021-07-11 13:00:00	445.2881996908636	0	0	0	0.0	0	0	0	71.21939465855674	0	0	0	0	0	0	0	0	0	0	0	10638.80447346212	0	10193.516273771256	445.2881996908636	0.0	0.0	611.6109764262753	71.21939465855674	2127.7608946924242	0	0	0	0	0	0	0	0	0	0	0	
4598	2021-07-11 14:00:00	0	0	343.18708015498123	0	0	0.0	37.49662037773325	0	0	0	0	0	0	0	0	0	0	0	0	0	9468.94870597556	343.18708015498123	9812.13578613054	0	0.0	0.0	588.7281471678323	0	1893.789741195112	37.49662037773325	0	0	0	0	0	0	0	0	0	0	
4599	2021-07-11 15:00:00	1838.0778169523346	0	0	0	0.0	0	0	0	249.5006828731099	0	0	0	0	0	0	0	0	0	0	0	10444.95314591088	0	8606.875328958546	1838.0778169523346	0.0	0.0	516.4125197375128	249.5006828731099	2088.9906291821762	0	0	0	0	0	0	0	0	0	0	0	
4600	2021-07-11 16:00:00	5636.631873819674	0	0	0	0.0	0	0	0	722.9544041361115	0	0	0	0	0	0	0	0	0	0	0	12301.152219240901	0	6664.520345421227	5636.631873819674	0.0	0.0	399.87122072527364	722.9544041361115	2460.2304438481806	0	0	0	0	0	0	0	0	0	0	0	
4601	2021-07-11 17:00:00	9085.682490638239	0	0	0	0.0	0	0	0	1204.3072141340986	0	0	0	0	0	0	0	0	0	0	0	13274.88776204458	0	4189.20527140634	9085.682490638239	0.0	0.0	167.5682108562536	1204.3072141340986	2389.479797168024	0	0	0	0	0	0	0	0	0	0	0	
4602	2021-07-11 18:00:00	14898.658733737557	0	0	0	0.0	0	0	0	2933.545904672925	0	0	0	0	0	0	0	0	0	0	0	16549.04518208298	0	1650.3864483454229	14898.658733737557	0.0	0.0	66.01545793381692	2933.545904672925	2978.8281327749364	0	0	0	0	0	0	0	0	0	0	0	
4603	2021-07-11 19:00:00	18111.680923389766	0	0	0	0.0	0	0	0	4387.01135326347	0	0	0	0	0	0	0	0	0	0	0	18598.121411950702	0	486.44048856093747	18111.680923389766	0.0	0.0	19.4576195424375	4387.01135326347	3347.661854151126	0	0	0	0	0	0	0	0	0	0	0	
4604	2021-07-11 20:00:00	19570.26183990976	0	0	0	0.0	0	0	0	4643.436026755388	0	0	0	0	0	0	0	0	0	0	0	19570.26183990976	0	0	19570.26183990976	0.0	0	0	4643.436026755388	3522.6471311837563	0	0	0	0	0	0	0	0	0	0	0	
4605	2021-07-11 21:00:00	20943.705352562996	0	0	0	0.0	0	0	0	4734.324594946866	0	0	0	0	0	0	0	0	0	0	0	20943.705352562996	0	0	20943.705352562996	0.0	0	0	4734.324594946866	4188.741070512599	0	0	0	0	0	0	0	0	0	0	0	
4606	2021-07-11 22:00:00	17551.20250771624	0	0	0	0.0	0	0	0	4387.80062692906	0	0	0	0	0	0	0	0	0	0	0	17551.20250771624	0	0	17551.20250771624	0.0	0	0	4387.80062692906	3510.2405015432482	0	0	0	0	0	0	0	0	0	0	0	
4607	2021-07-11 23:00:00	12002.719659860499	0	0	0	0.0	0	0	0	2702.6523858107885	0	0	0	0	0	0	0	0	0	0	0	12002.719659860499	0	0	12002.719659860499	0.0	0	0	2702.6523858107885	2400.5439319721	0	0	0	0	0	0	0	0	0	0	0	
4608	2021-07-12 00:00:00	6828.4270602038	0	0	0	0.0	0	0	0	1502.253953244836	0	0	0	0	0	0	0	0	0	0	0	6828.4270602038	0	0	6828.4270602038	0.0	0	0	1502.253953244836	1365.68541204076	0	0	0	0	0	0	0	0	0	0	0	
4609	2021-07-12 01:00:00	7291.36614247172	0	0	0	0.0	0	0	0	1365.8916194692274	0	0	0	0	0	0	0	0	0	0	0	7291.36614247172	0	0	7291.36614247172	0.0	0	0	1365.8916194692274	1458.273228494344	0	0	0	0	0	0	0	0	0	0	0	
4610	2021-07-12 02:00:00	6325.19719837596	0	0	0	0.0	0	0	0	1078.4461223231012	0	0	0	0	0	0	0	0	0	0	0	6325.19719837596	0	0	6325.19719837596	0.0	0	0	1078.4461223231012	1265.0394396751922	0	0	0	0	0	0	0	0	0	0	0	
4611	2021-07-12 03:00:00	5784.2330654178795	0	0	0	0.0	0	0	0	892.0444233487453	0	0	0	0	0	0	0	0	0	0	0	5784.2330654178795	0	0	5784.2330654178795	0.0	0	0	892.0444233487453	1156.846613083576	0	0	0	0	0	0	0	0	0	0	0	
4612	2021-07-12 04:00:00	5857.96245669378	0	0	0	0.0	0	0	0	550.94136905205	0	0	0	0	0	0	0	0	0	0	0	5857.96245669378	0	0	5857.96245669378	0.0	0	0	550.94136905205	1171.592491338756	0	0	0	0	0	0	0	0	0	0	0	
4613	2021-07-12 05:00:00	5148.270760700623	0	0	0	0.0	0	0	0	387.35589203511495	0	0	0	0	0	0	0	0	0	0	0	5543.88628574906	0	395.6155250484376	5148.270760700623	0.0	0.0	15.824621001937503	387.35589203511495	997.8995314348308	0	0	0	0	0	0	0	0	0	0	0	
4614	2021-07-12 06:00:00	5994.703162633862	0	0	0	0.0	0	0	0	441.1502057382259	0	0	0	0	0	0	0	0	0	0	0	7486.6373174448	0	1491.9341548109378	5994.703162633862	0.0	0.0	59.67736619243751	441.1502057382259	1347.594717140064	0	0	0	0	0	0	0	0	0	0	0	
4615	2021-07-12 07:00:00	6940.8233463953875	0	0	0	0.0	0	0	0	666.5272659543491	0	0	0	0	0	0	0	0	0	0	0	10777.528867989138	0	3836.7055215937503	6940.8233463953875	0.0	0.0	153.46822086375002	666.5272659543491	1939.955196238045	0	0	0	0	0	0	0	0	0	0	0	
4616	2021-07-12 08:00:00	4263.150318754152	0	0	0	0.0	0	0	0	714.6745194359461	0	0	0	0	0	0	0	0	0	0	0	10486.517740705482	0	6223.36742195133	4263.150318754152	0.0	0.0	248.93469687805313	714.6745194359461	1887.5731933269867	0	0	0	0	0	0	0	0	0	0	0	
4617	2021-07-12 09:00:00	2801.002549993137	0	0	0	0.0	0	0	0	402.3920263320141	0	0	0	0	0	0	0	0	0	0	0	10990.23372530304	0	8189.231175309903	2801.002549993137	0.0	0.0	491.35387051859414	402.3920263320141	2198.046745060608	0	0	0	0	0	0	0	0	0	0	0	
4618	2021-07-12 10:00:00	713.7194156400001	0	0	0	0.0	0	0	0	104.57416877957284	0	0	0	0	0	0	0	0	0	0	0	10087.917981749459	0	9374.198566109459	713.7194156400001	0.0	0.0	562.4519139665674	104.57416877957284	2017.5835963498919	0	0	0	0	0	0	0	0	0	0	0	
4619	2021-07-12 11:00:00	0	0	1360.2775054318809	0	0	0.0	154.37789409146416	0	0	0	0	0	0	0	0	0	0	0	0	0	9016.235151757899	1360.2775054318809	10376.51265718978	0	0.0	0.0	622.5907594313868	0	1803.24703035158	154.37789409146416	0	0	0	0	0	0	0	0	0	0	
4620	2021-07-12 12:00:00	0	0	2148.5548331407754	0	0	0.0	278.6460763100272	0	0	0	0	0	0	0	0	0	0	0	0	0	8680.876314942601	2148.5548331407754	10829.431148083377	0	0.0	0.0	649.7658688850026	0	1736.1752629885204	278.6460763100272	0	0	0	0	0	0	0	0	0	0	
4621	2021-07-12 13:00:00	388.6648714466264	0	0	0	0.0	0	0	0	62.16305953917344	0	0	0	0	0	0	0	0	0	0	0	10638.80447346212	0	10250.139602015493	388.6648714466264	0.0	0.0	615.0083761209296	62.16305953917344	2127.7608946924242	0	0	0	0	0	0	0	0	0	0	0	
4622	2021-07-12 14:00:00	0	0	416.7853645292889	0	0	0.0	45.53796892847011	0	0	0	0	0	0	0	0	0	0	0	0	0	9468.94870597556	416.7853645292889	9885.734070504848	0	0.0	0.0	593.144044230291	0	1893.789741195112	45.53796892847011	0	0	0	0	0	0	0	0	0	0	
4623	2021-07-12 15:00:00	1798.489903681655	0	0	0	0.0	0	0	0	244.12701952574787	0	0	0	0	0	0	0	0	0	0	0	10444.95314591088	0	8646.463242229225	1798.489903681655	0.0	0.0	518.7877945337533	244.12701952574787	2088.9906291821762	0	0	0	0	0	0	0	0	0	0	0	
4624	2021-07-12 16:00:00	5621.335009750225	0	0	0	0.0	0	0	0	720.992428350564	0	0	0	0	0	0	0	0	0	0	0	12301.152219240901	0	6679.817209490676	5621.335009750225	0.0	0.0	400.7890325694405	720.992428350564	2460.2304438481806	0	0	0	0	0	0	0	0	0	0	0	
4625	2021-07-12 17:00:00	9086.85375433306	0	0	0	0.0	0	0	0	1204.4624651368472	0	0	0	0	0	0	0	0	0	0	0	13274.88776204458	0	4188.034007711521	9086.85375433306	0.0	0.0	167.52136030846083	1204.4624651368472	2389.479797168024	0	0	0	0	0	0	0	0	0	0	0	
4626	2021-07-12 18:00:00	14898.658733737557	0	0	0	0.0	0	0	0	2933.545904672925	0	0	0	0	0	0	0	0	0	0	0	16549.04518208298	0	1650.3864483454229	14898.658733737557	0.0	0.0	66.01545793381692	2933.545904672925	2978.8281327749364	0	0	0	0	0	0	0	0	0	0	0	
4627	2021-07-12 19:00:00	18111.680923389766	0	0	0	0.0	0	0	0	4387.01135326347	0	0	0	0	0	0	0	0	0	0	0	18598.121411950702	0	486.44048856093747	18111.680923389766	0.0	0.0	19.4576195424375	4387.01135326347	3347.661854151126	0	0	0	0	0	0	0	0	0	0	0	
4628	2021-07-12 20:00:00	19570.26183990976	0	0	0	0.0	0	0	0	4643.436026755388	0	0	0	0	0	0	0	0	0	0	0	19570.26183990976	0	0	19570.26183990976	0.0	0	0	4643.436026755388	3522.6471311837563	0	0	0	0	0	0	0	0	0	0	0	
4629	2021-07-12 21:00:00	20943.705352562996	0	0	0	0.0	0	0	0	4734.324594946866	0	0	0	0	0	0	0	0	0	0	0	20943.705352562996	0	0	20943.705352562996	0.0	0	0	4734.324594946866	4188.741070512599	0	0	0	0	0	0	0	0	0	0	0	
4630	2021-07-12 22:00:00	17551.20250771624	0	0	0	0.0	0	0	0	4387.80062692906	0	0	0	0	0	0	0	0	0	0	0	17551.20250771624	0	0	17551.20250771624	0.0	0	0	4387.80062692906	3510.2405015432482	0	0	0	0	0	0	0	0	0	0	0	
4631	2021-07-12 23:00:00	12002.719659860499	0	0	0	0.0	0	0	0	2702.6523858107885	0	0	0	0	0	0	0	0	0	0	0	12002.719659860499	0	0	12002.719659860499	0.0	0	0	2702.6523858107885	2400.5439319721	0	0	0	0	0	0	0	0	0	0	0	
4632	2021-07-13 00:00:00	6828.4270602038	0	0	0	0.0	0	0	0	1502.253953244836	0	0	0	0	0	0	0	0	0	0	0	6828.4270602038	0	0	6828.4270602038	0.0	0	0	1502.253953244836	1365.68541204076	0	0	0	0	0	0	0	0	0	0	0	
4633	2021-07-13 01:00:00	7291.36614247172	0	0	0	0.0	0	0	0	1365.8916194692274	0	0	0	0	0	0	0	0	0	0	0	7291.36614247172	0	0	7291.36614247172	0.0	0	0	1365.8916194692274	1458.273228494344	0	0	0	0	0	0	0	0	0	0	0	
4634	2021-07-13 02:00:00	6325.19719837596	0	0	0	0.0	0	0	0	1078.4461223231012	0	0	0	0	0	0	0	0	0	0	0	6325.19719837596	0	0	6325.19719837596	0.0	0	0	1078.4461223231012	1265.0394396751922	0	0	0	0	0	0	0	0	0	0	0	
4635	2021-07-13 03:00:00	5784.2330654178795	0	0	0	0.0	0	0	0	892.0444233487453	0	0	0	0	0	0	0	0	0	0	0	5784.2330654178795	0	0	5784.2330654178795	0.0	0	0	892.0444233487453	1156.846613083576	0	0	0	0	0	0	0	0	0	0	0	
4636	2021-07-13 04:00:00	5857.96245669378	0	0	0	0.0	0	0	0	550.94136905205	0	0	0	0	0	0	0	0	0	0	0	5857.96245669378	0	0	5857.96245669378	0.0	0	0	550.94136905205	1171.592491338756	0	0	0	0	0	0	0	0	0	0	0	
4637	2021-07-13 05:00:00	5148.270760700623	0	0	0	0.0	0	0	0	387.35589203511495	0	0	0	0	0	0	0	0	0	0	0	5543.88628574906	0	395.6155250484376	5148.270760700623	0.0	0.0	15.824621001937503	387.35589203511495	997.8995314348308	0	0	0	0	0	0	0	0	0	0	0	
4638	2021-07-13 06:00:00	5994.703162633862	0	0	0	0.0	0	0	0	441.1502057382259	0	0	0	0	0	0	0	0	0	0	0	7486.6373174448	0	1491.9341548109378	5994.703162633862	0.0	0.0	59.67736619243751	441.1502057382259	1347.594717140064	0	0	0	0	0	0	0	0	0	0	0	
4639	2021-07-13 07:00:00	6940.8233463953875	0	0	0	0.0	0	0	0	666.5272659543491	0	0	0	0	0	0	0	0	0	0	0	10777.528867989138	0	3836.7055215937503	6940.8233463953875	0.0	0.0	153.46822086375002	666.5272659543491	1939.955196238045	0	0	0	0	0	0	0	0	0	0	0	
4640	2021-07-13 08:00:00	4270.917573075493	0	0	0	0.0	0	0	0	715.9766219503757	0	0	0	0	0	0	0	0	0	0	0	10486.517740705482	0	6215.600167629988	4270.917573075493	0.0	0.0	248.62400670519955	715.9766219503757	1887.5731933269867	0	0	0	0	0	0	0	0	0	0	0	
4641	2021-07-13 09:00:00	2814.41055295929	0	0	0	0.0	0	0	0	404.3182200381316	0	0	0	0	0	0	0	0	0	0	0	10990.23372530304	0	8175.82317234375	2814.41055295929	0.0	0.0	490.549390340625	404.3182200381316	2198.046745060608	0	0	0	0	0	0	0	0	0	0	0	
4642	2021-07-13 10:00:00	732.5119314135227	0	0	0	0.0	0	0	0	107.32764819070937	0	0	0	0	0	0	0	0	0	0	0	10087.917981749459	0	9355.406050335936	732.5119314135227	0.0	0.0	561.3243630201562	107.32764819070937	2017.5835963498919	0	0	0	0	0	0	0	0	0	0	0	
4643	2021-07-13 11:00:00	0	0	1334.5307660155377	0	0	0.0	151.45589663510336	0	0	0	0	0	0	0	0	0	0	0	0	0	9016.235151757899	1334.5307660155377	10350.765917773437	0	0.0	0.0	621.0459550664062	0	1803.24703035158	151.45589663510336	0	0	0	0	0	0	0	0	0	0	
4644	2021-07-13 12:00:00	0	0	2092.653370157399	0	0	0.0	271.3962155757131	0	0	0	0	0	0	0	0	0	0	0	0	0	8680.876314942601	2092.653370157399	10773.5296851	0	0.0	0.0	646.411781106	0	1736.1752629885204	271.3962155757131	0	0	0	0	0	0	0	0	0	0	
4645	2021-07-13 13:00:00	493.3739916183713	0	0	0	0.0	0	0	0	78.91023621944231	0	0	0	0	0	0	0	0	0	0	0	10638.80447346212	0	10145.430481843749	493.3739916183713	0.0	0.0	608.7258289106248	78.91023621944231	2127.7608946924242	0	0	0	0	0	0	0	0	0	0	0	
4646	2021-07-13 14:00:00	0	0	244.21628527153007	0	0	0.0	26.683071328767376	0	0	0	0	0	0	0	0	0	0	0	0	0	9468.94870597556	244.21628527153007	9713.16499124709	0	0.0	0.0	582.7898994748252	0	1893.789741195112	26.683071328767376	0	0	0	0	0	0	0	0	0	0	
4647	2021-07-13 15:00:00	1928.1346620437707	0	0	0	0.0	0	0	0	261.72499902582143	0	0	0	0	0	0	0	0	0	0	0	10444.95314591088	0	8516.81848386711	1928.1346620437707	0.0	0.0	511.0091090320266	261.72499902582143	2088.9906291821762	0	0	0	0	0	0	0	0	0	0	0	
4648	2021-07-13 16:00:00	5716.80352974715	0	0	0	0.0	0	0	0	733.2372207253695	0	0	0	0	0	0	0	0	0	0	0	12301.152219240901	0	6584.348689493751	5716.80352974715	0.0	0.0	395.0609213696251	733.2372207253695	2460.2304438481806	0	0	0	0	0	0	0	0	0	0	0	
4649	2021-07-13 17:00:00	9154.711506308642	0	0	0	0.0	0	0	0	1213.4570101612105	0	0	0	0	0	0	0	0	0	0	0	13274.88776204458	0	4120.176255735939	9154.711506308642	0.0	0.0	164.80705022943755	1213.4570101612105	2389.479797168024	0	0	0	0	0	0	0	0	0	0	0	
4650	2021-07-13 18:00:00	14914.84950213923	0	0	0	0.0	0	0	0	2936.733866971215	0	0	0	0	0	0	0	0	0	0	0	16549.04518208298	0	1634.1956799437505	14914.84950213923	0.0	0.0	65.36782719775002	2936.733866971215	2978.8281327749364	0	0	0	0	0	0	0	0	0	0	0	
4651	2021-07-13 19:00:00	18111.680923389766	0	0	0	0.0	0	0	0	4387.01135326347	0	0	0	0	0	0	0	0	0	0	0	18598.121411950702	0	486.44048856093747	18111.680923389766	0.0	0.0	19.4576195424375	4387.01135326347	3347.661854151126	0	0	0	0	0	0	0	0	0	0	0	
4652	2021-07-13 20:00:00	19570.26183990976	0	0	0	0.0	0	0	0	4643.436026755388	0	0	0	0	0	0	0	0	0	0	0	19570.26183990976	0	0	19570.26183990976	0.0	0	0	4643.436026755388	3522.6471311837563	0	0	0	0	0	0	0	0	0	0	0	
4653	2021-07-13 21:00:00	20943.705352562996	0	0	0	0.0	0	0	0	4734.324594946866	0	0	0	0	0	0	0	0	0	0	0	20943.705352562996	0	0	20943.705352562996	0.0	0	0	4734.324594946866	4188.741070512599	0	0	0	0	0	0	0	0	0	0	0	
4654	2021-07-13 22:00:00	17551.20250771624	0	0	0	0.0	0	0	0	4387.80062692906	0	0	0	0	0	0	0	0	0	0	0	17551.20250771624	0	0	17551.20250771624	0.0	0	0	4387.80062692906	3510.2405015432482	0	0	0	0	0	0	0	0	0	0	0	
4655	2021-07-13 23:00:00	12002.719659860499	0	0	0	0.0	0	0	0	2702.6523858107885	0	0	0	0	0	0	0	0	0	0	0	12002.719659860499	0	0	12002.719659860499	0.0	0	0	2702.6523858107885	2400.5439319721	0	0	0	0	0	0	0	0	0	0	0	
4656	2021-07-14 00:00:00	6828.4270602038	0	0	0	0.0	0	0	0	1502.253953244836	0	0	0	0	0	0	0	0	0	0	0	6828.4270602038	0	0	6828.4270602038	0.0	0	0	1502.253953244836	1365.68541204076	0	0	0	0	0	0	0	0	0	0	0	
4657	2021-07-14 01:00:00	7291.36614247172	0	0	0	0.0	0	0	0	1365.8916194692274	0	0	0	0	0	0	0	0	0	0	0	7291.36614247172	0	0	7291.36614247172	0.0	0	0	1365.8916194692274	1458.273228494344	0	0	0	0	0	0	0	0	0	0	0	
