simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
8421	2021-12-17 21:00:00	18710.046020706563	0	0	0	0.0	0	0	0	4229.405902980719	0	0	0	0	0	0	0	0	0	0	0	18710.046020706563	0	0	18710.046020706563	0.0	0	0	4229.405902980719	3742.0092041413127	0	0	0	0	0	0	0	0	0	0	0	
8422	2021-12-17 22:00:00	17448.56797936226	0	0	0	0.0	0	0	0	4362.141994840565	0	0	0	0	0	0	0	0	0	0	0	17448.56797936226	0	0	17448.56797936226	0.0	0	0	4362.141994840565	3489.713595872452	0	0	0	0	0	0	0	0	0	0	0	
8423	2021-12-17 23:00:00	15160.55785941034	0	0	0	0.0	0	0	0	3413.7028132034266	0	0	0	0	0	0	0	0	0	0	0	15160.55785941034	0	0	15160.55785941034	0.0	0	0	3413.7028132034266	3032.1115718820683	0	0	0	0	0	0	0	0	0	0	0	
8424	2021-12-18 00:00:00	11299.047292987714	0	0	0	0.0	0	0	0	2485.7904044572974	0	0	0	0	0	0	0	0	0	0	0	11299.047292987714	0	0	11299.047292987714	0.0	0	0	2485.7904044572974	2259.8094585975427	0	0	0	0	0	0	0	0	0	0	0	
8425	2021-12-18 01:00:00	11613.029677015962	0	0	0	0.0	0	0	0	2175.4688493954004	0	0	0	0	0	0	0	0	0	0	0	11613.029677015962	0	0	11613.029677015962	0.0	0	0	2175.4688493954004	2322.6059354031927	0	0	0	0	0	0	0	0	0	0	0	
8426	2021-12-18 02:00:00	10730.133305117524	0	0	0	0.0	0	0	0	1829.487728522538	0	0	0	0	0	0	0	0	0	0	0	10730.133305117524	0	0	10730.133305117524	0.0	0	0	1829.487728522538	2146.026661023505	0	0	0	0	0	0	0	0	0	0	0	
8427	2021-12-18 03:00:00	10221.33024180693	0	0	0	0.0	0	0	0	1576.3335498914648	0	0	0	0	0	0	0	0	0	0	0	10221.33024180693	0	0	10221.33024180693	0.0	0	0	1576.3335498914648	2044.2660483613863	0	0	0	0	0	0	0	0	0	0	0	
8428	2021-12-18 04:00:00	9150.854551645065	0	0	0	0.0	0	0	0	860.6378705822184	0	0	0	0	0	0	0	0	0	0	0	9150.854551645065	0	0	9150.854551645065	0.0	0	0	860.6378705822184	1830.1709103290132	0	0	0	0	0	0	0	0	0	0	0	
8429	2021-12-18 05:00:00	8528.741666864731	0	0	0	0.0	0	0	0	641.7025230149025	0	0	0	0	0	0	0	0	0	0	0	8528.741666864731	0	0	8528.741666864731	0.0	0	0	641.7025230149025	1535.1735000356516	0	0	0	0	0	0	0	0	0	0	0	
8430	2021-12-18 06:00:00	9313.19657615611	0	0	0	0.0	0	0	0	685.3581360393281	0	0	0	0	0	0	0	0	0	0	0	9313.19657615611	0	0	9313.19657615611	0.0	0	0	685.3581360393281	1676.3753837080997	0	0	0	0	0	0	0	0	0	0	0	
8431	2021-12-18 07:00:00	10641.040917764245	0	0	0	0.0	0	0	0	1021.8591593329005	0	0	0	0	0	0	0	0	0	0	0	10641.040917764245	0	0	10641.040917764245	0.0	0	0	1021.8591593329005	1915.3873651975641	0	0	0	0	0	0	0	0	0	0	0	
8432	2021-12-18 08:00:00	10020.871480821052	0	0	0	0.0	0	0	0	1679.8988950448413	0	0	0	0	0	0	0	0	0	0	0	10509.905530314802	0	489.03404949375005	10020.871480821052	0.0	0.0	19.561361979750004	1679.8988950448413	1891.7829954566641	0	0	0	0	0	0	0	0	0	0	0	
8433	2021-12-18 09:00:00	5134.980930633097	0	0	0	0.0	0	0	0	737.6913604947508	0	0	0	0	0	0	0	0	0	0	0	8539.99401117065	0	3405.013080537552	5134.980930633097	0.0	0.0	204.30078483225313	737.6913604947508	1707.99880223413	0	0	0	0	0	0	0	0	0	0	0	
8434	2021-12-18 10:00:00	3075.7954288866295	0	0	0	0.0	0	0	0	450.66554624046904	0	0	0	0	0	0	0	0	0	0	0	8266.119550314028	0	5190.3241214273985	3075.7954288866295	0.0	0.0	311.41944728564397	450.66554624046904	1653.2239100628058	0	0	0	0	0	0	0	0	0	0	0	
8435	2021-12-18 11:00:00	386.17256900377106	0	0	0	0.0	0	0	0	53.56599704651308	0	0	0	0	0	0	0	0	0	0	0	6847.397844645812	0	6461.225275642041	386.17256900377106	0.0	0.0	387.67351653852245	53.56599704651308	1369.4795689291625	0	0	0	0	0	0	0	0	0	0	0	
8436	2021-12-18 12:00:00	878.728756525572	0	0	0	0.0	0	0	0	139.28729519686843	0	0	0	0	0	0	0	0	0	0	0	7797.321926674852	0	6918.59317014928	878.728756525572	0.0	0.0	415.11559020895675	139.28729519686843	1559.4643853349705	0	0	0	0	0	0	0	0	0	0	0	
8437	2021-12-18 13:00:00	1878.5049808485874	0	0	0	0.0	0	0	0	300.4480866369231	0	0	0	0	0	0	0	0	0	0	0	8612.5714665695	0	6734.066485720912	1878.5049808485874	0.0	0.0	404.0439891432547	300.4480866369231	1722.5142933139	0	0	0	0	0	0	0	0	0	0	0	
8438	2021-12-18 14:00:00	2668.469332520771	0	0	0	0.0	0	0	0	356.3473946648237	0	0	0	0	0	0	0	0	0	0	0	8782.498344582873	0	6114.029012062102	2668.469332520771	0.0	0.0	366.84174072372616	356.3473946648237	1756.4996689165746	0	0	0	0	0	0	0	0	0	0	0	
8439	2021-12-18 15:00:00	6641.530237871946	0	0	0	0.0	0	0	0	901.521314488738	0	0	0	0	0	0	0	0	0	0	0	11349.717978562952	0	4708.187740691006	6641.530237871946	0.0	0.0	282.49126444146043	901.521314488738	2269.9435957125906	0	0	0	0	0	0	0	0	0	0	0	
8440	2021-12-18 16:00:00	13092.023990566784	0	0	0	0.0	0	0	0	1679.182997030096	0	0	0	0	0	0	0	0	0	0	0	15122.58238230675	0	2030.5583917399658	13092.023990566784	0.0	0.0	121.83350350439792	1679.182997030096	3024.51647646135	0	0	0	0	0	0	0	0	0	0	0	
8441	2021-12-18 17:00:00	13587.56099812737	0	0	0	0.0	0	0	0	1801.031210301783	0	0	0	0	0	0	0	0	0	0	0	16089.66160485944	0	2502.1006067320714	13587.56099812737	0.0	0.0	100.08402426928285	1801.031210301783	2896.139088874699	0	0	0	0	0	0	0	0	0	0	0	
8442	2021-12-18 18:00:00	15621.911102724072	0	0	0	0.0	0	0	0	3075.95429612637	0	0	0	0	0	0	0	0	0	0	0	19203.70205982917	0	3581.790957105098	15621.911102724072	0.0	0.0	143.27163828420393	3075.95429612637	3456.6663707692505	0	0	0	0	0	0	0	0	0	0	0	
8443	2021-12-18 19:00:00	12389.784814927956	0	0	0	0.0	0	0	0	3001.0536778718497	0	0	0	0	0	0	0	0	0	0	0	17405.57533871208	0	5015.790523784121	12389.784814927956	0.0	0.0	200.63162095136485	3001.0536778718497	3133.003560968174	0	0	0	0	0	0	0	0	0	0	0	
8444	2021-12-18 20:00:00	12077.503654330125	0	0	0	0.0	0	0	0	2865.629292062909	0	0	0	0	0	0	0	0	0	0	0	18967.46392681387	0	6889.960272483745	12077.503654330125	0.0	0.0	275.5984108993498	2865.629292062909	3414.143506826497	0	0	0	0	0	0	0	0	0	0	0	
8445	2021-12-18 21:00:00	13842.012390972714	0	0	0	0.0	0	0	0	3128.986900979382	0	0	0	0	0	0	0	0	0	0	0	20271.52802070656	0	6429.515629733845	13842.012390972714	0.0	0.0	385.7709377840307	3128.986900979382	4054.305604141312	0	0	0	0	0	0	0	0	0	0	0	
8446	2021-12-18 22:00:00	11261.951272652816	0	0	0	0.0	0	0	0	2815.487818163204	0	0	0	0	0	0	0	0	0	0	0	17254.41947936226	0	5992.468206709443	11261.951272652816	0.0	0.0	359.54809240256657	2815.487818163204	3450.883895872452	0	0	0	0	0	0	0	0	0	0	0	
8447	2021-12-18 23:00:00	8695.645062052925	0	0	0	0.0	0	0	0	1957.9983986224572	0	0	0	0	0	0	0	0	0	0	0	14275.94252607692	0	5580.2974640239945	8695.645062052925	0.0	0.0	334.8178478414397	1957.9983986224572	2855.1885052153843	0	0	0	0	0	0	0	0	0	0	0	
8448	2021-12-19 00:00:00	8695.845015354029	0	0	0	0.0	0	0	0	1913.0859033778866	0	0	0	0	0	0	0	0	0	0	0	11299.047292987714	0	2603.2022776336844	8695.845015354029	0.0	0.0	156.19213665802107	1913.0859033778866	2259.8094585975427	0	0	0	0	0	0	0	0	0	0	0	
8449	2021-12-19 01:00:00	10542.760588275853	0	0	0	0.0	0	0	0	1974.9753410017156	0	0	0	0	0	0	0	0	0	0	0	11613.029677015962	0	1070.2690887401102	10542.760588275853	0.0	0.0	64.21614532440661	1974.9753410017156	2322.6059354031927	0	0	0	0	0	0	0	0	0	0	0	
8450	2021-12-19 02:00:00	10367.04403013182	0	0	0	0.0	0	0	0	1767.5810071374754	0	0	0	0	0	0	0	0	0	0	0	10730.133305117524	0	363.08927498570523	10367.04403013182	0.0	0.0	21.785356499142313	1767.5810071374754	2146.026661023505	0	0	0	0	0	0	0	0	0	0	0	
8451	2021-12-19 03:00:00	9904.323720455122	0	0	0	0.0	0	0	0	1527.444804168589	0	0	0	0	0	0	0	0	0	0	0	10221.33024180693	0	317.0065213518086	9904.323720455122	0.0	0.0	19.020391281108516	1527.444804168589	2044.2660483613863	0	0	0	0	0	0	0	0	0	0	0	
8452	2021-12-19 04:00:00	8878.553821110896	0	0	0	0.0	0	0	0	835.0279868754799	0	0	0	0	0	0	0	0	0	0	0	9150.854551645065	0	272.30073053416936	8878.553821110896	0.0	0.0	16.33804383205016	835.0279868754799	1830.1709103290132	0	0	0	0	0	0	0	0	0	0	0	
8453	2021-12-19 05:00:00	8293.253949067748	0	0	0	0.0	0	0	0	623.9844271278575	0	0	0	0	0	0	0	0	0	0	0	8528.741666864731	0	235.4877177969828	8293.253949067748	0.0	0.0	9.419508711879311	623.9844271278575	1535.1735000356516	0	0	0	0	0	0	0	0	0	0	0	
8454	2021-12-19 06:00:00	9237.821784388636	0	0	0	0.0	0	0	0	679.8113051131597	0	0	0	0	0	0	0	0	0	0	0	9313.19657615611	0	75.37479176747287	9237.821784388636	0.0	0.0	3.014991670698915	679.8113051131597	1676.3753837080997	0	0	0	0	0	0	0	0	0	0	0	
8455	2021-12-19 07:00:00	10629.419665196772	0	0	0	0.0	0	0	0	1020.7431704488461	0	0	0	0	0	0	0	0	0	0	0	10641.040917764245	0	11.621252567473029	10629.419665196772	0.0	0.0	0.46485010269892113	1020.7431704488461	1915.3873651975641	0	0	0	0	0	0	0	0	0	0	0	
8456	2021-12-19 08:00:00	10020.871480821052	0	0	0	0.0	0	0	0	1679.8988950448413	0	0	0	0	0	0	0	0	0	0	0	10509.905530314802	0	489.03404949375005	10020.871480821052	0.0	0.0	19.561361979750004	1679.8988950448413	1891.7829954566641	0	0	0	0	0	0	0	0	0	0	0	
8457	2021-12-19 09:00:00	5147.0304115768995	0	0	0	0.0	0	0	0	739.4223889271374	0	0	0	0	0	0	0	0	0	0	0	8539.99401117065	0	3392.9635995937497	5147.0304115768995	0.0	0.0	203.577815975625	739.4223889271374	1707.99880223413	0	0	0	0	0	0	0	0	0	0	0	
8458	2021-12-19 10:00:00	3110.961002265589	0	0	0	0.0	0	0	0	455.81800605195417	0	0	0	0	0	0	0	0	0	0	0	8266.119550314028	0	5155.158548048439	3110.961002265589	0.0	0.0	309.30951288290635	455.81800605195417	1653.2239100628058	0	0	0	0	0	0	0	0	0	0	0	
8459	2021-12-19 11:00:00	460.13923477237404	0	0	0	0.0	0	0	0	63.825913255276	0	0	0	0	0	0	0	0	0	0	0	6847.397844645812	0	6387.258609873438	460.13923477237404	0.0	0.0	383.23551659240627	63.825913255276	1369.4795689291625	0	0	0	0	0	0	0	0	0	0	0	
8460	2021-12-19 12:00:00	1116.5452693811003	0	0	0	0.0	0	0	0	176.98359064959823	0	0	0	0	0	0	0	0	0	0	0	7797.321926674852	0	6680.776657293752	1116.5452693811003	0.0	0.0	400.84659943762506	176.98359064959823	1559.4643853349705	0	0	0	0	0	0	0	0	0	0	0	
8461	2021-12-19 13:00:00	2473.6210051710623	0	0	0	0.0	0	0	0	395.6309435670598	0	0	0	0	0	0	0	0	0	0	0	8612.5714665695	0	6138.950461398437	2473.6210051710623	0.0	0.0	368.33702768390623	395.6309435670598	1722.5142933139	0	0	0	0	0	0	0	0	0	0	0	
8462	2021-12-19 14:00:00	3951.0127478828717	0	0	0	0.0	0	0	0	527.6182423522787	0	0	0	0	0	0	0	0	0	0	0	8782.498344582873	0	4831.485596700001	3951.0127478828717	0.0	0.0	289.88913580200006	527.6182423522787	1756.4996689165746	0	0	0	0	0	0	0	0	0	0	0	
8463	2021-12-19 15:00:00	8249.707571187952	0	0	0	0.0	0	0	0	1119.8153057130526	0	0	0	0	0	0	0	0	0	0	0	11349.717978562952	0	3100.0104073750003	8249.707571187952	0.0	0.0	186.00062444250003	1119.8153057130526	2269.9435957125906	0	0	0	0	0	0	0	0	0	0	0	
8464	2021-12-19 16:00:00	15107.156783783312	0	0	0	0.0	0	0	0	1937.6439290880478	0	0	0	0	0	0	0	0	0	0	0	15122.58238230675	0	15.4255985234375	15107.156783783312	0.0	0.0	0.92553591140625	1937.6439290880478	3024.51647646135	0	0	0	0	0	0	0	0	0	0	0	
8465	2021-12-19 17:00:00	16089.66160485944	0	0	0	0.0	0	0	0	2132.684645724119	0	0	0	0	0	0	0	0	0	0	0	16089.66160485944	0	0	16089.66160485944	0.0	0	0	2132.684645724119	2896.139088874699	0	0	0	0	0	0	0	0	0	0	0	
8466	2021-12-19 18:00:00	19203.70205982917	0	0	0	0.0	0	0	0	3781.208935580364	0	0	0	0	0	0	0	0	0	0	0	19203.70205982917	0	0	19203.70205982917	0.0	0	0	3781.208935580364	3456.6663707692505	0	0	0	0	0	0	0	0	0	0	0	
8467	2021-12-19 19:00:00	17405.57533871208	0	0	0	0.0	0	0	0	4215.97845854284	0	0	0	0	0	0	0	0	0	0	0	17405.57533871208	0	0	17405.57533871208	0.0	0	0	4215.97845854284	3133.003560968174	0	0	0	0	0	0	0	0	0	0	0	
8468	2021-12-19 20:00:00	18967.46392681387	0	0	0	0.0	0	0	0	4500.410165915127	0	0	0	0	0	0	0	0	0	0	0	18967.46392681387	0	0	18967.46392681387	0.0	0	0	4500.410165915127	3414.143506826497	0	0	0	0	0	0	0	0	0	0	0	
8469	2021-12-19 21:00:00	20271.52802070656	0	0	0	0.0	0	0	0	4582.378909080718	0	0	0	0	0	0	0	0	0	0	0	20271.52802070656	0	0	20271.52802070656	0.0	0	0	4582.378909080718	4054.305604141312	0	0	0	0	0	0	0	0	0	0	0	
8470	2021-12-19 22:00:00	17254.41947936226	0	0	0	0.0	0	0	0	4313.604869840565	0	0	0	0	0	0	0	0	0	0	0	17254.41947936226	0	0	17254.41947936226	0.0	0	0	4313.604869840565	3450.883895872452	0	0	0	0	0	0	0	0	0	0	0	
8471	2021-12-19 23:00:00	14259.164257370305	0	0	0	0.0	0	0	0	3210.7360158320716	0	0	0	0	0	0	0	0	0	0	0	14275.94252607692	0	16.77826870661493	14259.164257370305	0.0	0.0	1.0066961223968958	3210.7360158320716	2855.1885052153843	0	0	0	0	0	0	0	0	0	0	0	
8472	2021-12-20 00:00:00	11299.047292987714	0	0	0	0.0	0	0	0	2485.7904044572974	0	0	0	0	0	0	0	0	0	0	0	11299.047292987714	0	0	11299.047292987714	0.0	0	0	2485.7904044572974	2259.8094585975427	0	0	0	0	0	0	0	0	0	0	0	
8473	2021-12-20 01:00:00	11613.029677015962	0	0	0	0.0	0	0	0	2175.4688493954004	0	0	0	0	0	0	0	0	0	0	0	11613.029677015962	0	0	11613.029677015962	0.0	0	0	2175.4688493954004	2322.6059354031927	0	0	0	0	0	0	0	0	0	0	0	
8474	2021-12-20 02:00:00	10730.133305117524	0	0	0	0.0	0	0	0	1829.487728522538	0	0	0	0	0	0	0	0	0	0	0	10730.133305117524	0	0	10730.133305117524	0.0	0	0	1829.487728522538	2146.026661023505	0	0	0	0	0	0	0	0	0	0	0	
8475	2021-12-20 03:00:00	10221.33024180693	0	0	0	0.0	0	0	0	1576.3335498914648	0	0	0	0	0	0	0	0	0	0	0	10221.33024180693	0	0	10221.33024180693	0.0	0	0	1576.3335498914648	2044.2660483613863	0	0	0	0	0	0	0	0	0	0	0	
8476	2021-12-20 04:00:00	9150.854551645065	0	0	0	0.0	0	0	0	860.6378705822184	0	0	0	0	0	0	0	0	0	0	0	9150.854551645065	0	0	9150.854551645065	0.0	0	0	860.6378705822184	1830.1709103290132	0	0	0	0	0	0	0	0	0	0	0	
8477	2021-12-20 05:00:00	8528.741666864731	0	0	0	0.0	0	0	0	641.7025230149025	0	0	0	0	0	0	0	0	0	0	0	8528.741666864731	0	0	8528.741666864731	0.0	0	0	641.7025230149025	1535.1735000356516	0	0	0	0	0	0	0	0	0	0	0	
8478	2021-12-20 06:00:00	9313.19657615611	0	0	0	0.0	0	0	0	685.3581360393281	0	0	0	0	0	0	0	0	0	0	0	9313.19657615611	0	0	9313.19657615611	0.0	0	0	685.3581360393281	1676.3753837080997	0	0	0	0	0	0	0	0	0	0	0	
8479	2021-12-20 07:00:00	10641.040917764245	0	0	0	0.0	0	0	0	1021.8591593329005	0	0	0	0	0	0	0	0	0	0	0	10641.040917764245	0	0	10641.040917764245	0.0	0	0	1021.8591593329005	1915.3873651975641	0	0	0	0	0	0	0	0	0	0	0	
8480	2021-12-20 08:00:00	10020.871480821052	0	0	0	0.0	0	0	0	1679.8988950448413	0	0	0	0	0	0	0	0	0	0	0	10509.905530314802	0	489.03404949375005	10020.871480821052	0.0	0.0	19.561361979750004	1679.8988950448413	1891.7829954566641	0	0	0	0	0	0	0	0	0	0	0	
8481	2021-12-20 09:00:00	5147.0304115768995	0	0	0	0.0	0	0	0	739.4223889271374	0	0	0	0	0	0	0	0	0	0	0	8539.99401117065	0	3392.9635995937497	5147.0304115768995	0.0	0.0	203.577815975625	739.4223889271374	1707.99880223413	0	0	0	0	0	0	0	0	0	0	0	
8482	2021-12-20 10:00:00	3110.961002265589	0	0	0	0.0	0	0	0	455.81800605195417	0	0	0	0	0	0	0	0	0	0	0	8266.119550314028	0	5155.158548048439	3110.961002265589	0.0	0.0	309.30951288290635	455.81800605195417	1653.2239100628058	0	0	0	0	0	0	0	0	0	0	0	
8483	2021-12-20 11:00:00	460.13923477237404	0	0	0	0.0	0	0	0	63.825913255276	0	0	0	0	0	0	0	0	0	0	0	6847.397844645812	0	6387.258609873438	460.13923477237404	0.0	0.0	383.23551659240627	63.825913255276	1369.4795689291625	0	0	0	0	0	0	0	0	0	0	0	
8484	2021-12-20 12:00:00	1116.5452693811003	0	0	0	0.0	0	0	0	176.98359064959823	0	0	0	0	0	0	0	0	0	0	0	7797.321926674852	0	6680.776657293752	1116.5452693811003	0.0	0.0	400.84659943762506	176.98359064959823	1559.4643853349705	0	0	0	0	0	0	0	0	0	0	0	
8485	2021-12-20 13:00:00	2473.6210051710623	0	0	0	0.0	0	0	0	395.6309435670598	0	0	0	0	0	0	0	0	0	0	0	8612.5714665695	0	6138.950461398437	2473.6210051710623	0.0	0.0	368.33702768390623	395.6309435670598	1722.5142933139	0	0	0	0	0	0	0	0	0	0	0	
8486	2021-12-20 14:00:00	3951.0127478828717	0	0	0	0.0	0	0	0	527.6182423522787	0	0	0	0	0	0	0	0	0	0	0	8782.498344582873	0	4831.485596700001	3951.0127478828717	0.0	0.0	289.88913580200006	527.6182423522787	1756.4996689165746	0	0	0	0	0	0	0	0	0	0	0	
8487	2021-12-20 15:00:00	8249.707571187952	0	0	0	0.0	0	0	0	1119.8153057130526	0	0	0	0	0	0	0	0	0	0	0	11349.717978562952	0	3100.0104073750003	8249.707571187952	0.0	0.0	186.00062444250003	1119.8153057130526	2269.9435957125906	0	0	0	0	0	0	0	0	0	0	0	
8488	2021-12-20 16:00:00	15105.153789773709	0	0	0	0.0	0	0	0	1937.3870250763762	0	0	0	0	0	0	0	0	0	0	0	15122.58238230675	0	17.428592533040394	15105.153789773709	0.0	0.0	1.0457155519824237	1937.3870250763762	3024.51647646135	0	0	0	0	0	0	0	0	0	0	0	
8489	2021-12-20 17:00:00	16077.641043756797	0	0	0	0.0	0	0	0	2131.0913203499636	0	0	0	0	0	0	0	0	0	0	0	16089.66160485944	0	12.020561102642615	16077.641043756797	0.0	0.0	0.4808224441057046	2131.0913203499636	2896.139088874699	0	0	0	0	0	0	0	0	0	0	0	
8490	2021-12-20 18:00:00	19191.23632683913	0	0	0	0.0	0	0	0	3778.754432754625	0	0	0	0	0	0	0	0	0	0	0	19203.70205982917	0	12.465732990038397	19191.23632683913	0.0	0.0	0.4986293196015359	3778.754432754625	3456.6663707692505	0	0	0	0	0	0	0	0	0	0	0	
8491	2021-12-20 19:00:00	17393.103880883944	0	0	0	0.0	0	0	0	4212.9576220277095	0	0	0	0	0	0	0	0	0	0	0	17405.57533871208	0	12.471457828135279	17393.103880883944	0.0	0.0	0.4988583131254112	4212.9576220277095	3133.003560968174	0	0	0	0	0	0	0	0	0	0	0	
8492	2021-12-20 20:00:00	18954.539680723396	0	0	0	0.0	0	0	0	4497.34363004524	0	0	0	0	0	0	0	0	0	0	0	18967.46392681387	0	12.92424609047539	18954.539680723396	0.0	0.0	0.5169698436190157	4497.34363004524	3414.143506826497	0	0	0	0	0	0	0	0	0	0	0	
8493	2021-12-20 21:00:00	20253.71724508763	0	0	0	0.0	0	0	0	4578.352783252059	0	0	0	0	0	0	0	0	0	0	0	20271.52802070656	0	17.810775618927973	20253.71724508763	0.0	0.0	1.0686465371356784	4578.352783252059	4054.305604141312	0	0	0	0	0	0	0	0	0	0	0	
8494	2021-12-20 22:00:00	17230.93693178041	0	0	0	0.0	0	0	0	4307.734232945102	0	0	0	0	0	0	0	0	0	0	0	17254.41947936226	0	23.48254758184976	17230.93693178041	0.0	0.0	1.4089528549109855	4307.734232945102	3450.883895872452	0	0	0	0	0	0	0	0	0	0	0	
8495	2021-12-20 23:00:00	14245.914117372067	0	0	0	0.0	0	0	0	3207.7524818086686	0	0	0	0	0	0	0	0	0	0	0	14275.94252607692	0	30.028408704853906	14245.914117372067	0.0	0.0	1.8017045222912342	3207.7524818086686	2855.1885052153843	0	0	0	0	0	0	0	0	0	0	0	
8496	2021-12-21 00:00:00	11252.04216342329	0	0	0	0.0	0	0	0	2475.449275953124	0	0	0	0	0	0	0	0	0	0	0	11299.047292987714	0	47.00512956442473	11252.04216342329	0.0	0.0	2.8203077738654834	2475.449275953124	2259.8094585975427	0	0	0	0	0	0	0	0	0	0	0	
8497	2021-12-21 01:00:00	11545.059703170635	0	0	0	0.0	0	0	0	2162.736034194955	0	0	0	0	0	0	0	0	0	0	0	11613.029677015962	0	67.96997384532801	11545.059703170635	0.0	0.0	4.078198430719681	2162.736034194955	2322.6059354031927	0	0	0	0	0	0	0	0	0	0	0	
8498	2021-12-21 02:00:00	10634.11992857383	0	0	0	0.0	0	0	0	1813.1174478218381	0	0	0	0	0	0	0	0	0	0	0	10730.133305117524	0	96.01337654369449	10634.11992857383	0.0	0.0	5.760802592621669	1813.1174478218381	2146.026661023505	0	0	0	0	0	0	0	0	0	0	0	
8499	2021-12-21 03:00:00	10100.856562489347	0	0	0	0.0	0	0	0	1557.754099067107	0	0	0	0	0	0	0	0	0	0	0	10221.33024180693	0	120.47367931758274	10100.856562489347	0.0	0.0	7.228420759054964	1557.754099067107	2044.2660483613863	0	0	0	0	0	0	0	0	0	0	0	
8500	2021-12-21 04:00:00	9001.698497065932	0	0	0	0.0	0	0	0	846.609743649051	0	0	0	0	0	0	0	0	0	0	0	9150.854551645065	0	149.1560545791324	9001.698497065932	0.0	0.0	8.949363274747943	846.609743649051	1830.1709103290132	0	0	0	0	0	0	0	0	0	0	0	
8501	2021-12-21 05:00:00	8348.534150188696	0	0	0	0.0	0	0	0	628.1437094601977	0	0	0	0	0	0	0	0	0	0	0	8528.741666864731	0	180.20751667603537	8348.534150188696	0.0	0.0	7.2083006670414145	628.1437094601977	1535.1735000356516	0	0	0	0	0	0	0	0	0	0	0	
8502	2021-12-21 06:00:00	9071.802483662626	0	0	0	0.0	0	0	0	667.5939447727327	0	0	0	0	0	0	0	0	0	0	0	9313.19657615611	0	241.39409249348395	9071.802483662626	0.0	0.0	9.655763699739358	667.5939447727327	1676.3753837080997	0	0	0	0	0	0	0	0	0	0	0	
8503	2021-12-21 07:00:00	10327.565414639825	0	0	0	0.0	0	0	0	991.7561067678624	0	0	0	0	0	0	0	0	0	0	0	10641.040917764245	0	313.47550312442115	10327.565414639825	0.0	0.0	12.539020124976846	991.7561067678624	1915.3873651975641	0	0	0	0	0	0	0	0	0	0	0	
8504	2021-12-21 08:00:00	9615.364901972145	0	0	0	0.0	0	0	0	1611.9197721666105	0	0	0	0	0	0	0	0	0	0	0	10509.905530314802	0	894.5406283426573	9615.364901972145	0.0	0.0	35.7816251337063	1611.9197721666105	1891.7829954566641	0	0	0	0	0	0	0	0	0	0	0	
8505	2021-12-21 09:00:00	4363.462817079054	0	0	0	0.0	0	0	0	626.8550683015769	0	0	0	0	0	0	0	0	0	0	0	8539.99401117065	0	4176.531194091595	4363.462817079054	0.0	0.0	250.59187164549573	626.8550683015769	1707.99880223413	0	0	0	0	0	0	0	0	0	0	0	
8506	2021-12-21 10:00:00	1711.3910700395045	0	0	0	0.0	0	0	0	250.75301958218827	0	0	0	0	0	0	0	0	0	0	0	8266.119550314028	0	6554.7284802745235	1711.3910700395045	0.0	0.0	393.2837088164714	250.75301958218827	1653.2239100628058	0	0	0	0	0	0	0	0	0	0	0	
8507	2021-12-21 11:00:00	0	0	1915.049371556971	0	0	0.0	217.33895317800062	0	0	0	0	0	0	0	0	0	0	0	0	0	6847.397844645812	1915.049371556971	8762.447216202783	0	0.0	0.0	525.746832972167	0	1369.4795689291625	217.33895317800062	0	0	0	0	0	0	0	0	0	0	
8508	2021-12-21 12:00:00	0	0	900.5088484235521	0	0	0.0	116.78699255205046	0	0	0	0	0	0	0	0	0	0	0	0	0	7797.321926674852	900.5088484235521	8697.830775098404	0	0.0	0.0	521.8698465059041	0	1559.4643853349705	116.78699255205046	0	0	0	0	0	0	0	0	0	0	
8509	2021-12-21 13:00:00	755.313430956332	0	0	0	0.0	0	0	0	120.80483014715577	0	0	0	0	0	0	0	0	0	0	0	8612.5714665695	0	7857.2580356131675	755.313430956332	0.0	0.0	471.4354821367901	120.80483014715577	1722.5142933139	0	0	0	0	0	0	0	0	0	0	0	
