simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7241	2021-10-29 17:00:00	10793.47005418372	0	0	0	0.0	0	0	0	1430.674455682052	0	0	0	0	0	0	0	0	0	0	0	10793.47005418372	0	0	10793.47005418372	0.0	0	0	1430.674455682052	1942.8246097530694	0	0	0	0	0	0	0	0	0	0	0	
7242	2021-10-29 18:00:00	11197.520646868279	0	0	0	0.0	0	0	0	2204.7918153683645	0	0	0	0	0	0	0	0	0	0	0	11197.520646868279	0	0	11197.520646868279	0.0	0	0	2204.7918153683645	2015.5537164362902	0	0	0	0	0	0	0	0	0	0	0	
7243	2021-10-29 19:00:00	12638.1720700682	0	0	0	0.0	0	0	0	3061.2180388119195	0	0	0	0	0	0	0	0	0	0	0	12638.1720700682	0	0	12638.1720700682	0.0	0	0	3061.2180388119195	2274.870972612276	0	0	0	0	0	0	0	0	0	0	0	
7244	2021-10-29 20:00:00	13728.6417472602	0	0	0	0.0	0	0	0	3257.394827372428	0	0	0	0	0	0	0	0	0	0	0	13728.6417472602	0	0	13728.6417472602	0.0	0	0	3257.394827372428	2471.155514506836	0	0	0	0	0	0	0	0	0	0	0	
7245	2021-10-29 21:00:00	13251.1119635584	0	0	0	0.0	0	0	0	2995.413859362376	0	0	0	0	0	0	0	0	0	0	0	13251.1119635584	0	0	13251.1119635584	0.0	0	0	2995.413859362376	2650.22239271168	0	0	0	0	0	0	0	0	0	0	0	
7246	2021-10-29 22:00:00	13274.704532490601	0	0	0	0.0	0	0	0	3318.6761331226503	0	0	0	0	0	0	0	0	0	0	0	13274.704532490601	0	0	13274.704532490601	0.0	0	0	3318.6761331226503	2654.9409064981205	0	0	0	0	0	0	0	0	0	0	0	
7247	2021-10-29 23:00:00	11197.82785549161	0	0	0	0.0	0	0	0	2521.414898221046	0	0	0	0	0	0	0	0	0	0	0	11197.82785549161	0	0	11197.82785549161	0.0	0	0	2521.414898221046	2239.565571098322	0	0	0	0	0	0	0	0	0	0	0	
7248	2021-10-30 00:00:00	8098.07672306526	0	0	0	0.0	0	0	0	1781.5768790743575	0	0	0	0	0	0	0	0	0	0	0	8098.07672306526	0	0	8098.07672306526	0.0	0	0	1781.5768790743575	1619.615344613052	0	0	0	0	0	0	0	0	0	0	0	
7249	2021-10-30 01:00:00	8560.78054881664	0	0	0	0.0	0	0	0	1603.6910202098213	0	0	0	0	0	0	0	0	0	0	0	8560.78054881664	0	0	8560.78054881664	0.0	0	0	1603.6910202098213	1712.156109763328	0	0	0	0	0	0	0	0	0	0	0	
7250	2021-10-30 02:00:00	8190.161032471769	0	0	0	0.0	0	0	0	1396.4224560364369	0	0	0	0	0	0	0	0	0	0	0	8190.161032471769	0	0	8190.161032471769	0.0	0	0	1396.4224560364369	1638.0322064943539	0	0	0	0	0	0	0	0	0	0	0	
7251	2021-10-30 03:00:00	7412.82449729663	0	0	0	0.0	0	0	0	1143.2057939730862	0	0	0	0	0	0	0	0	0	0	0	7412.82449729663	0	0	7412.82449729663	0.0	0	0	1143.2057939730862	1482.5648994593262	0	0	0	0	0	0	0	0	0	0	0	
7252	2021-10-30 04:00:00	7191.94985783225	0	0	0	0.0	0	0	0	676.4028841291232	0	0	0	0	0	0	0	0	0	0	0	7191.94985783225	0	0	7191.94985783225	0.0	0	0	676.4028841291232	1438.38997156645	0	0	0	0	0	0	0	0	0	0	0	
7253	2021-10-30 05:00:00	6623.0855966112495	0	0	0	0.0	0	0	0	498.3209602890305	0	0	0	0	0	0	0	0	0	0	0	6623.0855966112495	0	0	6623.0855966112495	0.0	0	0	498.3209602890305	1192.1554073900247	0	0	0	0	0	0	0	0	0	0	0	
7254	2021-10-30 06:00:00	6931.42066926649	0	0	0	0.0	0	0	0	510.08324705132105	0	0	0	0	0	0	0	0	0	0	0	6931.42066926649	0	0	6931.42066926649	0.0	0	0	510.08324705132105	1247.6557204679682	0	0	0	0	0	0	0	0	0	0	0	
7255	2021-10-30 07:00:00	7634.56005534222	0	0	0	0.0	0	0	0	733.1468021145134	0	0	0	0	0	0	0	0	0	0	0	7634.56005534222	0	0	7634.56005534222	0.0	0	0	733.1468021145134	1374.2208099615996	0	0	0	0	0	0	0	0	0	0	0	
7256	2021-10-30 08:00:00	7982.0492238491	0	0	0	0.0	0	0	0	1338.1107318860631	0	0	0	0	0	0	0	0	0	0	0	7982.0492238491	0	0	7982.0492238491	0.0	0	0	1338.1107318860631	1436.7688602928379	0	0	0	0	0	0	0	0	0	0	0	
7257	2021-10-30 09:00:00	7334.306430595169	0	0	0	0.0	0	0	0	1053.6464618193022	0	0	0	0	0	0	0	0	0	0	0	7334.306430595169	0	0	7334.306430595169	0.0	0	0	1053.6464618193022	1466.8612861190338	0	0	0	0	0	0	0	0	0	0	0	
7258	2021-10-30 10:00:00	7157.89841993651	0	0	0	0.0	0	0	0	1048.7752764890977	0	0	0	0	0	0	0	0	0	0	0	7157.89841993651	0	0	7157.89841993651	0.0	0	0	1048.7752764890977	1431.5796839873021	0	0	0	0	0	0	0	0	0	0	0	
7259	2021-10-30 11:00:00	6506.24526443083	0	0	0	0.0	0	0	0	902.4812806292003	0	0	0	0	0	0	0	0	0	0	0	6506.24526443083	0	0	6506.24526443083	0.0	0	0	902.4812806292003	1301.2490528861658	0	0	0	0	0	0	0	0	0	0	0	
7260	2021-10-30 12:00:00	6378.549100000029	0	0	0	0.0	0	0	0	1011.0638178410047	0	0	0	0	0	0	0	0	0	0	0	6378.549100000029	0	0	6378.549100000029	0.0	0	0	1011.0638178410047	1275.709820000006	0	0	0	0	0	0	0	0	0	0	0	
7261	2021-10-30 13:00:00	6387.1412372513505	0	0	0	0.0	0	0	0	1021.5593694859812	0	0	0	0	0	0	0	0	0	0	0	6387.1412372513505	0	0	6387.1412372513505	0.0	0	0	1021.5593694859812	1277.4282474502702	0	0	0	0	0	0	0	0	0	0	0	
7262	2021-10-30 14:00:00	7116.4842264078	0	0	0	0.0	0	0	0	950.3353035944975	0	0	0	0	0	0	0	0	0	0	0	7116.4842264078	0	0	7116.4842264078	0.0	0	0	950.3353035944975	1423.29684528156	0	0	0	0	0	0	0	0	0	0	0	
7263	2021-10-30 15:00:00	7200.67709390711	0	0	0	0.0	0	0	0	977.4199087269511	0	0	0	0	0	0	0	0	0	0	0	7200.67709390711	0	0	7200.67709390711	0.0	0	0	977.4199087269511	1440.135418781422	0	0	0	0	0	0	0	0	0	0	0	
7264	2021-10-30 16:00:00	9362.88108085689	0	0	0	0.0	0	0	0	1200.883127430705	0	0	0	0	0	0	0	0	0	0	0	9362.88108085689	0	0	9362.88108085689	0.0	0	0	1200.883127430705	1872.5762161713783	0	0	0	0	0	0	0	0	0	0	0	
7265	2021-10-30 17:00:00	10373.27338751706	0	0	0	0.0	0	0	0	1374.9773875153862	0	0	0	0	0	0	0	0	0	0	0	10373.27338751706	0	0	10373.27338751706	0.0	0	0	1374.9773875153862	1867.1892097530706	0	0	0	0	0	0	0	0	0	0	0	
7266	2021-10-30 18:00:00	12902.6623135349	0	0	0	0.0	0	0	0	2540.534209535022	0	0	0	0	0	0	0	0	0	0	0	12902.6623135349	0	0	12902.6623135349	0.0	0	0	2540.534209535022	2322.479216436282	0	0	0	0	0	0	0	0	0	0	0	
7267	2021-10-30 19:00:00	12598.1604034016	0	0	0	0.0	0	0	0	3051.526412911936	0	0	0	0	0	0	0	0	0	0	0	12598.1604034016	0	0	12598.1604034016	0.0	0	0	3051.526412911936	2267.668872612288	0	0	0	0	0	0	0	0	0	0	0	
7268	2021-10-30 20:00:00	13531.350080593598	0	0	0	0.0	0	0	0	3210.583433622443	0	0	0	0	0	0	0	0	0	0	0	13531.350080593598	0	0	13531.350080593598	0.0	0	0	3210.583433622443	2435.6430145068475	0	0	0	0	0	0	0	0	0	0	0	
7269	2021-10-30 21:00:00	13874.530296891699	0	0	0	0.0	0	0	0	3136.3375736123685	0	0	0	0	0	0	0	0	0	0	0	13874.530296891699	0	0	13874.530296891699	0.0	0	0	3136.3375736123685	2774.9060593783397	0	0	0	0	0	0	0	0	0	0	0	
7270	2021-10-30 22:00:00	12650.227865823901	0	0	0	0.0	0	0	0	3162.5569664559753	0	0	0	0	0	0	0	0	0	0	0	12650.227865823901	0	0	12650.227865823901	0.0	0	0	3162.5569664559753	2530.0455731647803	0	0	0	0	0	0	0	0	0	0	0	
7271	2021-10-30 23:00:00	10831.78452215827	0	0	0	0.0	0	0	0	2438.9929208543776	0	0	0	0	0	0	0	0	0	0	0	10831.78452215827	0	0	10831.78452215827	0.0	0	0	2438.9929208543776	2166.356904431654	0	0	0	0	0	0	0	0	0	0	0	
7272	2021-10-31 00:00:00	9254.478492547529	0	0	0	0.0	0	0	0	2035.9852683604565	0	0	0	0	0	0	0	0	0	0	0	9254.478492547529	0	0	9254.478492547529	0.0	0	0	2035.9852683604565	1850.895698509506	0	0	0	0	0	0	0	0	0	0	0	
7273	2021-10-31 01:00:00	10334.007518858789	0	0	0	0.0	0	0	0	1935.8696285078172	0	0	0	0	0	0	0	0	0	0	0	10334.007518858789	0	0	10334.007518858789	0.0	0	0	1935.8696285078172	2066.801503771758	0	0	0	0	0	0	0	0	0	0	0	
7274	2021-10-31 02:00:00	9577.20290792343	0	0	0	0.0	0	0	0	1632.913095800945	0	0	0	0	0	0	0	0	0	0	0	9577.20290792343	0	0	9577.20290792343	0.0	0	0	1632.913095800945	1915.440581584686	0	0	0	0	0	0	0	0	0	0	0	
7275	2021-10-31 03:00:00	8848.33063139885	0	0	0	0.0	0	0	0	1364.5895499743308	0	0	0	0	0	0	0	0	0	0	0	8848.33063139885	0	0	8848.33063139885	0.0	0	0	1364.5895499743308	1769.66612627977	0	0	0	0	0	0	0	0	0	0	0	
7276	2021-10-31 04:00:00	8382.53611514742	0	0	0	0.0	0	0	0	788.377521629615	0	0	0	0	0	0	0	0	0	0	0	8382.53611514742	0	0	8382.53611514742	0.0	0	0	788.377521629615	1676.507223029484	0	0	0	0	0	0	0	0	0	0	0	
7277	2021-10-31 05:00:00	7694.9895836899805	0	0	0	0.0	0	0	0	578.9710162768342	0	0	0	0	0	0	0	0	0	0	0	7694.9895836899805	0	0	7694.9895836899805	0.0	0	0	578.9710162768342	1385.0981250641964	0	0	0	0	0	0	0	0	0	0	0	
7278	2021-10-31 06:00:00	7837.8217453122	0	0	0	0.0	0	0	0	576.7853022375248	0	0	0	0	0	0	0	0	0	0	0	7837.8217453122	0	0	7837.8217453122	0.0	0	0	576.7853022375248	1410.807914156196	0	0	0	0	0	0	0	0	0	0	0	
7279	2021-10-31 07:00:00	8307.843681204478	0	0	0	0.0	0	0	0	797.8022287060661	0	0	0	0	0	0	0	0	0	0	0	8307.843681204478	0	0	8307.843681204478	0.0	0	0	797.8022287060661	1495.4118626168063	0	0	0	0	0	0	0	0	0	0	0	
7280	2021-10-31 08:00:00	8594.61237029003	0	0	0	0.0	0	0	0	1440.8008177554207	0	0	0	0	0	0	0	0	0	0	0	8594.61237029003	0	0	8594.61237029003	0.0	0	0	1440.8008177554207	1547.0302266522053	0	0	0	0	0	0	0	0	0	0	0	
7281	2021-10-31 09:00:00	7747.14306491145	0	0	0	0.0	0	0	0	1112.954572705179	0	0	0	0	0	0	0	0	0	0	0	7747.14306491145	0	0	7747.14306491145	0.0	0	0	1112.954572705179	1549.4286129822901	0	0	0	0	0	0	0	0	0	0	0	
7282	2021-10-31 10:00:00	7551.391290295261	0	0	0	0.0	0	0	0	1106.4298518540618	0	0	0	0	0	0	0	0	0	0	0	7551.391290295261	0	0	7551.391290295261	0.0	0	0	1106.4298518540618	1510.2782580590522	0	0	0	0	0	0	0	0	0	0	0	
7283	2021-10-31 11:00:00	6766.2205011920105	0	0	0	0.0	0	0	0	938.5424457203437	0	0	0	0	0	0	0	0	0	0	0	6766.2205011920105	0	0	6766.2205011920105	0.0	0	0	938.5424457203437	1353.244100238402	0	0	0	0	0	0	0	0	0	0	0	
7284	2021-10-31 12:00:00	6542.483610681589	0	0	0	0.0	0	0	0	1037.0490771291388	0	0	0	0	0	0	0	0	0	0	0	6542.483610681589	0	0	6542.483610681589	0.0	0	0	1037.0490771291388	1308.4967221363179	0	0	0	0	0	0	0	0	0	0	0	
7285	2021-10-31 13:00:00	6711.308883407741	0	0	0	0.0	0	0	0	1073.4067428122341	0	0	0	0	0	0	0	0	0	0	0	6711.308883407741	0	0	6711.308883407741	0.0	0	0	1073.4067428122341	1342.261776681548	0	0	0	0	0	0	0	0	0	0	0	
7286	2021-10-31 14:00:00	7749.71456870846	0	0	0	0.0	0	0	0	1034.8968835053277	0	0	0	0	0	0	0	0	0	0	0	7749.71456870846	0	0	7749.71456870846	0.0	0	0	1034.8968835053277	1549.942913741692	0	0	0	0	0	0	0	0	0	0	0	
7287	2021-10-31 15:00:00	8132.98024716312	0	0	0	0.0	0	0	0	1103.970738749922	0	0	0	0	0	0	0	0	0	0	0	8132.98024716312	0	0	8132.98024716312	0.0	0	0	1103.970738749922	1626.596049432624	0	0	0	0	0	0	0	0	0	0	0	
7288	2021-10-31 16:00:00	10524.53959133327	0	0	0	0.0	0	0	0	1349.8774479844053	0	0	0	0	0	0	0	0	0	0	0	10524.53959133327	0	0	10524.53959133327	0.0	0	0	1349.8774479844053	2104.907918266654	0	0	0	0	0	0	0	0	0	0	0	
7289	2021-10-31 17:00:00	11453.721677295449	0	0	0	0.0	0	0	0	1518.1908083255119	0	0	0	0	0	0	0	0	0	0	0	11453.721677295449	0	0	11453.721677295449	0.0	0	0	1518.1908083255119	2061.6699019131806	0	0	0	0	0	0	0	0	0	0	0	
7290	2021-10-31 18:00:00	14111.2546404445	0	0	0	0.0	0	0	0	2778.5060387035223	0	0	0	0	0	0	0	0	0	0	0	14111.2546404445	0	0	14111.2546404445	0.0	0	0	2778.5060387035223	2540.02583528001	0	0	0	0	0	0	0	0	0	0	0	
7291	2021-10-31 19:00:00	13837.5767630736	0	0	0	0.0	0	0	0	3351.737843551688	0	0	0	0	0	0	0	0	0	0	0	13837.5767630736	0	0	13837.5767630736	0.0	0	0	3351.737843551688	2490.763817353248	0	0	0	0	0	0	0	0	0	0	0	
7292	2021-10-31 20:00:00	15026.1738559099	0	0	0	0.0	0	0	0	3565.260270791742	0	0	0	0	0	0	0	0	0	0	0	15026.1738559099	0	0	15026.1738559099	0.0	0	0	3565.260270791742	2704.7112940637817	0	0	0	0	0	0	0	0	0	0	0	
7293	2021-10-31 21:00:00	15398.9433444366	0	0	0	0.0	0	0	0	3480.9311430098937	0	0	0	0	0	0	0	0	0	0	0	15398.9433444366	0	0	15398.9433444366	0.0	0	0	3480.9311430098937	3079.7886688873205	0	0	0	0	0	0	0	0	0	0	0	
7294	2021-10-31 22:00:00	14148.7210761521	0	0	0	0.0	0	0	0	3537.180269038025	0	0	0	0	0	0	0	0	0	0	0	14148.7210761521	0	0	14148.7210761521	0.0	0	0	3537.180269038025	2829.74421523042	0	0	0	0	0	0	0	0	0	0	0	
7295	2021-10-31 23:00:00	12358.1420356818	0	0	0	0.0	0	0	0	2782.682842174471	0	0	0	0	0	0	0	0	0	0	0	12358.1420356818	0	0	12358.1420356818	0.0	0	0	2782.682842174471	2471.6284071363602	0	0	0	0	0	0	0	0	0	0	0	
7296	2021-11-01 00:00:00	9618.2985335577	0	0	0	0.0	0	0	0	2116.025677382694	0	0	0	0	0	0	0	0	0	0	0	9618.2985335577	0	0	9618.2985335577	0.0	0	0	2116.025677382694	1923.65970671154	0	0	0	0	0	0	0	0	0	0	0	
7297	2021-11-01 01:00:00	10138.0602759584	0	0	0	0.0	0	0	0	1899.1628314952873	0	0	0	0	0	0	0	0	0	0	0	10138.0602759584	0	0	10138.0602759584	0.0	0	0	1899.1628314952873	2027.6120551916802	0	0	0	0	0	0	0	0	0	0	0	
7298	2021-11-01 02:00:00	9680.17530293464	0	0	0	0.0	0	0	0	1650.4698891503563	0	0	0	0	0	0	0	0	0	0	0	9680.17530293464	0	0	9680.17530293464	0.0	0	0	1650.4698891503563	1936.035060586928	0	0	0	0	0	0	0	0	0	0	0	
7299	2021-11-01 03:00:00	8795.35896494821	0	0	0	0.0	0	0	0	1356.4202595743127	0	0	0	0	0	0	0	0	0	0	0	8795.35896494821	0	0	8795.35896494821	0.0	0	0	1356.4202595743127	1759.071792989642	0	0	0	0	0	0	0	0	0	0	0	
7300	2021-11-01 04:00:00	8407.97477534907	0	0	0	0.0	0	0	0	790.7700276215801	0	0	0	0	0	0	0	0	0	0	0	8407.97477534907	0	0	8407.97477534907	0.0	0	0	790.7700276215801	1681.594955069814	0	0	0	0	0	0	0	0	0	0	0	
7301	2021-11-01 05:00:00	7682.59604764706	0	0	0	0.0	0	0	0	578.0385266249649	0	0	0	0	0	0	0	0	0	0	0	7682.59604764706	0	0	7682.59604764706	0.0	0	0	578.0385266249649	1382.8672885764709	0	0	0	0	0	0	0	0	0	0	0	
7302	2021-11-01 06:00:00	7843.6991458682305	0	0	0	0.0	0	0	0	577.2178201444431	0	0	0	0	0	0	0	0	0	0	0	7843.6991458682305	0	0	7843.6991458682305	0.0	0	0	577.2178201444431	1411.8658462562814	0	0	0	0	0	0	0	0	0	0	0	
7303	2021-11-01 07:00:00	8305.45711697514	0	0	0	0.0	0	0	0	797.5730469431227	0	0	0	0	0	0	0	0	0	0	0	8305.45711697514	0	0	8305.45711697514	0.0	0	0	797.5730469431227	1494.9822810555252	0	0	0	0	0	0	0	0	0	0	0	
7304	2021-11-01 08:00:00	8595.89454065399	0	0	0	0.0	0	0	0	1441.0157607952349	0	0	0	0	0	0	0	0	0	0	0	8595.89454065399	0	0	8595.89454065399	0.0	0	0	1441.0157607952349	1547.2610173177181	0	0	0	0	0	0	0	0	0	0	0	
7305	2021-11-01 09:00:00	7746.7412683085	0	0	0	0.0	0	0	0	1112.8968506051992	0	0	0	0	0	0	0	0	0	0	0	7746.7412683085	0	0	7746.7412683085	0.0	0	0	1112.8968506051992	1549.3482536617003	0	0	0	0	0	0	0	0	0	0	0	
7306	2021-11-01 10:00:00	7551.52877038873	0	0	0	0.0	0	0	0	1106.449995437357	0	0	0	0	0	0	0	0	0	0	0	7551.52877038873	0	0	7551.52877038873	0.0	0	0	1106.449995437357	1510.305754077746	0	0	0	0	0	0	0	0	0	0	0	
7307	2021-11-01 11:00:00	6766.18184604646	0	0	0	0.0	0	0	0	938.5370838651045	0	0	0	0	0	0	0	0	0	0	0	6766.18184604646	0	0	6766.18184604646	0.0	0	0	938.5370838651045	1353.236369209292	0	0	0	0	0	0	0	0	0	0	0	
7308	2021-11-01 12:00:00	6542.48361068135	0	0	0	0.0	0	0	0	1037.0490771291009	0	0	0	0	0	0	0	0	0	0	0	6542.48361068135	0	0	6542.48361068135	0.0	0	0	1037.0490771291009	1308.49672213627	0	0	0	0	0	0	0	0	0	0	0	
7309	2021-11-01 13:00:00	6711.30888340787	0	0	0	0.0	0	0	0	1073.4067428122548	0	0	0	0	0	0	0	0	0	0	0	6711.30888340787	0	0	6711.30888340787	0.0	0	0	1073.4067428122548	1342.261776681574	0	0	0	0	0	0	0	0	0	0	0	
7310	2021-11-01 14:00:00	7749.71456879709	0	0	0	0.0	0	0	0	1034.8968835171634	0	0	0	0	0	0	0	0	0	0	0	7749.71456879709	0	0	7749.71456879709	0.0	0	0	1034.8968835171634	1549.942913759418	0	0	0	0	0	0	0	0	0	0	0	
7311	2021-11-01 15:00:00	8132.98024711375	0	0	0	0.0	0	0	0	1103.9707387432204	0	0	0	0	0	0	0	0	0	0	0	8132.98024711375	0	0	8132.98024711375	0.0	0	0	1103.9707387432204	1626.5960494227502	0	0	0	0	0	0	0	0	0	0	0	
7312	2021-11-01 16:00:00	10524.539591360719	0	0	0	0.0	0	0	0	1349.877447987926	0	0	0	0	0	0	0	0	0	0	0	10524.539591360719	0	0	10524.539591360719	0.0	0	0	1349.877447987926	2104.907918272144	0	0	0	0	0	0	0	0	0	0	0	
7313	2021-11-01 17:00:00	11453.72167728016	0	0	0	0.0	0	0	0	1518.1908083234853	0	0	0	0	0	0	0	0	0	0	0	11453.72167728016	0	0	11453.72167728016	0.0	0	0	1518.1908083234853	2061.669901910429	0	0	0	0	0	0	0	0	0	0	0	
7314	2021-11-01 18:00:00	14111.254640453	0	0	0	0.0	0	0	0	2778.5060387051963	0	0	0	0	0	0	0	0	0	0	0	14111.254640453	0	0	14111.254640453	0.0	0	0	2778.5060387051963	2540.02583528154	0	0	0	0	0	0	0	0	0	0	0	
7315	2021-11-01 19:00:00	13837.5767630689	0	0	0	0.0	0	0	0	3351.7378435505493	0	0	0	0	0	0	0	0	0	0	0	13837.5767630689	0	0	13837.5767630689	0.0	0	0	3351.7378435505493	2490.763817352402	0	0	0	0	0	0	0	0	0	0	0	
7316	2021-11-01 20:00:00	15026.1738559126	0	0	0	0.0	0	0	0	3565.260270792383	0	0	0	0	0	0	0	0	0	0	0	15026.1738559126	0	0	15026.1738559126	0.0	0	0	3565.260270792383	2704.711294064268	0	0	0	0	0	0	0	0	0	0	0	
7317	2021-11-01 21:00:00	15398.9433444351	0	0	0	0.0	0	0	0	3480.9311430095545	0	0	0	0	0	0	0	0	0	0	0	15398.9433444351	0	0	15398.9433444351	0.0	0	0	3480.9311430095545	3079.7886688870203	0	0	0	0	0	0	0	0	0	0	0	
7318	2021-11-01 22:00:00	14148.721076153	0	0	0	0.0	0	0	0	3537.18026903825	0	0	0	0	0	0	0	0	0	0	0	14148.721076153	0	0	14148.721076153	0.0	0	0	3537.18026903825	2829.7442152306003	0	0	0	0	0	0	0	0	0	0	0	
7319	2021-11-01 23:00:00	12358.1420356814	0	0	0	0.0	0	0	0	2782.6828421743808	0	0	0	0	0	0	0	0	0	0	0	12358.1420356814	0	0	12358.1420356814	0.0	0	0	2782.6828421743808	2471.62840713628	0	0	0	0	0	0	0	0	0	0	0	
7320	2021-11-02 00:00:00	9618.29853355795	0	0	0	0.0	0	0	0	2116.0256773827496	0	0	0	0	0	0	0	0	0	0	0	9618.29853355795	0	0	9618.29853355795	0.0	0	0	2116.0256773827496	1923.6597067115902	0	0	0	0	0	0	0	0	0	0	0	
7321	2021-11-02 01:00:00	10138.06027595826	0	0	0	0.0	0	0	0	1899.1628314952611	0	0	0	0	0	0	0	0	0	0	0	10138.06027595826	0	0	10138.06027595826	0.0	0	0	1899.1628314952611	2027.612055191652	0	0	0	0	0	0	0	0	0	0	0	
7322	2021-11-02 02:00:00	9680.17530293472	0	0	0	0.0	0	0	0	1650.46988915037	0	0	0	0	0	0	0	0	0	0	0	9680.17530293472	0	0	9680.17530293472	0.0	0	0	1650.46988915037	1936.0350605869442	0	0	0	0	0	0	0	0	0	0	0	
7323	2021-11-02 03:00:00	8795.35896494817	0	0	0	0.0	0	0	0	1356.4202595743066	0	0	0	0	0	0	0	0	0	0	0	8795.35896494817	0	0	8795.35896494817	0.0	0	0	1356.4202595743066	1759.071792989634	0	0	0	0	0	0	0	0	0	0	0	
7324	2021-11-02 04:00:00	8407.97477534909	0	0	0	0.0	0	0	0	790.770027621582	0	0	0	0	0	0	0	0	0	0	0	8407.97477534909	0	0	8407.97477534909	0.0	0	0	790.770027621582	1681.594955069818	0	0	0	0	0	0	0	0	0	0	0	
7325	2021-11-02 05:00:00	7682.59604764705	0	0	0	0.0	0	0	0	578.0385266249641	0	0	0	0	0	0	0	0	0	0	0	7682.59604764705	0	0	7682.59604764705	0.0	0	0	578.0385266249641	1382.867288576469	0	0	0	0	0	0	0	0	0	0	0	
7326	2021-11-02 06:00:00	7843.6991458682305	0	0	0	0.0	0	0	0	577.2178201444431	0	0	0	0	0	0	0	0	0	0	0	7843.6991458682305	0	0	7843.6991458682305	0.0	0	0	577.2178201444431	1411.8658462562814	0	0	0	0	0	0	0	0	0	0	0	
7327	2021-11-02 07:00:00	8305.457116975129	0	0	0	0.0	0	0	0	797.5730469431217	0	0	0	0	0	0	0	0	0	0	0	8305.457116975129	0	0	8305.457116975129	0.0	0	0	797.5730469431217	1494.9822810555233	0	0	0	0	0	0	0	0	0	0	0	
7328	2021-11-02 08:00:00	8595.89454065399	0	0	0	0.0	0	0	0	1441.0157607952349	0	0	0	0	0	0	0	0	0	0	0	8595.89454065399	0	0	8595.89454065399	0.0	0	0	1441.0157607952349	1547.2610173177181	0	0	0	0	0	0	0	0	0	0	0	
7329	2021-11-02 09:00:00	7746.7412683085	0	0	0	0.0	0	0	0	1112.8968506051992	0	0	0	0	0	0	0	0	0	0	0	7746.7412683085	0	0	7746.7412683085	0.0	0	0	1112.8968506051992	1549.3482536617003	0	0	0	0	0	0	0	0	0	0	0	
7330	2021-11-02 10:00:00	7551.52877038873	0	0	0	0.0	0	0	0	1106.449995437357	0	0	0	0	0	0	0	0	0	0	0	7551.52877038873	0	0	7551.52877038873	0.0	0	0	1106.449995437357	1510.305754077746	0	0	0	0	0	0	0	0	0	0	0	
7331	2021-11-02 11:00:00	6766.18184604646	0	0	0	0.0	0	0	0	938.5370838651045	0	0	0	0	0	0	0	0	0	0	0	6766.18184604646	0	0	6766.18184604646	0.0	0	0	938.5370838651045	1353.236369209292	0	0	0	0	0	0	0	0	0	0	0	
7332	2021-11-02 12:00:00	6542.48361068135	0	0	0	0.0	0	0	0	1037.0490771291009	0	0	0	0	0	0	0	0	0	0	0	6542.48361068135	0	0	6542.48361068135	0.0	0	0	1037.0490771291009	1308.49672213627	0	0	0	0	0	0	0	0	0	0	0	
7333	2021-11-02 13:00:00	6711.30888340787	0	0	0	0.0	0	0	0	1073.4067428122548	0	0	0	0	0	0	0	0	0	0	0	6711.30888340787	0	0	6711.30888340787	0.0	0	0	1073.4067428122548	1342.261776681574	0	0	0	0	0	0	0	0	0	0	0	
7334	2021-11-02 14:00:00	7749.71456879709	0	0	0	0.0	0	0	0	1034.8968835171634	0	0	0	0	0	0	0	0	0	0	0	7749.71456879709	0	0	7749.71456879709	0.0	0	0	1034.8968835171634	1549.942913759418	0	0	0	0	0	0	0	0	0	0	0	
7335	2021-11-02 15:00:00	8132.98024711375	0	0	0	0.0	0	0	0	1103.9707387432204	0	0	0	0	0	0	0	0	0	0	0	8132.98024711375	0	0	8132.98024711375	0.0	0	0	1103.9707387432204	1626.5960494227502	0	0	0	0	0	0	0	0	0	0	0	
