simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1029	2021-02-12 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	15204.38500303208	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	3040.877000606416	0	14411.583413279664	0	27024.116178285487	0	0.0	0.0	1231.2058089142743	0	1152.9266730623733	0	
1030	2021-02-12 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	14278.8430370232	0	5440.0	5000.0	0.0	0.0	326.4	1250.0	2855.76860740464	0	14626.620350943485	0	27013.681601755598	0	0.0	0.0	1230.6840800877799	0	1170.1296280754789	0	
1031	2021-02-12 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12521.45152520456	0	5440.0	5000.0	0.0	0.0	326.4	1125.8500000000001	2504.2903050409122	0	11972.480378471084	0	27002.561501020744	0	0.0	0.0	1230.1280750510373	0	957.7984302776867	0	
1032	2021-02-13 00:00:00	4433.007757205944	0	0	0	0.0	0	0	0	975.2617065853077	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9873.007757205944	0	5440.0	4433.007757205944	0.0	0.0	326.4	975.2617065853077	1974.6015514411888	0	12545.910304074621	0	26989.703070203883	0	0.0	0.0	1229.485153510194	0	1003.6728243259697	0	
1033	2021-02-13 01:00:00	4941.981499442489	0	0	0	0.0	0	0	0	925.7813942905615	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10381.981499442489	0	5440.0	4941.981499442489	0.0	0.0	326.4	925.7813942905615	2076.3962998884977	0	13262.697183822533	0	26976.844639387018	0	0.0	0.0	1228.842231969351	0	1061.0157747058026	0	
1034	2021-02-13 02:00:00	4434.179559332064	0	0	0	0.0	0	0	0	756.027614866117	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9874.179559332064	0	5440.0	4434.179559332064	0.0	0.0	326.4	756.027614866117	1974.835911866413	0	13764.448933643385	0	26968.37388671546	0	0.0	0.0	1228.4186943357731	0	1101.1559146914708	0	
1035	2021-02-13 03:00:00	4000.586747897527	0	0	0	0.0	0	0	0	616.9704882607566	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9440.586747897527	0	5440.0	4000.586747897527	0.0	0.0	326.4	616.9704882607566	1888.1173495795056	0	14051.165252247769	0	26963.47945780936	0	0.0	0.0	1228.1739728904681	0	1124.0932201798216	0	
1036	2021-02-13 04:00:00	3418.206866847984	0	0	0	0.0	0	0	0	321.48235582705297	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8858.206866847984	0	5440.0	3418.206866847984	0.0	0.0	326.4	321.48235582705297	1771.6413733695967	0	14409.558541477023	0	26961.644046969574	0	0.0	0.0	1228.0822023484789	0	1152.7646833181618	0	
1037	2021-02-13 05:00:00	3045.0519570155357	0	0	0	0.0	0	0	0	229.10970924584896	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8485.051957015536	0	5440.0	3045.0519570155357	0.0	0.0	217.6	229.10970924584896	1527.3093522627964	0	14696.273654923521	0	26959.19683251652	0	0.0	0.0	1227.9598416258264	0	1175.7018923938817	0	
1038	2021-02-13 06:00:00	3146.131397594505	0	0	0	0.0	0	0	0	231.52380954897964	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8586.131397594505	0	5440.0	3146.131397594505	0.0	0.0	217.6	231.52380954897964	1545.5036515670108	0	18138.879888084397	0	26956.749618063473	0	0.0	0.0	1227.8374809031739	0	1451.1103910467518	0	
1039	2021-02-13 07:00:00	4257.886231310347	0	0	0	0.0	0	0	0	408.88481479273264	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9701.920135704097	0	5444.033904393749	4257.886231310347	0.0	0.0	217.76135617574997	408.88481479273264	1746.3456244267372	0	18353.911703827165	0	26964.091261422625	0	0.0	0.0	1228.2045630711314	0	1468.3129363061732	0	
1040	2021-02-13 08:00:00	2315.351308397141	0	0	0	0.0	0	0	0	388.14549333969677	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10050.91293630808	0	7735.561627910938	2315.351308397141	0.0	0.0	309.4224651164375	388.14549333969677	1809.1643285354544	0	19498.725592968498	0	26971.432904781774	0	0.0	0.0	1228.5716452390889	0	1559.8980474374798	0	
1041	2021-02-13 09:00:00	0	0	1819.46862122504	0	0	0.0	213.86034173879116	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8504.5855259234	1819.46862122504	10324.05414714844	0	0.0	0.0	619.4432488289063	0	1700.91710518468	213.86034173879116	16414.509334852577	0	26993.37690758013	0	0.0	0.0	1229.6688453790064	0	1313.160746788206	0	
1042	2021-02-13 10:00:00	0	0	4110.62940181131	0	0	0.0	492.78225268913997	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8073.788813837128	4110.62940181131	12184.418215648438	0	0.0	0.0	731.0650929389061	0	1614.7577627674257	492.78225268913997	16772.895393134422	0	27034.550754815376	0	0.0	0.0	1231.7275377407689	0	1341.8316314507538	0	
1043	2021-02-13 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6936.292652060592	6000.0	13441.318226398438	0	0.0	0.0	806.4790935839062	0	1387.2585304121185	680.9399999999999	17417.99535970489	0	27065.637058890923	0	0.0	0.0	1233.2818529445462	0	1393.4396287763914	0	
1044	2021-02-13 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6506.295002258568	6000.0	13355.521868835938	0	0.0	0.0	801.3313121301563	0	1301.2590004517137	778.14	17776.3817192762	0	27084.296104730623	0	0.0	0.0	1234.2148052365312	0	1422.1105375420962	0	
1045	2021-02-13 13:00:00	0	0	5582.900317777013	0	0	0.0	730.5783355842999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7658.266251746424	5582.900317777013	13241.166569523437	0	0.0	0.0	794.4699941714063	0	1531.653250349285	730.5783355842999	17848.054471848303	0	27105.764497420852	0	0.0	0.0	1235.2882248710425	0	1427.8443577478643	0	
1046	2021-02-13 14:00:00	0	0	4371.419272413424	0	0	0.0	477.6212697038907	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7722.4474610865755	4371.419272413424	12093.8667335	0	0.0	0.0	725.6320040100001	0	1544.4894922173153	477.6212697038907	17633.01361742131	0	27128.068862090277	0	0.0	0.0	1236.4034431045138	0	1410.641089393705	0	
1047	2021-02-13 15:00:00	0	0	1310.038149465152	0	0	0.0	145.49283687959976	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9536.613018933287	1310.038149465152	10846.651168398439	0	0.0	0.0	650.7990701039063	0	1907.3226037866577	145.49283687959976	17274.61550756054	0	27151.053976526033	0	0.0	0.0	1237.5526988263018	0	1381.969240604843	0	
1048	2021-02-13 16:00:00	1879.7120830819676	0	0	0	0.0	0	0	0	241.0918717760932	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10608.42218445697	0	8728.710101375002	1879.7120830819676	0.0	0.0	523.7226060825001	241.0918717760932	2121.6844368913935	0	17274.620930771125	0	27129.3079934608	0	0.0	0.0	1236.46539967304	0	1381.96967446169	0	
1049	2021-02-13 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	11120.04333807632	0	5841.005470673437	5000.0	0.0	0.0	233.6402188269375	662.75	2001.6078008537374	0	20430.517473695963	0	27107.003628791375	0	0.0	0.0	1235.3501814395688	0	1634.441397895677	0	
1050	2021-02-13 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12967.91482372888	0	5440.0	5000.0	0.0	0.0	217.6	984.5000000000001	2334.2246682711984	0	19500.740823507975	0	27086.529912983606	0	0.0	0.0	1234.3264956491803	0	1560.059265880638	0	
1051	2021-02-13 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13223.5686996732	0	5440.0	5000.0	0.0	0.0	217.6	1211.1000000000001	2380.242365941176	0	20575.922800221895	0	27070.59695615906	0	0.0	0.0	1233.529847807953	0	1646.0738240177513	0	
1052	2021-02-13 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	14842.53392024112	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	2671.6561056434016	0	21077.676960358574	0	27057.370563444027	0	0.0	0.0	1232.8685281722014	0	1686.2141568286859	0	
1053	2021-02-13 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	15204.38500303208	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	3040.877000606416	0	20862.646349773688	0	27024.116178285487	0	0.0	0.0	1231.2058089142743	0	1669.0117079818951	0	
1054	2021-02-13 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	14278.8430370232	0	5440.0	5000.0	0.0	0.0	326.4	1250.0	2855.76860740464	0	21364.397195726127	0	27013.681601755598	0	0.0	0.0	1230.6840800877799	0	1709.1517756580904	0	
1055	2021-02-13 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12521.45152520456	0	5440.0	5000.0	0.0	0.0	326.4	1125.8500000000001	2504.2903050409122	0	18566.900269109417	0	27002.561501020744	0	0.0	0.0	1230.1280750510373	0	1485.3520215287533	0	
1056	2021-02-14 00:00:00	4433.007757205944	0	0	0	0.0	0	0	0	975.2617065853077	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9873.007757205944	0	5440.0	4433.007757205944	0.0	0.0	326.4	975.2617065853077	1974.6015514411888	0	17778.439130341998	0	26989.703070203883	0	0.0	0.0	1229.485153510194	0	1422.2751304273597	0	
1057	2021-02-14 01:00:00	4941.981499442489	0	0	0	0.0	0	0	0	925.7813942905615	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10381.981499442489	0	5440.0	4941.981499442489	0.0	0.0	326.4	925.7813942905615	2076.3962998884977	0	17061.65646864679	0	26976.844639387018	0	0.0	0.0	1228.842231969351	0	1364.9325174917433	0	
1058	2021-02-14 02:00:00	4434.179559332064	0	0	0	0.0	0	0	0	756.027614866117	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9874.179559332064	0	5440.0	4434.179559332064	0.0	0.0	326.4	756.027614866117	1974.835911866413	0	16918.301924818246	0	26968.37388671546	0	0.0	0.0	1228.4186943357731	0	1353.4641539854597	0	
1059	2021-02-14 03:00:00	4000.586747897527	0	0	0	0.0	0	0	0	616.9704882607566	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9440.586747897527	0	5440.0	4000.586747897527	0.0	0.0	326.4	616.9704882607566	1888.1173495795056	0	17420.05367463909	0	26963.47945780936	0	0.0	0.0	1228.1739728904681	0	1393.6042939711272	0	
1060	2021-02-14 04:00:00	3409.388205722549	0	0	0	0.0	0	0	0	320.65296074820577	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8858.206866847984	0	5448.818661125435	3409.388205722549	0.0	0.0	326.92911966752615	320.65296074820577	1771.6413733695967	0	18280.196303373436	0	26961.644046969574	0	0.0	0.0	1228.0822023484789	0	1462.4157042698748	0	
1061	2021-02-14 05:00:00	3008.869375903463	0	0	0	0.0	0	0	0	226.3873318429766	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8485.051957015536	0	5476.1825811120725	3008.869375903463	0.0	0.0	219.04730324448295	226.3873318429766	1527.3093522627964	0	19068.66075632503	0	26959.19683251652	0	0.0	0.0	1227.9598416258264	0	1525.4928605060022	0	
1062	2021-02-14 06:00:00	3083.482660215508	0	0	0	0.0	0	0	0	226.91348896525923	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8586.131397594505	0	5502.648737378997	3083.482660215508	0.0	0.0	220.10594949515988	226.91348896525923	1545.5036515670108	0	23013.01632899099	0	26956.749618063473	0	0.0	0.0	1227.8374809031739	0	1841.0413063192793	0	
1063	2021-02-14 07:00:00	4158.26280980618	0	0	0	0.0	0	0	0	399.31797762568743	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9701.920135704097	0	5543.657325897917	4158.26280980618	0.0	0.0	221.74629303591664	399.31797762568743	1746.3456244267372	0	23586.44053009454	0	26964.091261422625	0	0.0	0.0	1228.2045630711314	0	1886.9152424075633	0	
1064	2021-02-14 08:00:00	2165.447172762899	0	0	0	0.0	0	0	0	363.01556404197237	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10050.91293630808	0	7885.46576354518	2165.447172762899	0.0	0.0	315.41863054180715	363.01556404197237	1809.1643285354544	0	24444.540510947245	0	26971.432904781774	0	0.0	0.0	1228.5716452390889	0	1955.5632408757797	0	
1065	2021-02-14 09:00:00	0	0	2007.7232267950112	0	0	0.0	235.9877880774856	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8504.5855259234	2007.7232267950112	10512.30875271841	0	0.0	0.0	630.7385251631046	0	1700.91710518468	235.9877880774856	20285.14709674899	0	26993.37690758013	0	0.0	0.0	1229.6688453790064	0	1622.811767739919	0	
1066	2021-02-14 10:00:00	0	0	4346.970509715152	0	0	0.0	521.1148247046525	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8073.788813837128	4346.970509715152	12420.75932355228	0	0.0	0.0	745.2455594131367	0	1614.7577627674257	521.1148247046525	18708.214274082628	0	27034.550754815376	0	0.0	0.0	1231.7275377407689	0	1496.6571419266102	0	
1067	2021-02-14 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6936.292652060592	6000.0	13731.10978710992	0	0.0	0.0	823.8665872265949	0	1387.2585304121185	680.9399999999999	16414.496680694705	0	27065.637058890923	0	0.0	0.0	1233.2818529445462	0	1313.1597344555764	0	
1068	2021-02-14 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6506.295002258568	6000.0	13594.443631145416	0	0.0	0.0	815.666617868725	0	1301.2590004517137	778.14	14980.921113462127	0	27084.296104730623	0	0.0	0.0	1234.2148052365312	0	1198.4736890769702	0	
1069	2021-02-14 13:00:00	0	0	5778.067917248153	0	0	0.0	756.1179676510934	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7658.266251746424	5778.067917248153	13436.334168994577	0	0.0	0.0	806.1800501396748	0	1531.653250349285	756.1179676510934	14550.844526529136	0	27105.764497420852	0	0.0	0.0	1235.2882248710425	0	1164.0675621223309	0	
1070	2021-02-14 14:00:00	0	0	4531.324532744596	0	0	0.0	495.0925184476745	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7722.4474610865755	4531.324532744596	12253.771993831171	0	0.0	0.0	735.2263196298703	0	1544.4894922173153	495.0925184476745	14192.446717957835	0	27128.068862090277	0	0.0	0.0	1236.4034431045138	0	1135.3957374366269	0	
1071	2021-02-14 15:00:00	0	0	1350.9074353705983	0	0	0.0	150.03177977225863	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9536.613018933287	1350.9074353705983	10887.520454303885	0	0.0	0.0	653.2512272582331	0	1907.3226037866577	150.03177977225863	13619.013176880591	0	27151.053976526033	0	0.0	0.0	1237.5526988263018	0	1089.5210541504473	0	
1072	2021-02-14 16:00:00	1879.6609347330723	0	0	0	0.0	0	0	0	241.08531148886388	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10608.42218445697	0	8728.761249723897	1879.6609347330723	0.0	0.0	523.7256749834337	241.08531148886388	2121.6844368913935	0	13332.304691802552	0	27129.3079934608	0	0.0	0.0	1236.46539967304	0	1066.5843753442043	0	
1073	2021-02-14 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	11120.04333807632	0	5841.005470673437	5000.0	0.0	0.0	233.6402188269375	662.75	2001.6078008537374	0	16774.915143016013	0	27107.003628791375	0	0.0	0.0	1235.3501814395688	0	1341.9932114412811	0	
1074	2021-02-14 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12967.91482372888	0	5440.0	5000.0	0.0	0.0	217.6	984.5000000000001	2334.2246682711984	0	17207.02955719899	0	27086.529912983606	0	0.0	0.0	1234.3264956491803	0	1376.562364575919	0	
1075	2021-02-14 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13223.5686996732	0	5440.0	5000.0	0.0	0.0	217.6	1211.1000000000001	2380.242365941176	0	19572.424121211716	0	27070.59695615906	0	0.0	0.0	1233.529847807953	0	1565.793929696937	0	
1076	2021-02-14 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	14842.53392024112	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	2671.6561056434016	0	21005.998483286417	0	27057.370563444027	0	0.0	0.0	1232.8685281722014	0	1680.4798786629133	0	
1077	2021-02-14 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	15204.38500303208	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	3040.877000606416	0	21866.145028783874	0	27024.116178285487	0	0.0	0.0	1231.2058089142743	0	1749.2916023027099	0	
1078	2021-02-14 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	14278.8430370232	0	5440.0	5000.0	0.0	0.0	326.4	1250.0	2855.76860740464	0	22511.252828880624	0	27013.681601755598	0	0.0	0.0	1230.6840800877799	0	1800.90022631045	0	
1079	2021-02-14 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12521.45152520456	0	5440.0	5000.0	0.0	0.0	326.4	1125.8500000000001	2504.2903050409122	0	19857.112856408225	0	27002.561501020744	0	0.0	0.0	1230.1280750510373	0	1588.569028512658	0	
1080	2021-02-15 00:00:00	4433.007757205944	0	0	0	0.0	0	0	0	975.2617065853077	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9873.007757205944	0	5440.0	4433.007757205944	0.0	0.0	326.4	975.2617065853077	1974.6015514411888	0	21720.755369310566	0	26989.703070203883	0	0.0	0.0	1229.485153510194	0	1737.6604295448453	0	
1081	2021-02-15 01:00:00	4941.981499442489	0	0	0	0.0	0	0	0	925.7813942905615	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10381.981499442489	0	5440.0	4941.981499442489	0.0	0.0	326.4	925.7813942905615	2076.3962998884977	0	23441.040928068658	0	26976.844639387018	0	0.0	0.0	1228.842231969351	0	1875.2832742454927	0	
1082	2021-02-15 02:00:00	4434.179559332064	0	0	0	0.0	0	0	0	756.027614866117	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9874.179559332064	0	5440.0	4434.179559332064	0.0	0.0	326.4	756.027614866117	1974.835911866413	0	24229.50658617813	0	26968.37388671546	0	0.0	0.0	1228.4186943357731	0	1938.3605268942504	0	
1083	2021-02-15 03:00:00	4000.586747897527	0	0	0	0.0	0	0	0	616.9704882607566	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9440.586747897527	0	5440.0	4000.586747897527	0.0	0.0	326.4	616.9704882607566	1888.1173495795056	0	25233.007675504075	0	26963.47945780936	0	0.0	0.0	1228.1739728904681	0	2018.6406140403262	0	
1084	2021-02-15 04:00:00	3418.206866847984	0	0	0	0.0	0	0	0	321.48235582705297	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8858.206866847984	0	5440.0	3418.206866847984	0.0	0.0	326.4	321.48235582705297	1771.6413733695967	0	26021.47182716626	0	26961.644046969574	0	0.0	0.0	1228.0822023484789	0	2081.717746173301	0	
1085	2021-02-15 05:00:00	3045.0519570155357	0	0	0	0.0	0	0	0	229.10970924584896	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8485.051957015536	0	5440.0	3045.0519570155357	0.0	0.0	217.6	229.10970924584896	1527.3093522627964	0	26236.50846354061	0	26959.19683251652	0	0.0	0.0	1227.9598416258264	0	2098.920677083249	0	
1086	2021-02-15 06:00:00	3146.131397594505	0	0	0	0.0	0	0	0	231.52380954897964	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8586.131397594505	0	5440.0	3146.131397594505	0.0	0.0	217.6	231.52380954897964	1545.5036515670108	0	28603.93754061915	0	26956.749618063473	0	0.0	0.0	1227.8374809031739	0	2288.3150032495323	0	
1087	2021-02-15 07:00:00	4257.886231310347	0	0	0	0.0	0	0	0	408.88481479273264	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9701.920135704097	0	5444.033904393749	4257.886231310347	0.0	0.0	217.76135617574997	408.88481479273264	1746.3456244267372	0	28102.184585640352	0	26964.091261422625	0	0.0	0.0	1228.2045630711314	0	2248.1747668512285	0	
1088	2021-02-15 08:00:00	2315.351308397141	0	0	0	0.0	0	0	0	388.14549333969677	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10050.91293630808	0	7735.561627910938	2315.351308397141	0.0	0.0	309.4224651164375	388.14549333969677	1809.1643285354544	0	28530.213704060126	0	26971.432904781774	0	0.0	0.0	1228.5716452390889	0	2282.41709632481	0	
1089	2021-02-15 09:00:00	0	0	1819.46862122504	0	0	0.0	213.86034173879116	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8504.5855259234	1819.46862122504	10324.05414714844	0	0.0	0.0	619.4432488289063	0	1700.91710518468	213.86034173879116	22220.4659776972	0	26993.37690758013	0	0.0	0.0	1229.6688453790064	0	1777.637278215776	0	
1090	2021-02-15 10:00:00	0	0	4110.62940181131	0	0	0.0	492.78225268913997	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8073.788813837128	4110.62940181131	12184.418215648438	0	0.0	0.0	731.0650929389061	0	1614.7577627674257	492.78225268913997	18708.214274082628	0	27034.550754815376	0	0.0	0.0	1231.7275377407689	0	1496.6571419266102	0	
1091	2021-02-15 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6936.292652060592	6000.0	13441.318226398438	0	0.0	0.0	806.4790935839062	0	1387.2585304121185	680.9399999999999	16772.889066055486	0	27065.637058890923	0	0.0	0.0	1233.2818529445462	0	1341.831125284439	0	
1092	2021-02-15 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6506.295002258568	6000.0	13355.521868835938	0	0.0	0.0	801.3313121301563	0	1301.2590004517137	778.14	15267.635021750752	0	27084.296104730623	0	0.0	0.0	1234.2148052365312	0	1221.4108017400602	0	
1093	2021-02-15 13:00:00	0	0	5582.900317777013	0	0	0.0	730.5783355842999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7658.266251746424	5582.900317777013	13241.166569523437	0	0.0	0.0	794.4699941714063	0	1531.653250349285	730.5783355842999	14407.487572384822	0	27105.764497420852	0	0.0	0.0	1235.2882248710425	0	1152.599005790786	0	
1094	2021-02-15 14:00:00	0	0	4371.419272413424	0	0	0.0	477.6212697038907	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7722.4474610865755	4371.419272413424	12093.8667335	0	0.0	0.0	725.6320040100001	0	1544.4894922173153	477.6212697038907	13117.269561875495	0	27128.068862090277	0	0.0	0.0	1236.4034431045138	0	1049.3815649500395	0	
1095	2021-02-15 15:00:00	0	0	1310.038149465152	0	0	0.0	145.49283687959976	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9536.613018933287	1310.038149465152	10846.651168398439	0	0.0	0.0	650.7990701039063	0	1907.3226037866577	145.49283687959976	13045.585360303345	0	27151.053976526033	0	0.0	0.0	1237.5526988263018	0	1043.6468288242675	0	
1096	2021-02-15 16:00:00	1879.7120830819676	0	0	0	0.0	0	0	0	241.0918717760932	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10608.42218445697	0	8728.710101375002	1879.7120830819676	0.0	0.0	523.7226060825001	241.0918717760932	2121.6844368913935	0	14049.089462524109	0	27129.3079934608	0	0.0	0.0	1236.46539967304	0	1123.9271570019287	0	
1097	2021-02-15 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	11120.04333807632	0	5841.005470673437	5000.0	0.0	0.0	233.6402188269375	662.75	2001.6078008537374	0	17491.69991373757	0	27107.003628791375	0	0.0	0.0	1235.3501814395688	0	1399.3359930990057	0	
1098	2021-02-15 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	12967.91482372888	0	5440.0	5000.0	0.0	0.0	217.6	984.5000000000001	2334.2246682711984	0	17135.351080126835	0	27086.529912983606	0	0.0	0.0	1234.3264956491803	0	1370.8280864101469	0	
1099	2021-02-15 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	13223.5686996732	0	5440.0	5000.0	0.0	0.0	217.6	1211.1000000000001	2380.242365941176	0	18067.176102696445	0	27070.59695615906	0	0.0	0.0	1233.529847807953	0	1445.3740882157153	0	
1100	2021-02-15 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	14842.53392024112	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	2671.6561056434016	0	18783.965694049588	0	27057.370563444027	0	0.0	0.0	1232.8685281722014	0	1502.717255523967	0	
