simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6104	2021-09-12 08:00:00	12517.86904904622	0	0	0	0.0	0	0	0	2098.495567382108	0	0	0	0	0	0	0	0	0	0	0	12517.86904904622	0	0	12517.86904904622	0.0	0	0	2098.495567382108	2253.2164288283193	0	0	0	0	0	0	0	0	0	0	0	
6105	2021-09-12 09:00:00	9420.7711488249	0	0	0	0.0	0	0	0	1353.3879832401853	0	0	0	0	0	0	0	0	0	0	0	9420.7711488249	0	0	9420.7711488249	0.0	0	0	1353.3879832401853	1884.1542297649803	0	0	0	0	0	0	0	0	0	0	0	
6106	2021-09-12 10:00:00	9914.30576151728	0	0	0	0.0	0	0	0	1452.6440801775123	0	0	0	0	0	0	0	0	0	0	0	9914.30576151728	0	0	9914.30576151728	0.0	0	0	1452.6440801775123	1982.861152303456	0	0	0	0	0	0	0	0	0	0	0	
6107	2021-09-12 11:00:00	8812.27405005314	0	0	0	0.0	0	0	0	1222.350533482871	0	0	0	0	0	0	0	0	0	0	0	8812.27405005314	0	0	8812.27405005314	0.0	0	0	1222.350533482871	1762.454810010628	0	0	0	0	0	0	0	0	0	0	0	
6108	2021-09-12 12:00:00	9759.13010185466	0	0	0	0.0	0	0	0	1546.9197124449822	0	0	0	0	0	0	0	0	0	0	0	9759.13010185466	0	0	9759.13010185466	0.0	0	0	1546.9197124449822	1951.8260203709322	0	0	0	0	0	0	0	0	0	0	0	
6109	2021-09-12 13:00:00	8899.09592876906	0	0	0	0.0	0	0	0	1423.3214028473237	0	0	0	0	0	0	0	0	0	0	0	8899.09592876906	0	0	8899.09592876906	0.0	0	0	1423.3214028473237	1779.8191857538122	0	0	0	0	0	0	0	0	0	0	0	
6110	2021-09-12 14:00:00	11265.59586212696	0	0	0	0.0	0	0	0	1504.4076714284342	0	0	0	0	0	0	0	0	0	0	0	11265.59586212696	0	0	11265.59586212696	0.0	0	0	1504.4076714284342	2253.119172425392	0	0	0	0	0	0	0	0	0	0	0	
6111	2021-09-12 15:00:00	10691.65620653862	0	0	0	0.0	0	0	0	1451.2854134755523	0	0	0	0	0	0	0	0	0	0	0	10691.65620653862	0	0	10691.65620653862	0.0	0	0	1451.2854134755523	2138.331241307724	0	0	0	0	0	0	0	0	0	0	0	
6112	2021-09-12 16:00:00	14040.21868333578	0	0	0	0.0	0	0	0	1800.7984483246473	0	0	0	0	0	0	0	0	0	0	0	14040.21868333578	0	0	14040.21868333578	0.0	0	0	1800.7984483246473	2808.043736667156	0	0	0	0	0	0	0	0	0	0	0	
6113	2021-09-12 17:00:00	15456.6711595813	0	0	0	0.0	0	0	0	2048.7817622025013	0	0	0	0	0	0	0	0	0	0	0	15456.6711595813	0	0	15456.6711595813	0.0	0	0	2048.7817622025013	2782.2008087246336	0	0	0	0	0	0	0	0	0	0	0	
6114	2021-09-12 18:00:00	16765.5266859565	0	0	0	0.0	0	0	0	3301.1322044648355	0	0	0	0	0	0	0	0	0	0	0	16765.5266859565	0	0	16765.5266859565	0.0	0	0	3301.1322044648355	3017.7948034721703	0	0	0	0	0	0	0	0	0	0	0	
6115	2021-09-12 19:00:00	20477.0149198518	0	0	0	0.0	0	0	0	4959.942553886503	0	0	0	0	0	0	0	0	0	0	0	20477.0149198518	0	0	20477.0149198518	0.0	0	0	4959.942553886503	3685.862685573324	0	0	0	0	0	0	0	0	0	0	0	
6116	2021-09-12 20:00:00	20987.815751657403	0	0	0	0.0	0	0	0	4979.7790433957525	0	0	0	0	0	0	0	0	0	0	0	20987.815751657403	0	0	20987.815751657403	0.0	0	0	4979.7790433957525	3777.8068352983323	0	0	0	0	0	0	0	0	0	0	0	
6117	2021-09-12 21:00:00	21038.2335667216	0	0	0	0.0	0	0	0	4755.692697757418	0	0	0	0	0	0	0	0	0	0	0	21038.2335667216	0	0	21038.2335667216	0.0	0	0	4755.692697757418	4207.64671334432	0	0	0	0	0	0	0	0	0	0	0	
6118	2021-09-12 22:00:00	18488.072480755858	0	0	0	0.0	0	0	0	4622.0181201889645	0	0	0	0	0	0	0	0	0	0	0	18488.072480755858	0	0	18488.072480755858	0.0	0	0	4622.0181201889645	3697.614496151172	0	0	0	0	0	0	0	0	0	0	0	
6119	2021-09-12 23:00:00	14463.978642645221	0	0	0	0.0	0	0	0	3256.8540709644244	0	0	0	0	0	0	0	0	0	0	0	14463.978642645221	0	0	14463.978642645221	0.0	0	0	3256.8540709644244	2892.7957285290445	0	0	0	0	0	0	0	0	0	0	0	
6120	2021-09-13 00:00:00	9373.71221874034	0	0	0	0.0	0	0	0	2062.216688122875	0	0	0	0	0	0	0	0	0	0	0	9373.71221874034	0	0	9373.71221874034	0.0	0	0	2062.216688122875	1874.7424437480681	0	0	0	0	0	0	0	0	0	0	0	
6121	2021-09-13 01:00:00	9759.60313978636	0	0	0	0.0	0	0	0	1828.2664561761792	0	0	0	0	0	0	0	0	0	0	0	9759.60313978636	0	0	9759.60313978636	0.0	0	0	1828.2664561761792	1951.9206279572722	0	0	0	0	0	0	0	0	0	0	0	
6122	2021-09-13 02:00:00	9162.42854855212	0	0	0	0.0	0	0	0	1562.1940675281364	0	0	0	0	0	0	0	0	0	0	0	9162.42854855212	0	0	9162.42854855212	0.0	0	0	1562.1940675281364	1832.485709710424	0	0	0	0	0	0	0	0	0	0	0	
6123	2021-09-13 03:00:00	8677.6921276662	0	0	0	0.0	0	0	0	1338.2736799286813	0	0	0	0	0	0	0	0	0	0	0	8677.6921276662	0	0	8677.6921276662	0.0	0	0	1338.2736799286813	1735.5384255332401	0	0	0	0	0	0	0	0	0	0	0	
6124	2021-09-13 04:00:00	8105.24516727928	0	0	0	0.0	0	0	0	762.2983079826164	0	0	0	0	0	0	0	0	0	0	0	8105.24516727928	0	0	8105.24516727928	0.0	0	0	762.2983079826164	1621.0490334558563	0	0	0	0	0	0	0	0	0	0	0	
6125	2021-09-13 05:00:00	7536.06006868768	0	0	0	0.0	0	0	0	567.0131595680612	0	0	0	0	0	0	0	0	0	0	0	7536.06006868768	0	0	7536.06006868768	0.0	0	0	567.0131595680612	1356.4908123637822	0	0	0	0	0	0	0	0	0	0	0	
6126	2021-09-13 06:00:00	8667.35788068894	0	0	0	0.0	0	0	0	637.8308664398991	0	0	0	0	0	0	0	0	0	0	0	8667.35788068894	0	0	8667.35788068894	0.0	0	0	637.8308664398991	1560.1244185240091	0	0	0	0	0	0	0	0	0	0	0	
6127	2021-09-13 07:00:00	13353.076710794221	0	0	0	0.0	0	0	0	1282.295956537569	0	0	0	0	0	0	0	0	0	0	0	13353.076710794221	0	0	13353.076710794221	0.0	0	0	1282.295956537569	2403.55380794296	0	0	0	0	0	0	0	0	0	0	0	
6128	2021-09-13 08:00:00	12517.86904904622	0	0	0	0.0	0	0	0	2098.495567382108	0	0	0	0	0	0	0	0	0	0	0	12517.86904904622	0	0	12517.86904904622	0.0	0	0	2098.495567382108	2253.2164288283193	0	0	0	0	0	0	0	0	0	0	0	
6129	2021-09-13 09:00:00	9420.7711488249	0	0	0	0.0	0	0	0	1353.3879832401853	0	0	0	0	0	0	0	0	0	0	0	9420.7711488249	0	0	9420.7711488249	0.0	0	0	1353.3879832401853	1884.1542297649803	0	0	0	0	0	0	0	0	0	0	0	
6130	2021-09-13 10:00:00	9914.30576151728	0	0	0	0.0	0	0	0	1452.6440801775123	0	0	0	0	0	0	0	0	0	0	0	9914.30576151728	0	0	9914.30576151728	0.0	0	0	1452.6440801775123	1982.861152303456	0	0	0	0	0	0	0	0	0	0	0	
6131	2021-09-13 11:00:00	8812.27405005314	0	0	0	0.0	0	0	0	1222.350533482871	0	0	0	0	0	0	0	0	0	0	0	8812.27405005314	0	0	8812.27405005314	0.0	0	0	1222.350533482871	1762.454810010628	0	0	0	0	0	0	0	0	0	0	0	
6132	2021-09-13 12:00:00	9759.13010185466	0	0	0	0.0	0	0	0	1546.9197124449822	0	0	0	0	0	0	0	0	0	0	0	9759.13010185466	0	0	9759.13010185466	0.0	0	0	1546.9197124449822	1951.8260203709322	0	0	0	0	0	0	0	0	0	0	0	
6133	2021-09-13 13:00:00	8899.09592876906	0	0	0	0.0	0	0	0	1423.3214028473237	0	0	0	0	0	0	0	0	0	0	0	8899.09592876906	0	0	8899.09592876906	0.0	0	0	1423.3214028473237	1779.8191857538122	0	0	0	0	0	0	0	0	0	0	0	
6134	2021-09-13 14:00:00	11265.59586212696	0	0	0	0.0	0	0	0	1504.4076714284342	0	0	0	0	0	0	0	0	0	0	0	11265.59586212696	0	0	11265.59586212696	0.0	0	0	1504.4076714284342	2253.119172425392	0	0	0	0	0	0	0	0	0	0	0	
6135	2021-09-13 15:00:00	10691.65620653862	0	0	0	0.0	0	0	0	1451.2854134755523	0	0	0	0	0	0	0	0	0	0	0	10691.65620653862	0	0	10691.65620653862	0.0	0	0	1451.2854134755523	2138.331241307724	0	0	0	0	0	0	0	0	0	0	0	
6136	2021-09-13 16:00:00	14040.21868333578	0	0	0	0.0	0	0	0	1800.7984483246473	0	0	0	0	0	0	0	0	0	0	0	14040.21868333578	0	0	14040.21868333578	0.0	0	0	1800.7984483246473	2808.043736667156	0	0	0	0	0	0	0	0	0	0	0	
6137	2021-09-13 17:00:00	15456.6711595813	0	0	0	0.0	0	0	0	2048.7817622025013	0	0	0	0	0	0	0	0	0	0	0	15456.6711595813	0	0	15456.6711595813	0.0	0	0	2048.7817622025013	2782.2008087246336	0	0	0	0	0	0	0	0	0	0	0	
6138	2021-09-13 18:00:00	16765.5266859565	0	0	0	0.0	0	0	0	3301.1322044648355	0	0	0	0	0	0	0	0	0	0	0	16765.5266859565	0	0	16765.5266859565	0.0	0	0	3301.1322044648355	3017.7948034721703	0	0	0	0	0	0	0	0	0	0	0	
6139	2021-09-13 19:00:00	20477.0149198518	0	0	0	0.0	0	0	0	4959.942553886503	0	0	0	0	0	0	0	0	0	0	0	20477.0149198518	0	0	20477.0149198518	0.0	0	0	4959.942553886503	3685.862685573324	0	0	0	0	0	0	0	0	0	0	0	
6140	2021-09-13 20:00:00	20987.815751657403	0	0	0	0.0	0	0	0	4979.7790433957525	0	0	0	0	0	0	0	0	0	0	0	20987.815751657403	0	0	20987.815751657403	0.0	0	0	4979.7790433957525	3777.8068352983323	0	0	0	0	0	0	0	0	0	0	0	
6141	2021-09-13 21:00:00	21038.2335667216	0	0	0	0.0	0	0	0	4755.692697757418	0	0	0	0	0	0	0	0	0	0	0	21038.2335667216	0	0	21038.2335667216	0.0	0	0	4755.692697757418	4207.64671334432	0	0	0	0	0	0	0	0	0	0	0	
6142	2021-09-13 22:00:00	18488.072480755858	0	0	0	0.0	0	0	0	4622.0181201889645	0	0	0	0	0	0	0	0	0	0	0	18488.072480755858	0	0	18488.072480755858	0.0	0	0	4622.0181201889645	3697.614496151172	0	0	0	0	0	0	0	0	0	0	0	
6143	2021-09-13 23:00:00	14463.978642645221	0	0	0	0.0	0	0	0	3256.8540709644244	0	0	0	0	0	0	0	0	0	0	0	14463.978642645221	0	0	14463.978642645221	0.0	0	0	3256.8540709644244	2892.7957285290445	0	0	0	0	0	0	0	0	0	0	0	
6144	2021-09-14 00:00:00	9373.71221874034	0	0	0	0.0	0	0	0	2062.216688122875	0	0	0	0	0	0	0	0	0	0	0	9373.71221874034	0	0	9373.71221874034	0.0	0	0	2062.216688122875	1874.7424437480681	0	0	0	0	0	0	0	0	0	0	0	
6145	2021-09-14 01:00:00	9759.60313978636	0	0	0	0.0	0	0	0	1828.2664561761792	0	0	0	0	0	0	0	0	0	0	0	9759.60313978636	0	0	9759.60313978636	0.0	0	0	1828.2664561761792	1951.9206279572722	0	0	0	0	0	0	0	0	0	0	0	
6146	2021-09-14 02:00:00	9162.42854855212	0	0	0	0.0	0	0	0	1562.1940675281364	0	0	0	0	0	0	0	0	0	0	0	9162.42854855212	0	0	9162.42854855212	0.0	0	0	1562.1940675281364	1832.485709710424	0	0	0	0	0	0	0	0	0	0	0	
6147	2021-09-14 03:00:00	8677.6921276662	0	0	0	0.0	0	0	0	1338.2736799286813	0	0	0	0	0	0	0	0	0	0	0	8677.6921276662	0	0	8677.6921276662	0.0	0	0	1338.2736799286813	1735.5384255332401	0	0	0	0	0	0	0	0	0	0	0	
6148	2021-09-14 04:00:00	8105.24516727928	0	0	0	0.0	0	0	0	762.2983079826164	0	0	0	0	0	0	0	0	0	0	0	8105.24516727928	0	0	8105.24516727928	0.0	0	0	762.2983079826164	1621.0490334558563	0	0	0	0	0	0	0	0	0	0	0	
6149	2021-09-14 05:00:00	7536.06006868768	0	0	0	0.0	0	0	0	567.0131595680612	0	0	0	0	0	0	0	0	0	0	0	7536.06006868768	0	0	7536.06006868768	0.0	0	0	567.0131595680612	1356.4908123637822	0	0	0	0	0	0	0	0	0	0	0	
6150	2021-09-14 06:00:00	8667.35788068894	0	0	0	0.0	0	0	0	637.8308664398991	0	0	0	0	0	0	0	0	0	0	0	8667.35788068894	0	0	8667.35788068894	0.0	0	0	637.8308664398991	1560.1244185240091	0	0	0	0	0	0	0	0	0	0	0	
6151	2021-09-14 07:00:00	13353.076710794221	0	0	0	0.0	0	0	0	1282.295956537569	0	0	0	0	0	0	0	0	0	0	0	13353.076710794221	0	0	13353.076710794221	0.0	0	0	1282.295956537569	2403.55380794296	0	0	0	0	0	0	0	0	0	0	0	
6152	2021-09-14 08:00:00	12517.86904904622	0	0	0	0.0	0	0	0	2098.495567382108	0	0	0	0	0	0	0	0	0	0	0	12517.86904904622	0	0	12517.86904904622	0.0	0	0	2098.495567382108	2253.2164288283193	0	0	0	0	0	0	0	0	0	0	0	
6153	2021-09-14 09:00:00	9420.7711488249	0	0	0	0.0	0	0	0	1353.3879832401853	0	0	0	0	0	0	0	0	0	0	0	9420.7711488249	0	0	9420.7711488249	0.0	0	0	1353.3879832401853	1884.1542297649803	0	0	0	0	0	0	0	0	0	0	0	
6154	2021-09-14 10:00:00	9914.30576151728	0	0	0	0.0	0	0	0	1452.6440801775123	0	0	0	0	0	0	0	0	0	0	0	9914.30576151728	0	0	9914.30576151728	0.0	0	0	1452.6440801775123	1982.861152303456	0	0	0	0	0	0	0	0	0	0	0	
6155	2021-09-14 11:00:00	8812.27405005314	0	0	0	0.0	0	0	0	1222.350533482871	0	0	0	0	0	0	0	0	0	0	0	8812.27405005314	0	0	8812.27405005314	0.0	0	0	1222.350533482871	1762.454810010628	0	0	0	0	0	0	0	0	0	0	0	
6156	2021-09-14 12:00:00	9759.13010185466	0	0	0	0.0	0	0	0	1546.9197124449822	0	0	0	0	0	0	0	0	0	0	0	9759.13010185466	0	0	9759.13010185466	0.0	0	0	1546.9197124449822	1951.8260203709322	0	0	0	0	0	0	0	0	0	0	0	
6157	2021-09-14 13:00:00	8899.09592876906	0	0	0	0.0	0	0	0	1423.3214028473237	0	0	0	0	0	0	0	0	0	0	0	8899.09592876906	0	0	8899.09592876906	0.0	0	0	1423.3214028473237	1779.8191857538122	0	0	0	0	0	0	0	0	0	0	0	
6158	2021-09-14 14:00:00	11265.59586212696	0	0	0	0.0	0	0	0	1504.4076714284342	0	0	0	0	0	0	0	0	0	0	0	11265.59586212696	0	0	11265.59586212696	0.0	0	0	1504.4076714284342	2253.119172425392	0	0	0	0	0	0	0	0	0	0	0	
6159	2021-09-14 15:00:00	10691.65620653862	0	0	0	0.0	0	0	0	1451.2854134755523	0	0	0	0	0	0	0	0	0	0	0	10691.65620653862	0	0	10691.65620653862	0.0	0	0	1451.2854134755523	2138.331241307724	0	0	0	0	0	0	0	0	0	0	0	
6160	2021-09-14 16:00:00	14040.21868333578	0	0	0	0.0	0	0	0	1800.7984483246473	0	0	0	0	0	0	0	0	0	0	0	14040.21868333578	0	0	14040.21868333578	0.0	0	0	1800.7984483246473	2808.043736667156	0	0	0	0	0	0	0	0	0	0	0	
6161	2021-09-14 17:00:00	15456.6711595813	0	0	0	0.0	0	0	0	2048.7817622025013	0	0	0	0	0	0	0	0	0	0	0	15456.6711595813	0	0	15456.6711595813	0.0	0	0	2048.7817622025013	2782.2008087246336	0	0	0	0	0	0	0	0	0	0	0	
6162	2021-09-14 18:00:00	16765.5266859565	0	0	0	0.0	0	0	0	3301.1322044648355	0	0	0	0	0	0	0	0	0	0	0	16765.5266859565	0	0	16765.5266859565	0.0	0	0	3301.1322044648355	3017.7948034721703	0	0	0	0	0	0	0	0	0	0	0	
6163	2021-09-14 19:00:00	20477.0149198518	0	0	0	0.0	0	0	0	4959.942553886503	0	0	0	0	0	0	0	0	0	0	0	20477.0149198518	0	0	20477.0149198518	0.0	0	0	4959.942553886503	3685.862685573324	0	0	0	0	0	0	0	0	0	0	0	
6164	2021-09-14 20:00:00	20987.815751657403	0	0	0	0.0	0	0	0	4979.7790433957525	0	0	0	0	0	0	0	0	0	0	0	20987.815751657403	0	0	20987.815751657403	0.0	0	0	4979.7790433957525	3777.8068352983323	0	0	0	0	0	0	0	0	0	0	0	
6165	2021-09-14 21:00:00	21038.2335667216	0	0	0	0.0	0	0	0	4755.692697757418	0	0	0	0	0	0	0	0	0	0	0	21038.2335667216	0	0	21038.2335667216	0.0	0	0	4755.692697757418	4207.64671334432	0	0	0	0	0	0	0	0	0	0	0	
6166	2021-09-14 22:00:00	18488.072480755858	0	0	0	0.0	0	0	0	4622.0181201889645	0	0	0	0	0	0	0	0	0	0	0	18488.072480755858	0	0	18488.072480755858	0.0	0	0	4622.0181201889645	3697.614496151172	0	0	0	0	0	0	0	0	0	0	0	
6167	2021-09-14 23:00:00	14463.978642645221	0	0	0	0.0	0	0	0	3256.8540709644244	0	0	0	0	0	0	0	0	0	0	0	14463.978642645221	0	0	14463.978642645221	0.0	0	0	3256.8540709644244	2892.7957285290445	0	0	0	0	0	0	0	0	0	0	0	
6168	2021-09-15 00:00:00	9373.71221874034	0	0	0	0.0	0	0	0	2062.216688122875	0	0	0	0	0	0	0	0	0	0	0	9373.71221874034	0	0	9373.71221874034	0.0	0	0	2062.216688122875	1874.7424437480681	0	0	0	0	0	0	0	0	0	0	0	
6169	2021-09-15 01:00:00	9759.60313978636	0	0	0	0.0	0	0	0	1828.2664561761792	0	0	0	0	0	0	0	0	0	0	0	9759.60313978636	0	0	9759.60313978636	0.0	0	0	1828.2664561761792	1951.9206279572722	0	0	0	0	0	0	0	0	0	0	0	
6170	2021-09-15 02:00:00	9162.42854855212	0	0	0	0.0	0	0	0	1562.1940675281364	0	0	0	0	0	0	0	0	0	0	0	9162.42854855212	0	0	9162.42854855212	0.0	0	0	1562.1940675281364	1832.485709710424	0	0	0	0	0	0	0	0	0	0	0	
6171	2021-09-15 03:00:00	8677.6921276662	0	0	0	0.0	0	0	0	1338.2736799286813	0	0	0	0	0	0	0	0	0	0	0	8677.6921276662	0	0	8677.6921276662	0.0	0	0	1338.2736799286813	1735.5384255332401	0	0	0	0	0	0	0	0	0	0	0	
6172	2021-09-15 04:00:00	8105.24516727928	0	0	0	0.0	0	0	0	762.2983079826164	0	0	0	0	0	0	0	0	0	0	0	8105.24516727928	0	0	8105.24516727928	0.0	0	0	762.2983079826164	1621.0490334558563	0	0	0	0	0	0	0	0	0	0	0	
6173	2021-09-15 05:00:00	7536.06006868768	0	0	0	0.0	0	0	0	567.0131595680612	0	0	0	0	0	0	0	0	0	0	0	7536.06006868768	0	0	7536.06006868768	0.0	0	0	567.0131595680612	1356.4908123637822	0	0	0	0	0	0	0	0	0	0	0	
6174	2021-09-15 06:00:00	8667.35788068894	0	0	0	0.0	0	0	0	637.8308664398991	0	0	0	0	0	0	0	0	0	0	0	8667.35788068894	0	0	8667.35788068894	0.0	0	0	637.8308664398991	1560.1244185240091	0	0	0	0	0	0	0	0	0	0	0	
6175	2021-09-15 07:00:00	13353.076710794221	0	0	0	0.0	0	0	0	1282.295956537569	0	0	0	0	0	0	0	0	0	0	0	13353.076710794221	0	0	13353.076710794221	0.0	0	0	1282.295956537569	2403.55380794296	0	0	0	0	0	0	0	0	0	0	0	
6176	2021-09-15 08:00:00	12517.86904904622	0	0	0	0.0	0	0	0	2098.495567382108	0	0	0	0	0	0	0	0	0	0	0	12517.86904904622	0	0	12517.86904904622	0.0	0	0	2098.495567382108	2253.2164288283193	0	0	0	0	0	0	0	0	0	0	0	
6177	2021-09-15 09:00:00	9420.7711488249	0	0	0	0.0	0	0	0	1353.3879832401853	0	0	0	0	0	0	0	0	0	0	0	9420.7711488249	0	0	9420.7711488249	0.0	0	0	1353.3879832401853	1884.1542297649803	0	0	0	0	0	0	0	0	0	0	0	
6178	2021-09-15 10:00:00	9914.30576151728	0	0	0	0.0	0	0	0	1452.6440801775123	0	0	0	0	0	0	0	0	0	0	0	9914.30576151728	0	0	9914.30576151728	0.0	0	0	1452.6440801775123	1982.861152303456	0	0	0	0	0	0	0	0	0	0	0	
6179	2021-09-15 11:00:00	8812.27405005314	0	0	0	0.0	0	0	0	1222.350533482871	0	0	0	0	0	0	0	0	0	0	0	8812.27405005314	0	0	8812.27405005314	0.0	0	0	1222.350533482871	1762.454810010628	0	0	0	0	0	0	0	0	0	0	0	
6180	2021-09-15 12:00:00	9759.13010185466	0	0	0	0.0	0	0	0	1546.9197124449822	0	0	0	0	0	0	0	0	0	0	0	9759.13010185466	0	0	9759.13010185466	0.0	0	0	1546.9197124449822	1951.8260203709322	0	0	0	0	0	0	0	0	0	0	0	
6181	2021-09-15 13:00:00	8899.09592876906	0	0	0	0.0	0	0	0	1423.3214028473237	0	0	0	0	0	0	0	0	0	0	0	8899.09592876906	0	0	8899.09592876906	0.0	0	0	1423.3214028473237	1779.8191857538122	0	0	0	0	0	0	0	0	0	0	0	
6182	2021-09-15 14:00:00	11265.59586212696	0	0	0	0.0	0	0	0	1504.4076714284342	0	0	0	0	0	0	0	0	0	0	0	11265.59586212696	0	0	11265.59586212696	0.0	0	0	1504.4076714284342	2253.119172425392	0	0	0	0	0	0	0	0	0	0	0	
6183	2021-09-15 15:00:00	10691.65620653862	0	0	0	0.0	0	0	0	1451.2854134755523	0	0	0	0	0	0	0	0	0	0	0	10691.65620653862	0	0	10691.65620653862	0.0	0	0	1451.2854134755523	2138.331241307724	0	0	0	0	0	0	0	0	0	0	0	
6184	2021-09-15 16:00:00	14040.21868333578	0	0	0	0.0	0	0	0	1800.7984483246473	0	0	0	0	0	0	0	0	0	0	0	14040.21868333578	0	0	14040.21868333578	0.0	0	0	1800.7984483246473	2808.043736667156	0	0	0	0	0	0	0	0	0	0	0	
6185	2021-09-15 17:00:00	15456.6711595813	0	0	0	0.0	0	0	0	2048.7817622025013	0	0	0	0	0	0	0	0	0	0	0	15456.6711595813	0	0	15456.6711595813	0.0	0	0	2048.7817622025013	2782.2008087246336	0	0	0	0	0	0	0	0	0	0	0	
6186	2021-09-15 18:00:00	16765.5266859565	0	0	0	0.0	0	0	0	3301.1322044648355	0	0	0	0	0	0	0	0	0	0	0	16765.5266859565	0	0	16765.5266859565	0.0	0	0	3301.1322044648355	3017.7948034721703	0	0	0	0	0	0	0	0	0	0	0	
6187	2021-09-15 19:00:00	20477.0149198518	0	0	0	0.0	0	0	0	4959.942553886503	0	0	0	0	0	0	0	0	0	0	0	20477.0149198518	0	0	20477.0149198518	0.0	0	0	4959.942553886503	3685.862685573324	0	0	0	0	0	0	0	0	0	0	0	
6188	2021-09-15 20:00:00	20987.815751657403	0	0	0	0.0	0	0	0	4979.7790433957525	0	0	0	0	0	0	0	0	0	0	0	20987.815751657403	0	0	20987.815751657403	0.0	0	0	4979.7790433957525	3777.8068352983323	0	0	0	0	0	0	0	0	0	0	0	
6189	2021-09-15 21:00:00	21038.2335667216	0	0	0	0.0	0	0	0	4755.692697757418	0	0	0	0	0	0	0	0	0	0	0	21038.2335667216	0	0	21038.2335667216	0.0	0	0	4755.692697757418	4207.64671334432	0	0	0	0	0	0	0	0	0	0	0	
6190	2021-09-15 22:00:00	18488.072480755858	0	0	0	0.0	0	0	0	4622.0181201889645	0	0	0	0	0	0	0	0	0	0	0	18488.072480755858	0	0	18488.072480755858	0.0	0	0	4622.0181201889645	3697.614496151172	0	0	0	0	0	0	0	0	0	0	0	
6191	2021-09-15 23:00:00	14463.978642645221	0	0	0	0.0	0	0	0	3256.8540709644244	0	0	0	0	0	0	0	0	0	0	0	14463.978642645221	0	0	14463.978642645221	0.0	0	0	3256.8540709644244	2892.7957285290445	0	0	0	0	0	0	0	0	0	0	0	
6192	2021-09-16 00:00:00	10363.87555207368	0	0	0	0.0	0	0	0	2280.0526214562096	0	0	0	0	0	0	0	0	0	0	0	10363.87555207368	0	0	10363.87555207368	0.0	0	0	2280.0526214562096	2072.775110414736	0	0	0	0	0	0	0	0	0	0	0	
6193	2021-09-16 01:00:00	10449.37647311968	0	0	0	0.0	0	0	0	1957.48169470951	0	0	0	0	0	0	0	0	0	0	0	10449.37647311968	0	0	10449.37647311968	0.0	0	0	1957.48169470951	2089.875294623936	0	0	0	0	0	0	0	0	0	0	0	
6194	2021-09-16 02:00:00	9517.6952152188	0	0	0	0.0	0	0	0	1622.7670341948055	0	0	0	0	0	0	0	0	0	0	0	9517.6952152188	0	0	9517.6952152188	0.0	0	0	1622.7670341948055	1903.53904304376	0	0	0	0	0	0	0	0	0	0	0	
6195	2021-09-16 03:00:00	8703.74879433286	0	0	0	0.0	0	0	0	1342.2921390620136	0	0	0	0	0	0	0	0	0	0	0	8703.74879433286	0	0	8703.74879433286	0.0	0	0	1342.2921390620136	1740.749758866572	0	0	0	0	0	0	0	0	0	0	0	
6196	2021-09-16 04:00:00	8232.34183394594	0	0	0	0.0	0	0	0	774.2517494826158	0	0	0	0	0	0	0	0	0	0	0	8232.34183394594	0	0	8232.34183394594	0.0	0	0	774.2517494826158	1646.4683667891882	0	0	0	0	0	0	0	0	0	0	0	
6197	2021-09-16 05:00:00	7485.166735354341	0	0	0	0.0	0	0	0	563.1839451680607	0	0	0	0	0	0	0	0	0	0	0	7485.166735354341	0	0	7485.166735354341	0.0	0	0	563.1839451680607	1347.3300123637812	0	0	0	0	0	0	0	0	0	0	0	
6198	2021-09-16 06:00:00	7656.94121402228	0	0	0	0.0	0	0	0	563.4743039398996	0	0	0	0	0	0	0	0	0	0	0	7656.94121402228	0	0	7656.94121402228	0.0	0	0	563.4743039398996	1378.2494185240105	0	0	0	0	0	0	0	0	0	0	0	
