simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
2500	2021-04-15 04:00:00	2711.694734117703	0	0	0	0.0	0	0	0	255.03488974376998	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7675.694734117703	0	4964.0	2711.694734117703	0.0	0.0	297.84	255.03488974376998	1535.1389468235407	0	7886.740600384496	0	26057.23186421848	0	0.0	0.0	1182.8615932109242	0	630.9392480307598	0	
2501	2021-04-15 05:00:00	2242.937250822608	0	0	0	0.0	0	0	0	168.75859875189306	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7206.937250822608	0	4964.0	2242.937250822608	0.0	0.0	198.56	168.75859875189306	1297.2487051480693	0	8245.133588324215	0	26054.961632477367	0	0.0	0.0	1182.7480816238685	0	659.6106870659373	0	
2502	2021-04-15 06:00:00	1457.2079056649845	0	0	0	0.0	0	0	0	107.23592977788621	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7263.104433340107	0	5805.896527675122	1457.2079056649845	0.0	0.0	232.23586110700495	107.23592977788621	1307.3587980012192	0	11185.990180690535	0	26051.4920646399	0	0.0	0.0	1182.574603231995	0	894.8792144552427	0	
2503	2021-04-15 07:00:00	0	0	1408.8443214469607	0	0	0.0	110.69289833608771	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6993.72555572596	1408.8443214469607	8402.56987717292	0	0.0	0.0	336.10279508691684	0	1258.8706000306727	110.69289833608771	9895.76855470756	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	791.6614843766048	0	
2504	2021-04-15 08:00:00	0	0	3134.5617721931067	0	0	0.0	429.9364926740065	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8213.206332063664	3134.5617721931067	11347.768104256771	0	0.0	0.0	453.9107241702707	0	1478.3771397714595	429.9364926740065	7602.048249714348	0	26118.983148366784	0	0.0	0.0	1185.9491574183394	0	608.1638599771478	0	
2505	2021-04-15 09:00:00	0	0	6000.0	0	0	0.0	705.2399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7864.043033218316	6000.0	14035.441703470566	0	0.0	0.0	842.1265022082339	0	1572.808606643663	705.2399999999999	4734.899826854417	0	26154.10367178276	0	0.0	0.0	1187.705183589138	0	378.7919861483534	0	
2506	2021-04-15 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8761.012855464374	6000.0	15688.43202134575	0	0.0	0.0	941.3059212807452	0	1752.2025710928751	719.2800000000001	2161.0226252969414	0	26185.825434868155	0	0.0	0.0	1189.2912717434078	0	172.88181002375532	0	
2507	2021-04-15 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8335.334454084757	6000.0	17297.175997099665	0	0.0	0.0	1037.83055982598	0	1667.0668908169514	680.9399999999999	824.5217427572245	0	26219.21585284665	0	0.0	0.0	1190.9607926423325	0	65.96173942057797	0	
2508	2021-04-15 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8275.112640030697	6000.0	16917.141618559894	0	0.0	0.0	1015.0284971135937	0	1655.0225280061393	778.14	53.46014599138272	0	26245.384876379034	0	0.0	0.0	1192.2692438189517	0	4.276811679310618	0	
2509	2021-04-15 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7996.901791256034	6000.0	15725.34916247641	0	0.0	0.0	943.5209497485846	0	1599.3803582512069	785.16	2.0505761578801627	0	26271.093793135125	0	0.0	0.0	1193.5546896567564	0	0.164046092630413	0	
2510	2021-04-15 14:00:00	0	0	5697.914669797599	0	0	0.0	622.5541568220857	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8848.754558948924	5697.914669797599	14546.669228746523	0	0.0	0.0	872.8001537247914	0	1769.7509117897846	622.5541568220857	2.04485165788547	0	26292.170157373694	0	0.0	0.0	1194.6085078686847	0	0.1635881326308376	0	
2511	2021-04-15 15:00:00	0	0	4409.016945113197	0	0	0.0	489.66542192427164	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8939.867432674151	4409.016945113197	13348.884377787348	0	0.0	0.0	800.9330626672406	0	1787.9734865348303	489.66542192427164	2.039127157890777	0	26320.522102858595	0	0.0	0.0	1196.0261051429297	0	0.16313017263126217	0	
2512	2021-04-15 16:00:00	0	0	872.5461058380024	0	0	0.0	91.56498834663996	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10025.672521378769	872.5461058380024	10898.218627216771	0	0.0	0.0	653.8931176330061	0	2005.134504275754	91.56498834663996	2.042140052653849	0	26301.93528837384	0	0.0	0.0	1195.0967644186921	0	0.16337120421230794	0	
2513	2021-04-15 17:00:00	4221.365561670345	0	0	0	0.0	0	0	0	559.5420051994043	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12278.592258396915	0	8057.22669672657	4221.365561670345	0.0	0.0	322.28906786906276	559.5420051994043	2210.1466065114446	0	2.0451529473556502	0	26291.08514281812	0	0.0	0.0	1194.5542571409062	0	0.16361223578845202	0	
2514	2021-04-15 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12966.446432399985	0	5629.383539953742	5000.0	0.0	0.0	225.17534159814966	984.5000000000001	2333.9603578319975	0	2.0481658421187223	0	26280.234997262403	0	0.0	0.0	1194.0117498631203	0	0.1638532673694978	0	
2515	2021-04-15 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12682.761928234611	0	5012.464403696127	5000.0	0.0	0.0	200.49857614784509	1211.1000000000001	2282.89714708223	0	2.058108394695936	0	26240.07266966973	0	0.0	0.0	1192.0036334834865	0	0.1646486715756749	0	
2516	2021-04-15 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13810.444819042365	0	4991.764687747087	5000.0	0.0	0.0	199.6705875098835	1186.3500000000001	2485.8800674276254	0	927.3321450295296	0	26206.49410410927	0	0.0	0.0	1190.3247052054637	0	74.18657160236236	0	
2517	2021-04-15 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13644.35340080643	0	5010.720943617018	5000.0	0.0	0.0	300.643256617021	1130.25	2728.870680161286	0	1955.4132697523771	0	26167.698713105063	0	0.0	0.0	1188.3849356552532	0	156.43306158019018	0	
2518	2021-04-15 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12999.138305571994	0	5036.40250961914	5000.0	0.0	0.0	302.1841505771484	1250.0	2599.8276611143992	0	3086.2981683790667	0	26141.641550570646	0	0.0	0.0	1187.0820775285324	0	246.90385347032534	0	
2519	2021-04-15 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11067.042793153989	0	5070.399799151721	5000.0	0.0	0.0	304.2239879491032	1125.8500000000001	2213.4085586307983	0	1435.6616955483712	0	26116.7173081464	0	0.0	0.0	1185.83586540732	0	114.8529356438697	0	
2520	2021-04-16 00:00:00	3740.7902681476553	0	0	0	0.0	0	0	0	822.9738589924842	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8859.561276272125	0	5118.7710081244695	3740.7902681476553	0.0	0.0	307.1262604874682	822.9738589924842	1771.9122552544247	0	2009.097948230906	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	160.7278358584725	0	
2521	2021-04-16 01:00:00	4017.808083689668	0	0	0	0.0	0	0	0	752.6559883175856	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9199.420134511334	0	5181.612050821666	4017.808083689668	0.0	0.0	310.89672304929996	752.6559883175856	1839.884026902267	0	2582.5278738344437	0	26077.412003681286	0	0.0	0.0	1183.8706001840642	0	206.60222990675553	0	
2522	2021-04-16 02:00:00	3508.3263154369088	0	0	0	0.0	0	0	0	598.169636781993	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8766.951958970782	0	5258.625643533873	3508.3263154369088	0.0	0.0	315.5175386120324	598.169636781993	1753.3903917941561	0	3657.7071389431335	0	26069.56417166797	0	0.0	0.0	1183.4782085833986	0	292.6165711154507	0	
2523	2021-04-16 03:00:00	3206.6208922992646	0	0	0	0.0	0	0	0	494.5250740103926	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8475.805177039681	0	5269.184284740417	3206.6208922992646	0.0	0.0	316.15105708442496	494.5250740103926	1695.1610354079362	0	4589.529751196918	0	26060.595220795614	0	0.0	0.0	1183.0297610397806	0	367.16238009575346	0	
2524	2021-04-16 04:00:00	2738.079301504172	0	0	0	0.0	0	0	0	257.5163583064674	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8021.708484117703	0	5283.629182613531	2738.079301504172	0.0	0.0	317.0177509568119	257.5163583064674	1604.3416968235406	0	5593.029334075512	0	26057.23186421848	0	0.0	0.0	1182.8615932109242	0	447.442346726041	0	
2525	2021-04-16 05:00:00	2308.810487681737	0	0	0	0.0	0	0	0	173.71490109317392	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7603.612917489271	0	5294.802429807534	2308.810487681737	0.0	0.0	211.7920971923014	173.71490109317392	1368.6503251480688	0	6309.81470737601	0	26054.961632477367	0	0.0	0.0	1182.7480816238685	0	504.7851765900808	0	
2526	2021-04-16 06:00:00	1420.213505689877	0	0	0	0.0	0	0	0	104.51351188371804	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8024.056016673434	0	6603.842510983557	1420.213505689877	0.0	0.0	264.1537004393423	104.51351188371804	1444.330083001218	0	9322.349776814483	0	26051.4920646399	0	0.0	0.0	1182.574603231995	0	745.7879821451586	0	
2527	2021-04-16 07:00:00	0	0	1073.1438106625465	0	0	0.0	84.31690920375628	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8979.05930572596	1073.1438106625465	10052.203116388506	0	0.0	0.0	402.0881246555402	0	1616.2306750306727	84.31690920375628	8175.485104975823	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	654.0388083980658	0	
2528	2021-04-16 08:00:00	0	0	4837.899536836765	0	0	0.0	663.5663004725307	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9629.877998730328	4837.899536836765	14467.777535567093	0	0.0	0.0	578.7111014226838	0	1733.3780397714588	663.5663004725307	7815.045552391297	0	26118.983148366784	0	0.0	0.0	1185.9491574183394	0	625.2036441913039	0	
2529	2021-04-16 09:00:00	0	0	6000.0	0	0	0.0	705.2399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8846.596366551652	6000.0	17624.548960250322	0	0.0	0.0	1057.4729376150192	0	1769.3192733103303	705.2399999999999	2365.4338263942414	0	26154.10367178276	0	0.0	0.0	1187.705183589138	0	189.2347061115393	0	
2530	2021-04-16 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7365.749438797702	6000.0	19722.99411076255	0	0.0	0.0	1183.379646645753	0	1473.1498877595404	719.2800000000001	711.6964314315504	0	26185.825434868155	0	0.0	0.0	1189.2912717434078	0	56.93571451452404	0	
2531	2021-04-16 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7280.373704084756	6000.0	21783.622050107	0	0.0	0.0	1307.01732300642	0	1456.0747408169514	680.9399999999999	123.71463622134603	0	26219.21585284665	0	0.0	0.0	1190.9607926423325	0	9.897170897707683	0	
2532	2021-04-16 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7417.121723364033	6000.0	21461.131125012602	0	0.0	0.0	1287.6678675007563	0	1483.4243446728065	778.14	2.056601947345036	0	26245.384876379034	0	0.0	0.0	1192.2692438189517	0	0.16452815578760288	0	
2533	2021-04-16 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7406.030291256035	6000.0	20210.07879626821	0	0.0	0.0	1212.604727776093	0	1481.206058251207	785.16	2.0505761578801627	0	26271.093793135125	0	0.0	0.0	1193.5546896567564	0	0.164046092630413	0	
2534	2021-04-16 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7258.087225615595	6000.0	18889.275589987392	0	0.0	0.0	1133.3565353992435	0	1451.617445123119	655.56	2.04485165788547	0	26292.170157373694	0	0.0	0.0	1194.6085078686847	0	0.1635881326308376	0	
2535	2021-04-16 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8089.539849340815	6000.0	15073.633447185104	0	0.0	0.0	904.4180068311061	0	1617.907969868163	666.3599999999999	2.039127157890777	0	26320.522102858595	0	0.0	0.0	1196.0261051429297	0	0.16313017263126217	0	
2536	2021-04-16 16:00:00	0	0	875.7608701193458	0	0	0.0	91.90234571032414	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10557.837188045443	875.7608701193458	11433.59805816479	0	0.0	0.0	686.0158834898873	0	2111.5674376090883	91.90234571032414	2.042140052653849	0	26301.93528837384	0	0.0	0.0	1195.0967644186921	0	0.16337120421230794	0	
2537	2021-04-16 17:00:00	4127.803811137383	0	0	0	0.0	0	0	0	547.1403951662601	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12258.050091730242	0	8130.246280592859	4127.803811137383	0.0	0.0	325.20985122371434	547.1403951662601	2206.4490165114435	0	2.0451529473556502	0	26291.08514281812	0	0.0	0.0	1194.5542571409062	0	0.16361223578845202	0	
2538	2021-04-16 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13224.532932399985	0	5629.383539953742	5000.0	0.0	0.0	225.17534159814966	984.5000000000001	2380.415927831997	0	2.0481658421187223	0	26280.234997262403	0	0.0	0.0	1194.0117498631203	0	0.1638532673694978	0	
2539	2021-04-16 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13722.419761567975	0	4986.095612353462	5000.0	0.0	0.0	199.44382449413848	1211.1000000000001	2470.0355570822358	0	2.058108394695936	0	26240.07266966973	0	0.0	0.0	1192.0036334834865	0	0.1646486715756749	0	
2540	2021-04-16 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14736.023485709	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2652.4842274276198	0	567.507336721273	0	26206.49410410927	0	0.0	0.0	1190.3247052054637	0	45.40058693770184	0	
2541	2021-04-16 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14353.914734139797	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2870.782946827959	0	1904.009725708343	0	26167.698713105063	0	0.0	0.0	1188.3849356552532	0	152.32077805666745	0	
2542	2021-04-16 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13361.292555571994	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2672.258511114399	0	3086.2981683790667	0	26141.641550570646	0	0.0	0.0	1187.0820775285324	0	246.90385347032534	0	
2543	2021-04-16 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10993.099543153989	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2198.619908630798	0	933.9123560432812	0	26116.7173081464	0	0.0	0.0	1185.83586540732	0	74.7129884834625	0	
2544	2021-04-17 00:00:00	3895.561276272125	0	0	0	0.0	0	0	0	857.0234807798676	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8859.561276272125	0	4964.0	3895.561276272125	0.0	0.0	297.84	857.0234807798676	1771.9122552544247	0	1937.419471158749	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	154.99355769269994	0	
2545	2021-04-17 01:00:00	4235.420134511334	0	0	0	0.0	0	0	0	793.4212537980084	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9199.420134511334	0	4964.0	4235.420134511334	0.0	0.0	297.84	793.4212537980084	1839.884026902267	0	4517.84675478265	0	26077.412003681286	0	0.0	0.0	1183.8706001840642	0	361.427740382612	0	
2546	2021-04-17 02:00:00	3802.9519589707816	0	0	0	0.0	0	0	0	648.4033090045183	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8766.951958970782	0	4964.0	3802.9519589707816	0.0	0.0	297.84	648.4033090045183	1753.3903917941561	0	7671.701854983858	0	26069.56417166797	0	0.0	0.0	1183.4782085833986	0	613.7361483987086	0	
2547	2021-04-17 03:00:00	3511.8051770396814	0	0	0	0.0	0	0	0	541.5905944030596	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8475.805177039681	0	4964.0	3511.8051770396814	0.0	0.0	297.84	541.5905944030596	1695.1610354079362	0	8460.167513093334	0	26060.595220795614	0	0.0	0.0	1183.0297610397806	0	676.8134010474669	0	
2548	2021-04-17 04:00:00	3057.708484117703	0	0	0	0.0	0	0	0	287.57748293126997	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8021.708484117703	0	4964.0	3057.708484117703	0.0	0.0	297.84	287.57748293126997	1604.3416968235406	0	8675.203848178211	0	26057.23186421848	0	0.0	0.0	1182.8615932109242	0	694.016307854257	0	
2549	2021-04-17 05:00:00	2639.6129174892712	0	0	0	0.0	0	0	0	198.60447591189282	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7603.612917489271	0	4964.0	2639.6129174892712	0.0	0.0	198.56	198.60447591189282	1368.6503251480688	0	9105.275313190086	0	26054.961632477367	0	0.0	0.0	1182.7480816238685	0	728.422025055207	0	
2550	2021-04-17 06:00:00	2239.2243430796843	0	0	0	0.0	0	0	0	164.78451940723397	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8024.056016673434	0	5784.83167359375	2239.2243430796843	0.0	0.0	231.39326694375	164.78451940723397	1444.330083001218	0	10540.88388704113	0	26051.4920646399	0	0.0	0.0	1182.574603231995	0	843.2707109632903	0	
2551	2021-04-17 07:00:00	684.6155113322093	0	0	0	0.0	0	0	0	65.74362755323206	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8979.05930572596	0	8294.44379439375	684.6155113322093	0.0	0.0	331.77775177575	65.74362755323206	1616.2306750306727	0	8390.520536192289	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	671.2416428953832	0	
2552	2021-04-17 08:00:00	0	0	1393.4923989669405	0	0	0.0	191.13141744230558	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9629.877998730328	1393.4923989669405	11023.370397697268	0	0.0	0.0	440.9348159078907	0	1733.3780397714588	191.13141744230558	7384.974689958363	0	26118.983148366784	0	0.0	0.0	1185.9491574183394	0	590.7979751966691	0	
2553	2021-04-17 09:00:00	0	0	4654.786907589854	0	0	0.0	547.1236531181114	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8846.596366551652	4654.786907589854	13501.383274141506	0	0.0	0.0	810.0829964484906	0	1769.3192733103303	547.1236531181114	1863.684486889149	0	26154.10367178276	0	0.0	0.0	1187.705183589138	0	149.09475895113192	0	
2554	2021-04-17 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7365.749438797702	6000.0	14847.619255908074	0	0.0	0.0	890.8571553544846	0	1473.1498877595404	719.2800000000001	772.5212305159063	0	26185.825434868155	0	0.0	0.0	1189.2912717434078	0	61.80169844127251	0	
2555	2021-04-17 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7280.373704084756	6000.0	16010.893460631247	0	0.0	0.0	960.653607637875	0	1456.0747408169514	680.9399999999999	225.0893013619403	0	26219.21585284665	0	0.0	0.0	1190.9607926423325	0	18.007144108955224	0	
2556	2021-04-17 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7417.121723364033	6000.0	16078.691639332003	0	0.0	0.0	964.72149835992	0	1483.4243446728065	778.14	2.056601947345036	0	26245.384876379034	0	0.0	0.0	1192.2692438189517	0	0.16452815578760288	0	
2557	2021-04-17 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7406.030291256035	6000.0	15202.37464304375	0	0.0	0.0	912.142478582625	0	1481.206058251207	785.16	2.0505761578801627	0	26271.093793135125	0	0.0	0.0	1193.5546896567564	0	0.164046092630413	0	
2558	2021-04-17 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7258.087225615595	6000.0	14240.167759185937	0	0.0	0.0	854.4100655511562	0	1451.617445123119	655.56	2.04485165788547	0	26292.170157373694	0	0.0	0.0	1194.6085078686847	0	0.1635881326308376	0	
2559	2021-04-17 15:00:00	0	0	5032.280204002937	0	0	0.0	558.8850394565662	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8089.539849340815	5032.280204002937	13121.820053343752	0	0.0	0.0	787.309203200625	0	1617.907969868163	558.8850394565662	2.039127157890777	0	26320.522102858595	0	0.0	0.0	1196.0261051429297	0	0.16313017263126217	0	
2560	2021-04-17 16:00:00	0	0	178.07761025455693	0	0	0.0	18.6874644201132	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10557.837188045443	178.07761025455693	10735.9147983	0	0.0	0.0	644.154887898	0	2111.5674376090883	18.6874644201132	2.042140052653849	0	26301.93528837384	0	0.0	0.0	1195.0967644186921	0	0.16337120421230794	0	
2561	2021-04-17 17:00:00	4313.191120355241	0	0	0	0.0	0	0	0	571.7134830030872	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12258.050091730242	0	7944.858971375001	4313.191120355241	0.0	0.0	317.794358855	571.7134830030872	2206.4490165114435	0	2.0451529473556502	0	26291.08514281812	0	0.0	0.0	1194.5542571409062	0	0.16361223578845202	0	
2562	2021-04-17 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13224.532932399985	0	5553.559433023438	5000.0	0.0	0.0	222.1423773209375	984.5000000000001	2380.415927831997	0	2.0481658421187223	0	26280.234997262403	0	0.0	0.0	1194.0117498631203	0	0.1638532673694978	0	
2563	2021-04-17 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13722.419761567975	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2470.0355570822358	0	2.058108394695936	0	26240.07266966973	0	0.0	0.0	1192.0036334834865	0	0.1646486715756749	0	
2564	2021-04-17 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14736.023485709	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2652.4842274276198	0	1184.3498652497142	0	26206.49410410927	0	0.0	0.0	1190.3247052054637	0	94.74798921997714	0	
2565	2021-04-17 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14353.914734139797	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2870.782946827959	0	3874.754486514906	0	26167.698713105063	0	0.0	0.0	1188.3849356552532	0	309.9803589211925	0	
2566	2021-04-17 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13361.292555571994	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2672.258511114399	0	7243.649838564105	0	26141.641550570646	0	0.0	0.0	1187.0820775285324	0	579.4919870851284	0	
2567	2021-04-17 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10993.099543153989	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2198.619908630798	0	5521.33488866125	0	26116.7173081464	0	0.0	0.0	1185.83586540732	0	441.70679109290006	0	
2568	2021-04-18 00:00:00	3895.561276272125	0	0	0	0.0	0	0	0	857.0234807798676	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8859.561276272125	0	4964.0	3895.561276272125	0.0	0.0	297.84	857.0234807798676	1771.9122552544247	0	6309.806572560254	0	26085.2598356946	0	0.0	0.0	1184.26299178473	0	504.78452580482036	0	
2569	2021-04-18 01:00:00	4235.420134511334	0	0	0	0.0	0	0	0	793.4212537980084	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9199.420134511334	0	4964.0	4235.420134511334	0.0	0.0	297.84	793.4212537980084	1839.884026902267	0	7456.664314741037	0	26077.412003681286	0	0.0	0.0	1183.8706001840642	0	596.5331451792829	0	
2570	2021-04-18 02:00:00	3802.9519589707816	0	0	0	0.0	0	0	0	648.4033090045183	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8766.951958970782	0	4964.0	3802.9519589707816	0.0	0.0	297.84	648.4033090045183	1753.3903917941561	0	8245.129671561102	0	26069.56417166797	0	0.0	0.0	1183.4782085833986	0	659.6103737248883	0	
2571	2021-04-18 03:00:00	3511.8051770396814	0	0	0	0.0	0	0	0	541.5905944030596	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8475.805177039681	0	4964.0	3511.8051770396814	0.0	0.0	297.84	541.5905944030596	1695.1610354079362	0	8961.916852598422	0	26060.595220795614	0	0.0	0.0	1183.0297610397806	0	716.9533482078739	0	
