simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6826	2021-10-12 10:00:00	0	0	1110.5425241787634	0	0	0.0	133.13183779855018	0	0	0	0	0	0	0	0	0	0	0	0	0	6592.828103923812	1110.5425241787634	7703.370628102575	0	0.0	0.0	462.2022376861545	0	1318.5656207847624	133.13183779855018	0	0	0	0	0	0	0	0	0	0	
6827	2021-10-12 11:00:00	0	0	2429.490665395738	0	0	0.0	275.72289561576224	0	0	0	0	0	0	0	0	0	0	0	0	0	6082.210317316992	2429.490665395738	8511.70098271273	0	0.0	0.0	510.7020589627638	0	1216.4420634633984	275.72289561576224	0	0	0	0	0	0	0	0	0	0	
6828	2021-10-12 12:00:00	0	0	3120.05358811567	0	0	0.0	404.63974984272124	0	0	0	0	0	0	0	0	0	0	0	0	0	5506.04492000004	3120.05358811567	8626.09850811571	0	0.0	0.0	517.5659104869426	0	1101.208984000008	404.63974984272124	0	0	0	0	0	0	0	0	0	0	
6829	2021-10-12 13:00:00	0	0	1878.9044061679342	0	0	0.0	245.87343059113587	0	0	0	0	0	0	0	0	0	0	0	0	0	6037.379484701628	1878.9044061679342	7916.283890869562	0	0.0	0.0	474.9770334521736	0	1207.4758969403256	245.87343059113587	0	0	0	0	0	0	0	0	0	0	
6830	2021-10-12 14:00:00	0	0	78.08924563467644	0	0	0.0	8.532030978044748	0	0	0	0	0	0	0	0	0	0	0	0	0	6357.547071689363	78.08924563467644	6435.63631732404	0	0.0	0.0	386.1381790394423	0	1271.5094143378728	8.532030978044748	0	0	0	0	0	0	0	0	0	0	
6831	2021-10-12 15:00:00	3246.4868242973635	0	0	0	0.0	0	0	0	440.6781215301241	0	0	0	0	0	0	0	0	0	0	0	8142.640512688536	0	4896.153688391172	3246.4868242973635	0.0	0.0	293.7692213034703	440.6781215301241	1628.5281025377071	0	0	0	0	0	0	0	0	0	0	0	
6832	2021-10-12 16:00:00	8013.554266256321	0	0	0	0.0	0	0	0	1027.818470190036	0	0	0	0	0	0	0	0	0	0	0	10693.439297028275	0	2679.885030771954	8013.554266256321	0.0	0.0	160.79310184631723	1027.818470190036	2138.687859405655	0	0	0	0	0	0	0	0	0	0	0	
6833	2021-10-12 17:00:00	10144.241856473496	0	0	0	0.0	0	0	0	1344.619258075562	0	0	0	0	0	0	0	0	0	0	0	10332.958065020472	0	188.7162085469756	10144.241856473496	0.0	0.0	7.548648341879023	1344.619258075562	1859.9324517036848	0	0	0	0	0	0	0	0	0	0	0	
6834	2021-10-12 18:00:00	14790.844063016842	0	0	0	0.0	0	0	0	2912.3171960080167	0	0	0	0	0	0	0	0	0	0	0	14917.40277624192	0	126.55871322507622	14790.844063016842	0.0	0.0	5.0623485290030485	2912.3171960080167	2685.132499723545	0	0	0	0	0	0	0	0	0	0	0	
6835	2021-10-12 19:00:00	13810.739850181753	0	0	0	0.0	0	0	0	3345.2374065110243	0	0	0	0	0	0	0	0	0	0	0	14024.29448408184	0	213.55463390008597	13810.739850181753	0.0	0.0	8.54218535600344	3345.2374065110243	2524.3730071347313	0	0	0	0	0	0	0	0	0	0	0	
6836	2021-10-12 20:00:00	15477.452745535273	0	0	0	0.0	0	0	0	3672.3352129331543	0	0	0	0	0	0	0	0	0	0	0	15813.27209671224	0	335.81935117696713	15477.452745535273	0.0	0.0	13.432774047078686	3672.3352129331543	2846.388977408203	0	0	0	0	0	0	0	0	0	0	0	
6837	2021-10-12 21:00:00	15197.641723849973	0	0	0	0.0	0	0	0	3435.426911676286	0	0	0	0	0	0	0	0	0	0	0	15388.274356270082	0	190.6326324201094	15197.641723849973	0.0	0.0	11.437957945206563	3435.426911676286	3077.6548712540166	0	0	0	0	0	0	0	0	0	0	0	
6838	2021-10-12 22:00:00	13673.893505424277	0	0	0	0.0	0	0	0	3418.4733763560694	0	0	0	0	0	0	0	0	0	0	0	13772.36543898876	0	98.47193356448136	13673.893505424277	0.0	0.0	5.908316013868881	3418.4733763560694	2754.473087797752	0	0	0	0	0	0	0	0	0	0	0	
6839	2021-10-12 23:00:00	11149.242088819918	0	0	0	0.0	0	0	0	2510.474841139581	0	0	0	0	0	0	0	0	0	0	0	11192.623426589927	0	43.38133777001003	11149.242088819918	0.0	0.0	2.6028802662006014	2510.474841139581	2238.5246853179856	0	0	0	0	0	0	0	0	0	0	0	
6840	2021-10-13 00:00:00	7864.982585449579	0	0	0	0.0	0	0	0	1730.2961687989077	0	0	0	0	0	0	0	0	0	0	0	7912.856067678312	0	47.873482228732314	7864.982585449579	0.0	0.0	2.8724089337239387	1730.2961687989077	1582.5712135356625	0	0	0	0	0	0	0	0	0	0	0	
6841	2021-10-13 01:00:00	8262.016600553105	0	0	0	0.0	0	0	0	1547.7235697816134	0	0	0	0	0	0	0	0	0	0	0	8314.692658579968	0	52.67605802686412	8262.016600553105	0.0	0.0	3.160563481611847	1547.7235697816134	1662.9385317159938	0	0	0	0	0	0	0	0	0	0	0	
6842	2021-10-13 02:00:00	7441.671136782618	0	0	0	0.0	0	0	0	1268.8049288214365	0	0	0	0	0	0	0	0	0	0	0	7499.457238966128	0	57.78610218350994	7441.671136782618	0.0	0.0	3.4671661310105963	1268.8049288214365	1499.8914477932258	0	0	0	0	0	0	0	0	0	0	0	
6843	2021-10-13 03:00:00	6860.1724343300375	0	0	0	0.0	0	0	0	1057.9757928223783	0	0	0	0	0	0	0	0	0	0	0	6919.035396755951	0	58.86296242591392	6860.1724343300375	0.0	0.0	3.531777745554835	1057.9757928223783	1383.8070793511904	0	0	0	0	0	0	0	0	0	0	0	
6844	2021-10-13 04:00:00	6553.5865770056225	0	0	0	0.0	0	0	0	616.3648175673789	0	0	0	0	0	0	0	0	0	0	0	6612.463829398705	0	58.877252393082145	6553.5865770056225	0.0	0.0	3.5326351435849284	616.3648175673789	1322.492765879741	0	0	0	0	0	0	0	0	0	0	0	
6845	2021-10-13 05:00:00	6145.642900598067	0	0	0	0.0	0	0	0	462.39817184099866	0	0	0	0	0	0	0	0	0	0	0	6205.606715933496	0	59.96381533542882	6145.642900598067	0.0	0.0	2.3985526134171526	462.39817184099866	1117.0092088680292	0	0	0	0	0	0	0	0	0	0	0	
6846	2021-10-13 06:00:00	7370.404931351102	0	0	0	0.0	0	0	0	542.3880988981276	0	0	0	0	0	0	0	0	0	0	0	7481.762803119791	0	111.35787176868875	7370.404931351102	0.0	0.0	4.454314870747551	542.3880988981276	1346.7173045615623	0	0	0	0	0	0	0	0	0	0	0	
6847	2021-10-13 07:00:00	7364.44018315008	0	0	0	0.0	0	0	0	707.2071907879022	0	0	0	0	0	0	0	0	0	0	0	8812.474066410672	0	1448.0338832605921	7364.44018315008	0.0	0.0	57.92135533042369	707.2071907879022	1586.2453319539209	0	0	0	0	0	0	0	0	0	0	0	
6848	2021-10-13 08:00:00	4616.9150581452495	0	0	0	0.0	0	0	0	773.9796403474697	0	0	0	0	0	0	0	0	0	0	0	8838.343068618924	0	4221.4280104736745	4616.9150581452495	0.0	0.0	168.857120418947	773.9796403474697	1590.9017523514062	0	0	0	0	0	0	0	0	0	0	0	
6849	2021-10-13 09:00:00	1137.2169341186373	0	0	0	0.0	0	0	0	163.37258475548344	0	0	0	0	0	0	0	0	0	0	0	7303.887716714208	0	6166.670782595571	1137.2169341186373	0.0	0.0	370.00024695573427	163.37258475548344	1460.7775433428417	0	0	0	0	0	0	0	0	0	0	0	
6850	2021-10-13 10:00:00	0	0	1180.4201500601594	0	0	0.0	141.5087675892119	0	0	0	0	0	0	0	0	0	0	0	0	0	6592.828103923812	1180.4201500601594	7773.248253983971	0	0.0	0.0	466.3948952390382	0	1318.5656207847624	141.5087675892119	0	0	0	0	0	0	0	0	0	0	
6851	2021-10-13 11:00:00	0	0	2468.0107777795756	0	0	0.0	280.094543170204	0	0	0	0	0	0	0	0	0	0	0	0	0	6082.210317316992	2468.0107777795756	8550.221095096567	0	0.0	0.0	513.0132657057941	0	1216.4420634633984	280.094543170204	0	0	0	0	0	0	0	0	0	0	
6852	2021-10-13 12:00:00	0	0	3173.6979460911843	0	0	0.0	411.5968866285657	0	0	0	0	0	0	0	0	0	0	0	0	0	5506.04492000004	3173.6979460911843	8679.742866091225	0	0.0	0.0	520.7845719654733	0	1101.208984000008	411.5968866285657	0	0	0	0	0	0	0	0	0	0	
6853	2021-10-13 13:00:00	0	0	1952.6663677137149	0	0	0.0	255.52592087901672	0	0	0	0	0	0	0	0	0	0	0	0	0	6037.379484701628	1952.6663677137149	7990.045852415343	0	0.0	0.0	479.40275114492056	0	1207.4758969403256	255.52592087901672	0	0	0	0	0	0	0	0	0	0	
6854	2021-10-13 14:00:00	0	0	174.73260885843138	0	0	0.0	19.091284843872213	0	0	0	0	0	0	0	0	0	0	0	0	0	6357.547071689363	174.73260885843138	6532.279680547795	0	0.0	0.0	391.9367808328677	0	1271.5094143378728	19.091284843872213	0	0	0	0	0	0	0	0	0	0	
6855	2021-10-13 15:00:00	3257.717080339359	0	0	0	0.0	0	0	0	442.2025164852646	0	0	0	0	0	0	0	0	0	0	0	8142.640512688536	0	4884.923432349176	3257.717080339359	0.0	0.0	293.0954059409505	442.2025164852646	1628.5281025377071	0	0	0	0	0	0	0	0	0	0	0	
6856	2021-10-13 16:00:00	8068.251151006562	0	0	0	0.0	0	0	0	1034.8338926281017	0	0	0	0	0	0	0	0	0	0	0	10693.439297028275	0	2625.188146021713	8068.251151006562	0.0	0.0	157.51128876130278	1034.8338926281017	2138.687859405655	0	0	0	0	0	0	0	0	0	0	0	
6857	2021-10-13 17:00:00	10205.968348905311	0	0	0	0.0	0	0	0	1352.8011046473991	0	0	0	0	0	0	0	0	0	0	0	10332.958065020472	0	126.98971611516102	10205.968348905311	0.0	0.0	5.07958864460644	1352.8011046473991	1859.9324517036848	0	0	0	0	0	0	0	0	0	0	0	
6858	2021-10-13 18:00:00	14912.287498589303	0	0	0	0.0	0	0	0	2936.229408472234	0	0	0	0	0	0	0	0	0	0	0	14917.40277624192	0	5.1152776526155055	14912.287498589303	0.0	0.0	0.20461110610462022	2936.229408472234	2685.132499723545	0	0	0	0	0	0	0	0	0	0	0	
6859	2021-10-13 19:00:00	14021.803773381978	0	0	0	0.0	0	0	0	3396.361309988583	0	0	0	0	0	0	0	0	0	0	0	14024.29448408184	0	2.4907106998611437	14021.803773381978	0.0	0.0	0.09962842799444575	3396.361309988583	2524.3730071347313	0	0	0	0	0	0	0	0	0	0	0	
6860	2021-10-13 20:00:00	15812.999033845988	0	0	0	0.0	0	0	0	3751.9502807606377	0	0	0	0	0	0	0	0	0	0	0	15813.27209671224	0	0.27306286625294196	15812.999033845988	0.0	0.0	0.010922514650117678	3751.9502807606377	2846.388977408203	0	0	0	0	0	0	0	0	0	0	0	
6861	2021-10-13 21:00:00	15388.274356270082	0	0	0	0.0	0	0	0	3478.519418234852	0	0	0	0	0	0	0	0	0	0	0	15388.274356270082	0	0	15388.274356270082	0.0	0	0	3478.519418234852	3077.6548712540166	0	0	0	0	0	0	0	0	0	0	0	
6862	2021-10-13 22:00:00	13772.36543898876	0	0	0	0.0	0	0	0	3443.09135974719	0	0	0	0	0	0	0	0	0	0	0	13772.36543898876	0	0	13772.36543898876	0.0	0	0	3443.09135974719	2754.473087797752	0	0	0	0	0	0	0	0	0	0	0	
6863	2021-10-13 23:00:00	11192.623426589927	0	0	0	0.0	0	0	0	2520.243016965254	0	0	0	0	0	0	0	0	0	0	0	11192.623426589927	0	0	11192.623426589927	0.0	0	0	2520.243016965254	2238.5246853179856	0	0	0	0	0	0	0	0	0	0	0	
6864	2021-10-14 00:00:00	8517.54606767832	0	0	0	0.0	0	0	0	1873.8601348892307	0	0	0	0	0	0	0	0	0	0	0	8517.54606767832	0	0	8517.54606767832	0.0	0	0	1873.8601348892307	1703.5092135356642	0	0	0	0	0	0	0	0	0	0	0	
6865	2021-10-14 01:00:00	8431.044658579967	0	0	0	0.0	0	0	0	1579.3875958917854	0	0	0	0	0	0	0	0	0	0	0	8431.044658579967	0	0	8431.044658579967	0.0	0	0	1579.3875958917854	1686.2089317159935	0	0	0	0	0	0	0	0	0	0	0	
6866	2021-10-14 02:00:00	7872.027238966129	0	0	0	0.0	0	0	0	1342.180644243725	0	0	0	0	0	0	0	0	0	0	0	7872.027238966129	0	0	7872.027238966129	0.0	0	0	1342.180644243725	1574.405447793226	0	0	0	0	0	0	0	0	0	0	0	
6867	2021-10-14 03:00:00	7309.369396755959	0	0	0	0.0	0	0	0	1127.250948367704	0	0	0	0	0	0	0	0	0	0	0	7309.369396755959	0	0	7309.369396755959	0.0	0	0	1127.250948367704	1461.873879351192	0	0	0	0	0	0	0	0	0	0	0	
6868	2021-10-14 04:00:00	6941.089829398704	0	0	0	0.0	0	0	0	652.8094984549482	0	0	0	0	0	0	0	0	0	0	0	6941.089829398704	0	0	6941.089829398704	0.0	0	0	652.8094984549482	1388.2179658797409	0	0	0	0	0	0	0	0	0	0	0	
6869	2021-10-14 05:00:00	6378.4987159335005	0	0	0	0.0	0	0	0	479.91824338683665	0	0	0	0	0	0	0	0	0	0	0	6378.4987159335005	0	0	6378.4987159335005	0.0	0	0	479.91824338683665	1148.12976886803	0	0	0	0	0	0	0	0	0	0	0	
6870	2021-10-14 06:00:00	5904.244803119784	0	0	0	0.0	0	0	0	434.4933750615849	0	0	0	0	0	0	0	0	0	0	0	5904.244803119784	0	0	5904.244803119784	0.0	0	0	434.4933750615849	1062.764064561561	0	0	0	0	0	0	0	0	0	0	0	
6871	2021-10-14 07:00:00	5029.798509633285	0	0	0	0.0	0	0	0	483.01155088008437	0	0	0	0	0	0	0	0	0	0	0	6296.1260664106685	0	1266.327556777383	5029.798509633285	0.0	0.0	50.65310227109533	483.01155088008437	1133.3026919539202	0	0	0	0	0	0	0	0	0	0	0	
6872	2021-10-14 08:00:00	3985.4253036809396	0	0	0	0.0	0	0	0	668.1166979090727	0	0	0	0	0	0	0	0	0	0	0	7939.06706861892	0	3953.64176493798	3985.4253036809396	0.0	0.0	158.14567059751923	668.1166979090727	1429.0320723514055	0	0	0	0	0	0	0	0	0	0	0	
6873	2021-10-14 09:00:00	2525.1579301006914	0	0	0	0.0	0	0	0	362.7641882382654	0	0	0	0	0	0	0	0	0	0	0	8493.535716714205	0	5968.377786613513	2525.1579301006914	0.0	0.0	358.1026671968109	362.7641882382654	1698.707143342841	0	0	0	0	0	0	0	0	0	0	0	
6874	2021-10-14 10:00:00	710.6234948952315	0	0	0	0.0	0	0	0	104.12055447204935	0	0	0	0	0	0	0	0	0	0	0	8368.152103923816	0	7657.5286090285845	710.6234948952315	0.0	0.0	459.451716541715	104.12055447204935	1673.6304207847634	0	0	0	0	0	0	0	0	0	0	0	
6875	2021-10-14 11:00:00	0	0	1459.6608585906251	0	0	0.0	165.65691084145004	0	0	0	0	0	0	0	0	0	0	0	0	0	7071.624317316997	1459.6608585906251	8531.285175907622	0	0.0	0.0	511.8771105544572	0	1414.3248634633994	165.65691084145004	0	0	0	0	0	0	0	0	0	0	
6876	2021-10-14 12:00:00	0	0	562.1240789050016	0	0	0.0	72.90187179318966	0	0	0	0	0	0	0	0	0	0	0	0	0	8004.390920000041	562.1240789050016	8566.514998905042	0	0.0	0.0	513.9908999343025	0	1600.8781840000083	72.90187179318966	0	0	0	0	0	0	0	0	0	0	
6877	2021-10-14 13:00:00	0	0	508.55992779994904	0	0	0.0	66.55015215190133	0	0	0	0	0	0	0	0	0	0	0	0	0	7291.7354847016195	508.55992779994904	7800.2954125015685	0	0.0	0.0	468.0177247500941	0	1458.347096940324	66.55015215190133	0	0	0	0	0	0	0	0	0	0	
6878	2021-10-14 14:00:00	2372.2167714263314	0	0	0	0.0	0	0	0	316.78582765627226	0	0	0	0	0	0	0	0	0	0	0	8649.921071689369	0	6277.704300263037	2372.2167714263314	0.0	0.0	376.6622580157822	316.78582765627226	1729.9842143378737	0	0	0	0	0	0	0	0	0	0	0	
6879	2021-10-14 15:00:00	4676.520666994784	0	0	0	0.0	0	0	0	634.790915337872	0	0	0	0	0	0	0	0	0	0	0	9435.112512688534	0	4758.591845693751	4676.520666994784	0.0	0.0	285.515510741625	634.790915337872	1887.022502537707	0	0	0	0	0	0	0	0	0	0	0	
6880	2021-10-14 16:00:00	7543.226715429831	0	0	0	0.0	0	0	0	967.4942585210301	0	0	0	0	0	0	0	0	0	0	0	10123.411297028268	0	2580.184581598437	7543.226715429831	0.0	0.0	154.81107489590622	967.4942585210301	2024.6822594056537	0	0	0	0	0	0	0	0	0	0	0	
6881	2021-10-14 17:00:00	11033.364175420464	0	0	0	0.0	0	0	0	1462.4724214519824	0	0	0	0	0	0	0	0	0	0	0	11152.164065020464	0	118.79988959999999	11033.364175420464	0.0	0.0	4.751995583999999	1462.4724214519824	2007.3895317036836	0	0	0	0	0	0	0	0	0	0	0	
6882	2021-10-14 18:00:00	11637.024776241935	0	0	0	0.0	0	0	0	2291.3301784420373	0	0	0	0	0	0	0	0	0	0	0	11637.024776241935	0	0	11637.024776241935	0.0	0	0	2291.3301784420373	2094.664459723548	0	0	0	0	0	0	0	0	0	0	0	
6883	2021-10-14 19:00:00	13365.806484081839	0	0	0	0.0	0	0	0	3237.4656465743033	0	0	0	0	0	0	0	0	0	0	0	13365.806484081839	0	0	13365.806484081839	0.0	0	0	3237.4656465743033	2405.8451671347307	0	0	0	0	0	0	0	0	0	0	0	
6884	2021-10-14 20:00:00	14674.37009671224	0	0	0	0.0	0	0	0	3481.7877928469134	0	0	0	0	0	0	0	0	0	0	0	14674.37009671224	0	0	14674.37009671224	0.0	0	0	3481.7877928469134	2641.386617408203	0	0	0	0	0	0	0	0	0	0	0	
6885	2021-10-14 21:00:00	14101.334356270081	0	0	0	0.0	0	0	0	3187.6066312348516	0	0	0	0	0	0	0	0	0	0	0	14101.334356270081	0	0	14101.334356270081	0.0	0	0	3187.6066312348516	2820.266871254016	0	0	0	0	0	0	0	0	0	0	0	
6886	2021-10-14 22:00:00	14129.64543898872	0	0	0	0.0	0	0	0	3532.41135974718	0	0	0	0	0	0	0	0	0	0	0	14129.64543898872	0	0	14129.64543898872	0.0	0	0	3532.41135974718	2825.929087797744	0	0	0	0	0	0	0	0	0	0	0	
6887	2021-10-14 23:00:00	11637.393426589932	0	0	0	0.0	0	0	0	2620.391877865255	0	0	0	0	0	0	0	0	0	0	0	11637.393426589932	0	0	11637.393426589932	0.0	0	0	2620.391877865255	2327.478685317986	0	0	0	0	0	0	0	0	0	0	0	
6888	2021-10-15 00:00:00	8517.54606767832	0	0	0	0.0	0	0	0	1873.8601348892307	0	0	0	0	0	0	0	0	0	0	0	8517.54606767832	0	0	8517.54606767832	0.0	0	0	1873.8601348892307	1703.5092135356642	0	0	0	0	0	0	0	0	0	0	0	
6889	2021-10-15 01:00:00	8431.044658579967	0	0	0	0.0	0	0	0	1579.3875958917854	0	0	0	0	0	0	0	0	0	0	0	8431.044658579967	0	0	8431.044658579967	0.0	0	0	1579.3875958917854	1686.2089317159935	0	0	0	0	0	0	0	0	0	0	0	
6890	2021-10-15 02:00:00	7872.027238966129	0	0	0	0.0	0	0	0	1342.180644243725	0	0	0	0	0	0	0	0	0	0	0	7872.027238966129	0	0	7872.027238966129	0.0	0	0	1342.180644243725	1574.405447793226	0	0	0	0	0	0	0	0	0	0	0	
6891	2021-10-15 03:00:00	7309.369396755959	0	0	0	0.0	0	0	0	1127.250948367704	0	0	0	0	0	0	0	0	0	0	0	7309.369396755959	0	0	7309.369396755959	0.0	0	0	1127.250948367704	1461.873879351192	0	0	0	0	0	0	0	0	0	0	0	
6892	2021-10-15 04:00:00	6941.089829398704	0	0	0	0.0	0	0	0	652.8094984549482	0	0	0	0	0	0	0	0	0	0	0	6941.089829398704	0	0	6941.089829398704	0.0	0	0	652.8094984549482	1388.2179658797409	0	0	0	0	0	0	0	0	0	0	0	
6893	2021-10-15 05:00:00	6378.4987159335005	0	0	0	0.0	0	0	0	479.91824338683665	0	0	0	0	0	0	0	0	0	0	0	6378.4987159335005	0	0	6378.4987159335005	0.0	0	0	479.91824338683665	1148.12976886803	0	0	0	0	0	0	0	0	0	0	0	
6894	2021-10-15 06:00:00	5904.244803119784	0	0	0	0.0	0	0	0	434.4933750615849	0	0	0	0	0	0	0	0	0	0	0	5904.244803119784	0	0	5904.244803119784	0.0	0	0	434.4933750615849	1062.764064561561	0	0	0	0	0	0	0	0	0	0	0	
6895	2021-10-15 07:00:00	5020.1318107232655	0	0	0	0.0	0	0	0	482.0832577837552	0	0	0	0	0	0	0	0	0	0	0	6296.1260664106685	0	1275.9942556874025	5020.1318107232655	0.0	0.0	51.0397702274961	482.0832577837552	1133.3026919539202	0	0	0	0	0	0	0	0	0	0	0	
6896	2021-10-15 08:00:00	3945.106708657755	0	0	0	0.0	0	0	0	661.3576886393861	0	0	0	0	0	0	0	0	0	0	0	7939.06706861892	0	3993.9603599611646	3945.106708657755	0.0	0.0	159.7584143984466	661.3576886393861	1429.0320723514055	0	0	0	0	0	0	0	0	0	0	0	
6897	2021-10-15 09:00:00	2493.181881658864	0	0	0	0.0	0	0	0	358.1705091191124	0	0	0	0	0	0	0	0	0	0	0	8493.535716714205	0	6000.353835055341	2493.181881658864	0.0	0.0	360.0212301033205	358.1705091191124	1698.707143342841	0	0	0	0	0	0	0	0	0	0	0	
6898	2021-10-15 10:00:00	697.2406305326604	0	0	0	0.0	0	0	0	102.15969718564543	0	0	0	0	0	0	0	0	0	0	0	8368.152103923816	0	7670.911473391156	697.2406305326604	0.0	0.0	460.25468840346934	102.15969718564543	1673.6304207847634	0	0	0	0	0	0	0	0	0	0	0	
6899	2021-10-15 11:00:00	0	0	1438.008021573547	0	0	0.0	163.19953036838183	0	0	0	0	0	0	0	0	0	0	0	0	0	7071.624317316997	1438.008021573547	8509.632338890544	0	0.0	0.0	510.5779403334327	0	1414.3248634633994	163.19953036838183	0	0	0	0	0	0	0	0	0	0	
6900	2021-10-15 12:00:00	0	0	539.1715783405043	0	0	0.0	69.92516199498	0	0	0	0	0	0	0	0	0	0	0	0	0	8004.390920000041	539.1715783405043	8543.562498340545	0	0.0	0.0	512.6137499004327	0	1600.8781840000083	69.92516199498	0	0	0	0	0	0	0	0	0	0	
6901	2021-10-15 13:00:00	0	0	486.84211001076346	0	0	0.0	63.70815851600851	0	0	0	0	0	0	0	0	0	0	0	0	0	7291.7354847016195	486.84211001076346	7778.577594712383	0	0.0	0.0	466.714655682743	0	1458.347096940324	63.70815851600851	0	0	0	0	0	0	0	0	0	0	
6902	2021-10-15 14:00:00	2388.1894640993714	0	0	0	0.0	0	0	0	318.91882103583004	0	0	0	0	0	0	0	0	0	0	0	8649.921071689369	0	6261.731607589997	2388.1894640993714	0.0	0.0	375.7038964553998	318.91882103583004	1729.9842143378737	0	0	0	0	0	0	0	0	0	0	0	
6903	2021-10-15 15:00:00	4676.520666994784	0	0	0	0.0	0	0	0	634.790915337872	0	0	0	0	0	0	0	0	0	0	0	9435.112512688534	0	4758.591845693751	4676.520666994784	0.0	0.0	285.515510741625	634.790915337872	1887.022502537707	0	0	0	0	0	0	0	0	0	0	0	
6904	2021-10-15 16:00:00	7543.226715429831	0	0	0	0.0	0	0	0	967.4942585210301	0	0	0	0	0	0	0	0	0	0	0	10123.411297028268	0	2580.184581598437	7543.226715429831	0.0	0.0	154.81107489590622	967.4942585210301	2024.6822594056537	0	0	0	0	0	0	0	0	0	0	0	
6905	2021-10-15 17:00:00	11033.364175420464	0	0	0	0.0	0	0	0	1462.4724214519824	0	0	0	0	0	0	0	0	0	0	0	11152.164065020464	0	118.79988959999999	11033.364175420464	0.0	0.0	4.751995583999999	1462.4724214519824	2007.3895317036836	0	0	0	0	0	0	0	0	0	0	0	
6906	2021-10-15 18:00:00	11637.024776241935	0	0	0	0.0	0	0	0	2291.3301784420373	0	0	0	0	0	0	0	0	0	0	0	11637.024776241935	0	0	11637.024776241935	0.0	0	0	2291.3301784420373	2094.664459723548	0	0	0	0	0	0	0	0	0	0	0	
6907	2021-10-15 19:00:00	13365.806484081839	0	0	0	0.0	0	0	0	3237.4656465743033	0	0	0	0	0	0	0	0	0	0	0	13365.806484081839	0	0	13365.806484081839	0.0	0	0	3237.4656465743033	2405.8451671347307	0	0	0	0	0	0	0	0	0	0	0	
6908	2021-10-15 20:00:00	14674.37009671224	0	0	0	0.0	0	0	0	3481.7877928469134	0	0	0	0	0	0	0	0	0	0	0	14674.37009671224	0	0	14674.37009671224	0.0	0	0	3481.7877928469134	2641.386617408203	0	0	0	0	0	0	0	0	0	0	0	
6909	2021-10-15 21:00:00	14101.334356270081	0	0	0	0.0	0	0	0	3187.6066312348516	0	0	0	0	0	0	0	0	0	0	0	14101.334356270081	0	0	14101.334356270081	0.0	0	0	3187.6066312348516	2820.266871254016	0	0	0	0	0	0	0	0	0	0	0	
6910	2021-10-15 22:00:00	14129.64543898872	0	0	0	0.0	0	0	0	3532.41135974718	0	0	0	0	0	0	0	0	0	0	0	14129.64543898872	0	0	14129.64543898872	0.0	0	0	3532.41135974718	2825.929087797744	0	0	0	0	0	0	0	0	0	0	0	
6911	2021-10-15 23:00:00	11637.393426589932	0	0	0	0.0	0	0	0	2620.391877865255	0	0	0	0	0	0	0	0	0	0	0	11637.393426589932	0	0	11637.393426589932	0.0	0	0	2620.391877865255	2327.478685317986	0	0	0	0	0	0	0	0	0	0	0	
6912	2021-10-16 00:00:00	7912.856067678312	0	0	0	0.0	0	0	0	1740.828334889229	0	0	0	0	0	0	0	0	0	0	0	7912.856067678312	0	0	7912.856067678312	0.0	0	0	1740.828334889229	1582.5712135356625	0	0	0	0	0	0	0	0	0	0	0	
6913	2021-10-16 01:00:00	8314.692658579968	0	0	0	0.0	0	0	0	1557.5913757317858	0	0	0	0	0	0	0	0	0	0	0	8314.692658579968	0	0	8314.692658579968	0.0	0	0	1557.5913757317858	1662.9385317159938	0	0	0	0	0	0	0	0	0	0	0	
6914	2021-10-16 02:00:00	7499.457238966128	0	0	0	0.0	0	0	0	1278.6574592437248	0	0	0	0	0	0	0	0	0	0	0	7499.457238966128	0	0	7499.457238966128	0.0	0	0	1278.6574592437248	1499.8914477932258	0	0	0	0	0	0	0	0	0	0	0	
