simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
4931	2021-07-25 11:00:00	6233.523454672897	0	0	0	0.0	0	0	0	864.6520383976775	0	0	0	0	0	0	0	0	0	0	0	6233.523454672897	0	0	6233.523454672897	0.0	0	0	864.6520383976775	1246.7046909345795	0	0	0	0	0	0	0	0	0	0	0	
4932	2021-07-25 12:00:00	6057.460065344865	0	0	0	0.0	0	0	0	960.1679949578147	0	0	0	0	0	0	0	0	0	0	0	6057.460065344865	0	0	6057.460065344865	0.0	0	0	960.1679949578147	1211.492013068973	0	0	0	0	0	0	0	0	0	0	0	
4933	2021-07-25 13:00:00	7085.372348567613	0	0	0	0.0	0	0	0	1133.234453429904	0	0	0	0	0	0	0	0	0	0	0	7085.372348567613	0	0	7085.372348567613	0.0	0	0	1133.234453429904	1417.0744697135226	0	0	0	0	0	0	0	0	0	0	0	
4934	2021-07-25 14:00:00	6471.198070637169	0	0	0	0.0	0	0	0	864.1637903528874	0	0	0	0	0	0	0	0	0	0	0	6471.198070637169	0	0	6471.198070637169	0.0	0	0	864.1637903528874	1294.239614127434	0	0	0	0	0	0	0	0	0	0	0	
4935	2021-07-25 15:00:00	6983.600401603212	0	0	0	0.0	0	0	0	947.95391851362	0	0	0	0	0	0	0	0	0	0	0	6983.600401603212	0	0	6983.600401603212	0.0	0	0	947.95391851362	1396.7200803206424	0	0	0	0	0	0	0	0	0	0	0	
4936	2021-07-25 16:00:00	7958.104915101473	0	0	0	0.0	0	0	0	1020.7065364109151	0	0	0	0	0	0	0	0	0	0	0	7958.104915101473	0	0	7958.104915101473	0.0	0	0	1020.7065364109151	1591.6209830202947	0	0	0	0	0	0	0	0	0	0	0	
4937	2021-07-25 17:00:00	8469.316075073406	0	0	0	0.0	0	0	0	1122.60784575098	0	0	0	0	0	0	0	0	0	0	0	8469.316075073406	0	0	8469.316075073406	0.0	0	0	1122.60784575098	1524.4768935132129	0	0	0	0	0	0	0	0	0	0	0	
4938	2021-07-25 18:00:00	10188.248720593565	0	0	0	0.0	0	0	0	2006.066173084873	0	0	0	0	0	0	0	0	0	0	0	10188.248720593565	0	0	10188.248720593565	0.0	0	0	2006.066173084873	1833.8847697068416	0	0	0	0	0	0	0	0	0	0	0	
4939	2021-07-25 19:00:00	11264.013741274119	0	0	0	0.0	0	0	0	2728.369408411417	0	0	0	0	0	0	0	0	0	0	0	11264.013741274119	0	0	11264.013741274119	0.0	0	0	2728.369408411417	2027.5224734293413	0	0	0	0	0	0	0	0	0	0	0	
4940	2021-07-25 20:00:00	11774.387465952625	0	0	0	0.0	0	0	0	2793.708914046579	0	0	0	0	0	0	0	0	0	0	0	11774.387465952625	0	0	11774.387465952625	0.0	0	0	2793.708914046579	2119.389743871472	0	0	0	0	0	0	0	0	0	0	0	
4941	2021-07-25 21:00:00	12495.445310095574	0	0	0	0.0	0	0	0	2824.5954123471047	0	0	0	0	0	0	0	0	0	0	0	12495.445310095574	0	0	12495.445310095574	0.0	0	0	2824.5954123471047	2499.089062019115	0	0	0	0	0	0	0	0	0	0	0	
4942	2021-07-25 22:00:00	10714.381316551026	0	0	0	0.0	0	0	0	2678.5953291377564	0	0	0	0	0	0	0	0	0	0	0	10714.381316551026	0	0	10714.381316551026	0.0	0	0	2678.5953291377564	2142.876263310205	0	0	0	0	0	0	0	0	0	0	0	
4943	2021-07-25 23:00:00	7801.427821426762	0	0	0	0.0	0	0	0	1756.647502550664	0	0	0	0	0	0	0	0	0	0	0	7801.427821426762	0	0	7801.427821426762	0.0	0	0	1756.647502550664	1560.2855642853526	0	0	0	0	0	0	0	0	0	0	0	
4944	2021-07-26 00:00:00	5084.924206606995	0	0	0	0.0	0	0	0	1118.683325453539	0	0	0	0	0	0	0	0	0	0	0	5084.924206606995	0	0	5084.924206606995	0.0	0	0	1118.683325453539	1016.984841321399	0	0	0	0	0	0	0	0	0	0	0	
4945	2021-07-26 01:00:00	5327.967224797653	0	0	0	0.0	0	0	0	998.0881002213445	0	0	0	0	0	0	0	0	0	0	0	5327.967224797653	0	0	5327.967224797653	0.0	0	0	998.0881002213445	1065.5934449595306	0	0	0	0	0	0	0	0	0	0	0	
4946	2021-07-26 02:00:00	4820.728529147379	0	0	0	0.0	0	0	0	821.9342142196282	0	0	0	0	0	0	0	0	0	0	0	4820.728529147379	0	0	4820.728529147379	0.0	0	0	821.9342142196282	964.1457058294759	0	0	0	0	0	0	0	0	0	0	0	
4947	2021-07-26 03:00:00	4536.722359344387	0	0	0	0.0	0	0	0	699.6533222580913	0	0	0	0	0	0	0	0	0	0	0	4536.722359344387	0	0	4536.722359344387	0.0	0	0	699.6533222580913	907.3444718688773	0	0	0	0	0	0	0	0	0	0	0	
4948	2021-07-26 04:00:00	4575.430289764235	0	0	0	0.0	0	0	0	430.3192187523263	0	0	0	0	0	0	0	0	0	0	0	4575.430289764235	0	0	4575.430289764235	0.0	0	0	430.3192187523263	915.086057952847	0	0	0	0	0	0	0	0	0	0	0	
4949	2021-07-26 05:00:00	4410.540300018256	0	0	0	0.0	0	0	0	331.84905217337365	0	0	0	0	0	0	0	0	0	0	0	4410.540300018256	0	0	4410.540300018256	0.0	0	0	331.84905217337365	793.8972540032861	0	0	0	0	0	0	0	0	0	0	0	
4950	2021-07-26 06:00:00	5430.48459165852	0	0	0	0.0	0	0	0	399.6293611001505	0	0	0	0	0	0	0	0	0	0	0	5430.48459165852	0	0	5430.48459165852	0.0	0	0	399.6293611001505	977.4872264985336	0	0	0	0	0	0	0	0	0	0	0	
4951	2021-07-26 07:00:00	7158.202655694298	0	0	0	0.0	0	0	0	687.4022010263235	0	0	0	0	0	0	0	0	0	0	0	7158.202655694298	0	0	7158.202655694298	0.0	0	0	687.4022010263235	1288.4764780249736	0	0	0	0	0	0	0	0	0	0	0	
4952	2021-07-26 08:00:00	7005.421813870377	0	0	0	0.0	0	0	0	1174.38891287723	0	0	0	0	0	0	0	0	0	0	0	7005.421813870377	0	0	7005.421813870377	0.0	0	0	1174.38891287723	1260.9759264966679	0	0	0	0	0	0	0	0	0	0	0	
4953	2021-07-26 09:00:00	7269.872705784096	0	0	0	0.0	0	0	0	1044.3899129129434	0	0	0	0	0	0	0	0	0	0	0	7269.872705784096	0	0	7269.872705784096	0.0	0	0	1044.3899129129434	1453.9745411568192	0	0	0	0	0	0	0	0	0	0	0	
4954	2021-07-26 10:00:00	6796.156940418466	0	0	0	0.0	0	0	0	995.7729149101139	0	0	0	0	0	0	0	0	0	0	0	6796.156940418466	0	0	6796.156940418466	0.0	0	0	995.7729149101139	1359.2313880836932	0	0	0	0	0	0	0	0	0	0	0	
4955	2021-07-26 11:00:00	6233.523454672897	0	0	0	0.0	0	0	0	864.6520383976775	0	0	0	0	0	0	0	0	0	0	0	6233.523454672897	0	0	6233.523454672897	0.0	0	0	864.6520383976775	1246.7046909345795	0	0	0	0	0	0	0	0	0	0	0	
4956	2021-07-26 12:00:00	6057.460065344865	0	0	0	0.0	0	0	0	960.1679949578147	0	0	0	0	0	0	0	0	0	0	0	6057.460065344865	0	0	6057.460065344865	0.0	0	0	960.1679949578147	1211.492013068973	0	0	0	0	0	0	0	0	0	0	0	
4957	2021-07-26 13:00:00	7085.372348567613	0	0	0	0.0	0	0	0	1133.234453429904	0	0	0	0	0	0	0	0	0	0	0	7085.372348567613	0	0	7085.372348567613	0.0	0	0	1133.234453429904	1417.0744697135226	0	0	0	0	0	0	0	0	0	0	0	
4958	2021-07-26 14:00:00	6471.198070637169	0	0	0	0.0	0	0	0	864.1637903528874	0	0	0	0	0	0	0	0	0	0	0	6471.198070637169	0	0	6471.198070637169	0.0	0	0	864.1637903528874	1294.239614127434	0	0	0	0	0	0	0	0	0	0	0	
4959	2021-07-26 15:00:00	6983.600401603212	0	0	0	0.0	0	0	0	947.95391851362	0	0	0	0	0	0	0	0	0	0	0	6983.600401603212	0	0	6983.600401603212	0.0	0	0	947.95391851362	1396.7200803206424	0	0	0	0	0	0	0	0	0	0	0	
4960	2021-07-26 16:00:00	7958.104915101473	0	0	0	0.0	0	0	0	1020.7065364109151	0	0	0	0	0	0	0	0	0	0	0	7958.104915101473	0	0	7958.104915101473	0.0	0	0	1020.7065364109151	1591.6209830202947	0	0	0	0	0	0	0	0	0	0	0	
4961	2021-07-26 17:00:00	8469.316075073406	0	0	0	0.0	0	0	0	1122.60784575098	0	0	0	0	0	0	0	0	0	0	0	8469.316075073406	0	0	8469.316075073406	0.0	0	0	1122.60784575098	1524.4768935132129	0	0	0	0	0	0	0	0	0	0	0	
4962	2021-07-26 18:00:00	10188.248720593565	0	0	0	0.0	0	0	0	2006.066173084873	0	0	0	0	0	0	0	0	0	0	0	10188.248720593565	0	0	10188.248720593565	0.0	0	0	2006.066173084873	1833.8847697068416	0	0	0	0	0	0	0	0	0	0	0	
4963	2021-07-26 19:00:00	11264.013741274119	0	0	0	0.0	0	0	0	2728.369408411417	0	0	0	0	0	0	0	0	0	0	0	11264.013741274119	0	0	11264.013741274119	0.0	0	0	2728.369408411417	2027.5224734293413	0	0	0	0	0	0	0	0	0	0	0	
4964	2021-07-26 20:00:00	11774.387465952625	0	0	0	0.0	0	0	0	2793.708914046579	0	0	0	0	0	0	0	0	0	0	0	11774.387465952625	0	0	11774.387465952625	0.0	0	0	2793.708914046579	2119.389743871472	0	0	0	0	0	0	0	0	0	0	0	
4965	2021-07-26 21:00:00	12495.445310095574	0	0	0	0.0	0	0	0	2824.5954123471047	0	0	0	0	0	0	0	0	0	0	0	12495.445310095574	0	0	12495.445310095574	0.0	0	0	2824.5954123471047	2499.089062019115	0	0	0	0	0	0	0	0	0	0	0	
4966	2021-07-26 22:00:00	10714.381316551026	0	0	0	0.0	0	0	0	2678.5953291377564	0	0	0	0	0	0	0	0	0	0	0	10714.381316551026	0	0	10714.381316551026	0.0	0	0	2678.5953291377564	2142.876263310205	0	0	0	0	0	0	0	0	0	0	0	
4967	2021-07-26 23:00:00	7801.427821426762	0	0	0	0.0	0	0	0	1756.647502550664	0	0	0	0	0	0	0	0	0	0	0	7801.427821426762	0	0	7801.427821426762	0.0	0	0	1756.647502550664	1560.2855642853526	0	0	0	0	0	0	0	0	0	0	0	
4968	2021-07-27 00:00:00	5084.924206606995	0	0	0	0.0	0	0	0	1118.683325453539	0	0	0	0	0	0	0	0	0	0	0	5084.924206606995	0	0	5084.924206606995	0.0	0	0	1118.683325453539	1016.984841321399	0	0	0	0	0	0	0	0	0	0	0	
4969	2021-07-27 01:00:00	5327.967224797653	0	0	0	0.0	0	0	0	998.0881002213445	0	0	0	0	0	0	0	0	0	0	0	5327.967224797653	0	0	5327.967224797653	0.0	0	0	998.0881002213445	1065.5934449595306	0	0	0	0	0	0	0	0	0	0	0	
4970	2021-07-27 02:00:00	4820.728529147379	0	0	0	0.0	0	0	0	821.9342142196282	0	0	0	0	0	0	0	0	0	0	0	4820.728529147379	0	0	4820.728529147379	0.0	0	0	821.9342142196282	964.1457058294759	0	0	0	0	0	0	0	0	0	0	0	
4971	2021-07-27 03:00:00	4536.722359344387	0	0	0	0.0	0	0	0	699.6533222580913	0	0	0	0	0	0	0	0	0	0	0	4536.722359344387	0	0	4536.722359344387	0.0	0	0	699.6533222580913	907.3444718688773	0	0	0	0	0	0	0	0	0	0	0	
4972	2021-07-27 04:00:00	4575.430289764235	0	0	0	0.0	0	0	0	430.3192187523263	0	0	0	0	0	0	0	0	0	0	0	4575.430289764235	0	0	4575.430289764235	0.0	0	0	430.3192187523263	915.086057952847	0	0	0	0	0	0	0	0	0	0	0	
4973	2021-07-27 05:00:00	4410.540300018256	0	0	0	0.0	0	0	0	331.84905217337365	0	0	0	0	0	0	0	0	0	0	0	4410.540300018256	0	0	4410.540300018256	0.0	0	0	331.84905217337365	793.8972540032861	0	0	0	0	0	0	0	0	0	0	0	
4974	2021-07-27 06:00:00	5430.48459165852	0	0	0	0.0	0	0	0	399.6293611001505	0	0	0	0	0	0	0	0	0	0	0	5430.48459165852	0	0	5430.48459165852	0.0	0	0	399.6293611001505	977.4872264985336	0	0	0	0	0	0	0	0	0	0	0	
4975	2021-07-27 07:00:00	7158.202655694298	0	0	0	0.0	0	0	0	687.4022010263235	0	0	0	0	0	0	0	0	0	0	0	7158.202655694298	0	0	7158.202655694298	0.0	0	0	687.4022010263235	1288.4764780249736	0	0	0	0	0	0	0	0	0	0	0	
4976	2021-07-27 08:00:00	7005.421813870377	0	0	0	0.0	0	0	0	1174.38891287723	0	0	0	0	0	0	0	0	0	0	0	7005.421813870377	0	0	7005.421813870377	0.0	0	0	1174.38891287723	1260.9759264966679	0	0	0	0	0	0	0	0	0	0	0	
4977	2021-07-27 09:00:00	7269.872705784096	0	0	0	0.0	0	0	0	1044.3899129129434	0	0	0	0	0	0	0	0	0	0	0	7269.872705784096	0	0	7269.872705784096	0.0	0	0	1044.3899129129434	1453.9745411568192	0	0	0	0	0	0	0	0	0	0	0	
4978	2021-07-27 10:00:00	6796.156940418466	0	0	0	0.0	0	0	0	995.7729149101139	0	0	0	0	0	0	0	0	0	0	0	6796.156940418466	0	0	6796.156940418466	0.0	0	0	995.7729149101139	1359.2313880836932	0	0	0	0	0	0	0	0	0	0	0	
4979	2021-07-27 11:00:00	6233.523454672897	0	0	0	0.0	0	0	0	864.6520383976775	0	0	0	0	0	0	0	0	0	0	0	6233.523454672897	0	0	6233.523454672897	0.0	0	0	864.6520383976775	1246.7046909345795	0	0	0	0	0	0	0	0	0	0	0	
4980	2021-07-27 12:00:00	6057.460065344865	0	0	0	0.0	0	0	0	960.1679949578147	0	0	0	0	0	0	0	0	0	0	0	6057.460065344865	0	0	6057.460065344865	0.0	0	0	960.1679949578147	1211.492013068973	0	0	0	0	0	0	0	0	0	0	0	
4981	2021-07-27 13:00:00	7085.372348567613	0	0	0	0.0	0	0	0	1133.234453429904	0	0	0	0	0	0	0	0	0	0	0	7085.372348567613	0	0	7085.372348567613	0.0	0	0	1133.234453429904	1417.0744697135226	0	0	0	0	0	0	0	0	0	0	0	
4982	2021-07-27 14:00:00	6471.198070637169	0	0	0	0.0	0	0	0	864.1637903528874	0	0	0	0	0	0	0	0	0	0	0	6471.198070637169	0	0	6471.198070637169	0.0	0	0	864.1637903528874	1294.239614127434	0	0	0	0	0	0	0	0	0	0	0	
4983	2021-07-27 15:00:00	6983.600401603212	0	0	0	0.0	0	0	0	947.95391851362	0	0	0	0	0	0	0	0	0	0	0	6983.600401603212	0	0	6983.600401603212	0.0	0	0	947.95391851362	1396.7200803206424	0	0	0	0	0	0	0	0	0	0	0	
4984	2021-07-27 16:00:00	7958.104915101473	0	0	0	0.0	0	0	0	1020.7065364109151	0	0	0	0	0	0	0	0	0	0	0	7958.104915101473	0	0	7958.104915101473	0.0	0	0	1020.7065364109151	1591.6209830202947	0	0	0	0	0	0	0	0	0	0	0	
4985	2021-07-27 17:00:00	8469.316075073406	0	0	0	0.0	0	0	0	1122.60784575098	0	0	0	0	0	0	0	0	0	0	0	8469.316075073406	0	0	8469.316075073406	0.0	0	0	1122.60784575098	1524.4768935132129	0	0	0	0	0	0	0	0	0	0	0	
4986	2021-07-27 18:00:00	10188.248720593565	0	0	0	0.0	0	0	0	2006.066173084873	0	0	0	0	0	0	0	0	0	0	0	10188.248720593565	0	0	10188.248720593565	0.0	0	0	2006.066173084873	1833.8847697068416	0	0	0	0	0	0	0	0	0	0	0	
4987	2021-07-27 19:00:00	11264.013741274119	0	0	0	0.0	0	0	0	2728.369408411417	0	0	0	0	0	0	0	0	0	0	0	11264.013741274119	0	0	11264.013741274119	0.0	0	0	2728.369408411417	2027.5224734293413	0	0	0	0	0	0	0	0	0	0	0	
4988	2021-07-27 20:00:00	11774.387465952625	0	0	0	0.0	0	0	0	2793.708914046579	0	0	0	0	0	0	0	0	0	0	0	11774.387465952625	0	0	11774.387465952625	0.0	0	0	2793.708914046579	2119.389743871472	0	0	0	0	0	0	0	0	0	0	0	
4989	2021-07-27 21:00:00	12495.445310095574	0	0	0	0.0	0	0	0	2824.5954123471047	0	0	0	0	0	0	0	0	0	0	0	12495.445310095574	0	0	12495.445310095574	0.0	0	0	2824.5954123471047	2499.089062019115	0	0	0	0	0	0	0	0	0	0	0	
4990	2021-07-27 22:00:00	10714.381316551026	0	0	0	0.0	0	0	0	2678.5953291377564	0	0	0	0	0	0	0	0	0	0	0	10714.381316551026	0	0	10714.381316551026	0.0	0	0	2678.5953291377564	2142.876263310205	0	0	0	0	0	0	0	0	0	0	0	
4991	2021-07-27 23:00:00	7801.427821426762	0	0	0	0.0	0	0	0	1756.647502550664	0	0	0	0	0	0	0	0	0	0	0	7801.427821426762	0	0	7801.427821426762	0.0	0	0	1756.647502550664	1560.2855642853526	0	0	0	0	0	0	0	0	0	0	0	
4992	2021-07-28 00:00:00	5084.924206606995	0	0	0	0.0	0	0	0	1118.683325453539	0	0	0	0	0	0	0	0	0	0	0	5084.924206606995	0	0	5084.924206606995	0.0	0	0	1118.683325453539	1016.984841321399	0	0	0	0	0	0	0	0	0	0	0	
4993	2021-07-28 01:00:00	5327.967224797653	0	0	0	0.0	0	0	0	998.0881002213445	0	0	0	0	0	0	0	0	0	0	0	5327.967224797653	0	0	5327.967224797653	0.0	0	0	998.0881002213445	1065.5934449595306	0	0	0	0	0	0	0	0	0	0	0	
4994	2021-07-28 02:00:00	4820.728529147379	0	0	0	0.0	0	0	0	821.9342142196282	0	0	0	0	0	0	0	0	0	0	0	4820.728529147379	0	0	4820.728529147379	0.0	0	0	821.9342142196282	964.1457058294759	0	0	0	0	0	0	0	0	0	0	0	
4995	2021-07-28 03:00:00	4536.722359344387	0	0	0	0.0	0	0	0	699.6533222580913	0	0	0	0	0	0	0	0	0	0	0	4536.722359344387	0	0	4536.722359344387	0.0	0	0	699.6533222580913	907.3444718688773	0	0	0	0	0	0	0	0	0	0	0	
4996	2021-07-28 04:00:00	4575.430289764235	0	0	0	0.0	0	0	0	430.3192187523263	0	0	0	0	0	0	0	0	0	0	0	4575.430289764235	0	0	4575.430289764235	0.0	0	0	430.3192187523263	915.086057952847	0	0	0	0	0	0	0	0	0	0	0	
4997	2021-07-28 05:00:00	4410.540300018256	0	0	0	0.0	0	0	0	331.84905217337365	0	0	0	0	0	0	0	0	0	0	0	4410.540300018256	0	0	4410.540300018256	0.0	0	0	331.84905217337365	793.8972540032861	0	0	0	0	0	0	0	0	0	0	0	
4998	2021-07-28 06:00:00	5430.48459165852	0	0	0	0.0	0	0	0	399.6293611001505	0	0	0	0	0	0	0	0	0	0	0	5430.48459165852	0	0	5430.48459165852	0.0	0	0	399.6293611001505	977.4872264985336	0	0	0	0	0	0	0	0	0	0	0	
4999	2021-07-28 07:00:00	7158.202655694298	0	0	0	0.0	0	0	0	687.4022010263235	0	0	0	0	0	0	0	0	0	0	0	7158.202655694298	0	0	7158.202655694298	0.0	0	0	687.4022010263235	1288.4764780249736	0	0	0	0	0	0	0	0	0	0	0	
5000	2021-07-28 08:00:00	7005.421813870377	0	0	0	0.0	0	0	0	1174.38891287723	0	0	0	0	0	0	0	0	0	0	0	7005.421813870377	0	0	7005.421813870377	0.0	0	0	1174.38891287723	1260.9759264966679	0	0	0	0	0	0	0	0	0	0	0	
5001	2021-07-28 09:00:00	7269.872705784096	0	0	0	0.0	0	0	0	1044.3899129129434	0	0	0	0	0	0	0	0	0	0	0	7269.872705784096	0	0	7269.872705784096	0.0	0	0	1044.3899129129434	1453.9745411568192	0	0	0	0	0	0	0	0	0	0	0	
5002	2021-07-28 10:00:00	6796.156940418466	0	0	0	0.0	0	0	0	995.7729149101139	0	0	0	0	0	0	0	0	0	0	0	6796.156940418466	0	0	6796.156940418466	0.0	0	0	995.7729149101139	1359.2313880836932	0	0	0	0	0	0	0	0	0	0	0	
5003	2021-07-28 11:00:00	6233.523454672897	0	0	0	0.0	0	0	0	864.6520383976775	0	0	0	0	0	0	0	0	0	0	0	6233.523454672897	0	0	6233.523454672897	0.0	0	0	864.6520383976775	1246.7046909345795	0	0	0	0	0	0	0	0	0	0	0	
5004	2021-07-28 12:00:00	6057.460065344865	0	0	0	0.0	0	0	0	960.1679949578147	0	0	0	0	0	0	0	0	0	0	0	6057.460065344865	0	0	6057.460065344865	0.0	0	0	960.1679949578147	1211.492013068973	0	0	0	0	0	0	0	0	0	0	0	
5005	2021-07-28 13:00:00	7085.372348567613	0	0	0	0.0	0	0	0	1133.234453429904	0	0	0	0	0	0	0	0	0	0	0	7085.372348567613	0	0	7085.372348567613	0.0	0	0	1133.234453429904	1417.0744697135226	0	0	0	0	0	0	0	0	0	0	0	
5006	2021-07-28 14:00:00	6471.198070637169	0	0	0	0.0	0	0	0	864.1637903528874	0	0	0	0	0	0	0	0	0	0	0	6471.198070637169	0	0	6471.198070637169	0.0	0	0	864.1637903528874	1294.239614127434	0	0	0	0	0	0	0	0	0	0	0	
5007	2021-07-28 15:00:00	6983.600401603212	0	0	0	0.0	0	0	0	947.95391851362	0	0	0	0	0	0	0	0	0	0	0	6983.600401603212	0	0	6983.600401603212	0.0	0	0	947.95391851362	1396.7200803206424	0	0	0	0	0	0	0	0	0	0	0	
5008	2021-07-28 16:00:00	7958.104915101473	0	0	0	0.0	0	0	0	1020.7065364109151	0	0	0	0	0	0	0	0	0	0	0	7958.104915101473	0	0	7958.104915101473	0.0	0	0	1020.7065364109151	1591.6209830202947	0	0	0	0	0	0	0	0	0	0	0	
5009	2021-07-28 17:00:00	8469.316075073406	0	0	0	0.0	0	0	0	1122.60784575098	0	0	0	0	0	0	0	0	0	0	0	8469.316075073406	0	0	8469.316075073406	0.0	0	0	1122.60784575098	1524.4768935132129	0	0	0	0	0	0	0	0	0	0	0	
5010	2021-07-28 18:00:00	10188.248720593565	0	0	0	0.0	0	0	0	2006.066173084873	0	0	0	0	0	0	0	0	0	0	0	10188.248720593565	0	0	10188.248720593565	0.0	0	0	2006.066173084873	1833.8847697068416	0	0	0	0	0	0	0	0	0	0	0	
5011	2021-07-28 19:00:00	11264.013741274119	0	0	0	0.0	0	0	0	2728.369408411417	0	0	0	0	0	0	0	0	0	0	0	11264.013741274119	0	0	11264.013741274119	0.0	0	0	2728.369408411417	2027.5224734293413	0	0	0	0	0	0	0	0	0	0	0	
5012	2021-07-28 20:00:00	11774.387465952625	0	0	0	0.0	0	0	0	2793.708914046579	0	0	0	0	0	0	0	0	0	0	0	11774.387465952625	0	0	11774.387465952625	0.0	0	0	2793.708914046579	2119.389743871472	0	0	0	0	0	0	0	0	0	0	0	
5013	2021-07-28 21:00:00	12495.445310095574	0	0	0	0.0	0	0	0	2824.5954123471047	0	0	0	0	0	0	0	0	0	0	0	12495.445310095574	0	0	12495.445310095574	0.0	0	0	2824.5954123471047	2499.089062019115	0	0	0	0	0	0	0	0	0	0	0	
5014	2021-07-28 22:00:00	10714.381316551026	0	0	0	0.0	0	0	0	2678.5953291377564	0	0	0	0	0	0	0	0	0	0	0	10714.381316551026	0	0	10714.381316551026	0.0	0	0	2678.5953291377564	2142.876263310205	0	0	0	0	0	0	0	0	0	0	0	
5015	2021-07-28 23:00:00	7801.427821426762	0	0	0	0.0	0	0	0	1756.647502550664	0	0	0	0	0	0	0	0	0	0	0	7801.427821426762	0	0	7801.427821426762	0.0	0	0	1756.647502550664	1560.2855642853526	0	0	0	0	0	0	0	0	0	0	0	
5016	2021-07-29 00:00:00	5048.615206606995	0	0	0	0.0	0	0	0	1110.6953454535392	0	0	0	0	0	0	0	0	0	0	0	5048.615206606995	0	0	5048.615206606995	0.0	0	0	1110.6953454535392	1009.723041321399	0	0	0	0	0	0	0	0	0	0	0	
5017	2021-07-29 01:00:00	5187.079974797656	0	0	0	0.0	0	0	0	971.695691678845	0	0	0	0	0	0	0	0	0	0	0	5187.079974797656	0	0	5187.079974797656	0.0	0	0	971.695691678845	1037.4159949595314	0	0	0	0	0	0	0	0	0	0	0	
5018	2021-07-29 02:00:00	5058.214029147372	0	0	0	0.0	0	0	0	862.4254919696269	0	0	0	0	0	0	0	0	0	0	0	5058.214029147372	0	0	5058.214029147372	0.0	0	0	862.4254919696269	1011.6428058294745	0	0	0	0	0	0	0	0	0	0	0	
5019	2021-07-29 03:00:00	4598.294359344387	0	0	0	0.0	0	0	0	709.1489560980914	0	0	0	0	0	0	0	0	0	0	0	4598.294359344387	0	0	4598.294359344387	0.0	0	0	709.1489560980914	919.6588718688776	0	0	0	0	0	0	0	0	0	0	0	
5020	2021-07-29 04:00:00	4679.6462897642305	0	0	0	0.0	0	0	0	440.12073355232593	0	0	0	0	0	0	0	0	0	0	0	4679.6462897642305	0	0	4679.6462897642305	0.0	0	0	440.12073355232593	935.9292579528462	0	0	0	0	0	0	0	0	0	0	0	
5021	2021-07-29 05:00:00	4515.029300018253	0	0	0	0.0	0	0	0	339.7108045333734	0	0	0	0	0	0	0	0	0	0	0	4515.029300018253	0	0	4515.029300018253	0.0	0	0	339.7108045333734	812.7052740032855	0	0	0	0	0	0	0	0	0	0	0	
5022	2021-07-29 06:00:00	4497.2813416585195	0	0	0	0.0	0	0	0	330.9549339326505	0	0	0	0	0	0	0	0	0	0	0	4497.2813416585195	0	0	4497.2813416585195	0.0	0	0	330.9549339326505	809.5106414985336	0	0	0	0	0	0	0	0	0	0	0	
5023	2021-07-29 07:00:00	6167.455905694292	0	0	0	0.0	0	0	0	592.2607906238229	0	0	0	0	0	0	0	0	0	0	0	6167.455905694292	0	0	6167.455905694292	0.0	0	0	592.2607906238229	1110.1420630249725	0	0	0	0	0	0	0	0	0	0	0	
5024	2021-07-29 08:00:00	7340.32106387038	0	0	0	0.0	0	0	0	1230.5314231472307	0	0	0	0	0	0	0	0	0	0	0	7340.32106387038	0	0	7340.32106387038	0.0	0	0	1230.5314231472307	1321.2577914966685	0	0	0	0	0	0	0	0	0	0	0	
5025	2021-07-29 09:00:00	7296.192705784099	0	0	0	0.0	0	0	0	1048.1710441129437	0	0	0	0	0	0	0	0	0	0	0	7296.192705784099	0	0	7296.192705784099	0.0	0	0	1048.1710441129437	1459.23854115682	0	0	0	0	0	0	0	0	0	0	0	
5026	2021-07-29 10:00:00	7671.20244041847	0	0	0	0.0	0	0	0	1123.9845815701146	0	0	0	0	0	0	0	0	0	0	0	7671.20244041847	0	0	7671.20244041847	0.0	0	0	1123.9845815701146	1534.2404880836941	0	0	0	0	0	0	0	0	0	0	0	
